,power_opt,time
2025-05-08 19:00:00,9000.0,2025-05-08 19:00:00
2025-05-08 19:05:00,9000.0,2025-05-08 19:05:00
2025-05-08 19:10:00,9000.0,2025-05-08 19:10:00
2025-05-08 19:15:00,8999.999,2025-05-08 19:15:00
2025-05-08 19:20:00,8999.999,2025-05-08 19:20:00
2025-05-08 19:25:00,2173.873,2025-05-08 19:25:00
2025-05-08 19:30:00,0.0,2025-05-08 19:30:00
2025-05-08 19:35:00,0.0,2025-05-08 19:35:00
2025-05-08 19:40:00,0.0,2025-05-08 19:40:00
2025-05-08 19:45:00,0.0,2025-05-08 19:45:00
2025-05-08 19:50:00,0.0,2025-05-08 19:50:00
2025-05-08 19:55:00,0.0,2025-05-08 19:55:00
2025-05-08 20:00:00,0.0,2025-05-08 20:00:00
2025-05-08 20:05:00,0.0,2025-05-08 20:05:00
2025-05-08 20:10:00,0.0,2025-05-08 20:10:00
2025-05-08 20:15:00,0.0,2025-05-08 20:15:00
2025-05-08 20:20:00,0.0,2025-05-08 20:20:00
2025-05-08 20:25:00,0.0,2025-05-08 20:25:00
2025-05-08 20:30:00,0.0,2025-05-08 20:30:00
2025-05-08 20:35:00,0.0,2025-05-08 20:35:00
2025-05-08 20:40:00,0.0,2025-05-08 20:40:00
2025-05-08 20:45:00,0.0,2025-05-08 20:45:00
2025-05-08 20:50:00,0.0,2025-05-08 20:50:00
2025-05-08 20:55:00,0.0,2025-05-08 20:55:00
2025-05-08 21:00:00,0.0,2025-05-08 21:00:00
2025-05-08 21:05:00,0.0,2025-05-08 21:05:00
2025-05-08 21:10:00,0.0,2025-05-08 21:10:00
2025-05-08 21:15:00,0.0,2025-05-08 21:15:00
2025-05-08 21:20:00,0.0,2025-05-08 21:20:00
2025-05-08 21:25:00,0.0,2025-05-08 21:25:00
2025-05-08 21:30:00,0.0,2025-05-08 21:30:00
2025-05-08 21:35:00,0.0,2025-05-08 21:35:00
2025-05-08 21:40:00,0.0,2025-05-08 21:40:00
2025-05-08 21:45:00,0.0,2025-05-08 21:45:00
2025-05-08 21:50:00,0.0,2025-05-08 21:50:00
2025-05-08 21:55:00,0.0,2025-05-08 21:55:00
2025-05-08 22:00:00,-2071.784,2025-05-08 22:00:00
2025-05-08 22:05:00,-1907.804,2025-05-08 22:05:00
2025-05-08 22:10:00,-1843.814,2025-05-08 22:10:00
2025-05-08 22:15:00,-1891.804,2025-05-08 22:15:00
2025-05-08 22:20:00,-1811.814,2025-05-08 22:20:00
2025-05-08 22:25:00,-1879.814,2025-05-08 22:25:00
2025-05-08 22:30:00,-1799.794,2025-05-08 22:30:00
2025-05-08 22:35:00,-1995.834,2025-05-08 22:35:00
2025-05-08 22:40:00,-1779.794,2025-05-08 22:40:00
2025-05-08 22:45:00,-1735.784,2025-05-08 22:45:00
2025-05-08 22:50:00,-1899.794,2025-05-08 22:50:00
2025-05-08 22:55:00,-1991.834,2025-05-08 22:55:00
2025-05-08 23:00:00,-2011.784,2025-05-08 23:00:00
2025-05-08 23:05:00,-1727.824,2025-05-08 23:05:00
2025-05-08 23:10:00,-1835.804,2025-05-08 23:10:00
2025-05-08 23:15:00,-1847.824,2025-05-08 23:15:00
2025-05-08 23:20:00,-2139.814,2025-05-08 23:20:00
2025-05-08 23:25:00,-1859.824,2025-05-08 23:25:00
2025-05-08 23:30:00,-1887.794,2025-05-08 23:30:00
2025-05-08 23:35:00,-1943.794,2025-05-08 23:35:00
2025-05-08 23:40:00,-1783.844,2025-05-08 23:40:00
2025-05-08 23:45:00,-2075.874,2025-05-08 23:45:00
2025-05-08 23:50:00,-1751.814,2025-05-08 23:50:00
2025-05-08 23:55:00,-1739.764,2025-05-08 23:55:00
2025-05-09 00:00:00,-1667.814,2025-05-09 00:00:00
2025-05-09 00:05:00,-1795.804,2025-05-09 00:05:00
2025-05-09 00:10:00,-1747.814,2025-05-09 00:10:00
2025-05-09 00:15:00,-1787.844,2025-05-09 00:15:00
2025-05-09 00:20:00,-1855.784,2025-05-09 00:20:00
2025-05-09 00:25:00,-1751.784,2025-05-09 00:25:00
2025-05-09 00:30:00,-1751.784,2025-05-09 00:30:00
2025-05-09 00:35:00,-1991.834,2025-05-09 00:35:00
2025-05-09 00:40:00,-2039.844,2025-05-09 00:40:00
2025-05-09 00:45:00,-1775.844,2025-05-09 00:45:00
2025-05-09 00:50:00,-1995.804,2025-05-09 00:50:00
2025-05-09 00:55:00,-2235.804,2025-05-09 00:55:00
2025-05-09 01:00:00,-2071.824,2025-05-09 01:00:00
2025-05-09 01:05:00,-2103.794,2025-05-09 01:05:00
2025-05-09 01:10:00,-2035.814,2025-05-09 01:10:00
2025-05-09 01:15:00,-1839.824,2025-05-09 01:15:00
2025-05-09 01:20:00,-1887.814,2025-05-09 01:20:00
2025-05-09 01:25:00,-1799.804,2025-05-09 01:25:00
2025-05-09 01:30:00,-2047.784,2025-05-09 01:30:00
2025-05-09 01:35:00,-1783.804,2025-05-09 01:35:00
2025-05-09 01:40:00,-1979.814,2025-05-09 01:40:00
2025-05-09 01:45:00,-1755.824,2025-05-09 01:45:00
2025-05-09 01:50:00,-1703.814,2025-05-09 01:50:00
2025-05-09 01:55:00,-2223.804,2025-05-09 01:55:00
2025-05-09 02:00:00,-1751.794,2025-05-09 02:00:00
2025-05-09 02:05:00,-1763.834,2025-05-09 02:05:00
2025-05-09 02:10:00,-2119.794,2025-05-09 02:10:00
2025-05-09 02:15:00,-2063.804,2025-05-09 02:15:00
2025-05-09 02:20:00,-2071.824,2025-05-09 02:20:00
2025-05-09 02:25:00,-2227.814,2025-05-09 02:25:00
2025-05-09 02:30:00,-2087.794,2025-05-09 02:30:00
2025-05-09 02:35:00,-1875.794,2025-05-09 02:35:00
2025-05-09 02:40:00,-1875.844,2025-05-09 02:40:00
2025-05-09 02:45:00,-1779.824,2025-05-09 02:45:00
2025-05-09 02:50:00,-1739.834,2025-05-09 02:50:00
2025-05-09 02:55:00,-1767.814,2025-05-09 02:55:00
2025-05-09 03:00:00,-2095.784,2025-05-09 03:00:00
2025-05-09 03:05:00,-1863.794,2025-05-09 03:05:00
2025-05-09 03:10:00,-1871.814,2025-05-09 03:10:00
2025-05-09 03:15:00,-1815.814,2025-05-09 03:15:00
2025-05-09 03:20:00,-1851.784,2025-05-09 03:20:00
2025-05-09 03:25:00,-1795.844,2025-05-09 03:25:00
2025-05-09 03:30:00,-1871.844,2025-05-09 03:30:00
2025-05-09 03:35:00,-1767.814,2025-05-09 03:35:00
2025-05-09 03:40:00,-1979.784,2025-05-09 03:40:00
2025-05-09 03:45:00,-1847.844,2025-05-09 03:45:00
2025-05-09 03:50:00,-1963.844,2025-05-09 03:50:00
2025-05-09 03:55:00,-1831.804,2025-05-09 03:55:00
2025-05-09 04:00:00,-1775.824,2025-05-09 04:00:00
2025-05-09 04:05:00,-1843.834,2025-05-09 04:05:00
2025-05-09 04:10:00,-1819.774,2025-05-09 04:10:00
2025-05-09 04:15:00,-1855.784,2025-05-09 04:15:00
2025-05-09 04:20:00,-1791.794,2025-05-09 04:20:00
2025-05-09 04:25:00,-1791.814,2025-05-09 04:25:00
2025-05-09 04:30:00,-1763.814,2025-05-09 04:30:00
2025-05-09 04:35:00,-1819.814,2025-05-09 04:35:00
2025-05-09 04:40:00,-1811.844,2025-05-09 04:40:00
2025-05-09 04:45:00,-1875.794,2025-05-09 04:45:00
2025-05-09 04:50:00,-1939.824,2025-05-09 04:50:00
2025-05-09 04:55:00,-1843.794,2025-05-09 04:55:00
2025-05-09 05:00:00,-1823.844,2025-05-09 05:00:00
2025-05-09 05:05:00,-1811.804,2025-05-09 05:05:00
2025-05-09 05:10:00,-1879.804,2025-05-09 05:10:00
2025-05-09 05:15:00,-2103.804,2025-05-09 05:15:00
2025-05-09 05:20:00,-2195.794,2025-05-09 05:20:00
2025-05-09 05:25:00,-2155.824,2025-05-09 05:25:00
2025-05-09 05:30:00,-1851.814,2025-05-09 05:30:00
2025-05-09 05:35:00,-1939.824,2025-05-09 05:35:00
2025-05-09 05:40:00,-1951.814,2025-05-09 05:40:00
2025-05-09 05:45:00,-1879.784,2025-05-09 05:45:00
2025-05-09 05:50:00,-1887.824,2025-05-09 05:50:00
2025-05-09 05:55:00,-1863.794,2025-05-09 05:55:00
2025-05-09 06:00:00,-1907.831,2025-05-09 06:00:00
2025-05-09 06:05:00,-1839.803,2025-05-09 06:05:00
2025-05-09 06:10:00,-1867.843,2025-05-09 06:10:00
2025-05-09 06:15:00,-1831.803,2025-05-09 06:15:00
2025-05-09 06:20:00,-1867.803,2025-05-09 06:20:00
2025-05-09 06:25:00,-1949.478,2025-05-09 06:25:00
2025-05-09 06:30:00,-1949.416,2025-05-09 06:30:00
2025-05-09 06:35:00,-1949.46,2025-05-09 06:35:00
2025-05-09 06:40:00,-1931.8,2025-05-09 06:40:00
2025-05-09 06:45:00,-1949.827,2025-05-09 06:45:00
2025-05-09 06:50:00,-1935.76,2025-05-09 06:50:00
2025-05-09 06:55:00,-1949.396,2025-05-09 06:55:00
2025-05-09 07:00:00,-1855.793,2025-05-09 07:00:00
2025-05-09 07:05:00,-1949.512,2025-05-09 07:05:00
2025-05-09 07:10:00,-1931.83,2025-05-09 07:10:00
2025-05-09 07:15:00,-1939.83,2025-05-09 07:15:00
2025-05-09 07:20:00,-1943.786,2025-05-09 07:20:00
2025-05-09 07:25:00,-1949.667,2025-05-09 07:25:00
2025-05-09 07:30:00,-1949.524,2025-05-09 07:30:00
2025-05-09 07:35:00,-1879.792,2025-05-09 07:35:00
2025-05-09 07:40:00,-1903.842,2025-05-09 07:40:00
2025-05-09 07:45:00,-1883.792,2025-05-09 07:45:00
2025-05-09 07:50:00,-1867.823,2025-05-09 07:50:00
2025-05-09 07:55:00,-1943.806,2025-05-09 07:55:00
2025-05-09 08:00:00,9000.0,2025-05-09 08:00:00
2025-05-09 08:05:00,9000.0,2025-05-09 08:05:00
2025-05-09 08:10:00,9000.0,2025-05-09 08:10:00
2025-05-09 08:15:00,9000.0,2025-05-09 08:15:00
2025-05-09 08:20:00,9000.0,2025-05-09 08:20:00
2025-05-09 08:25:00,9000.0,2025-05-09 08:25:00
2025-05-09 08:30:00,9000.0,2025-05-09 08:30:00
2025-05-09 08:35:00,9000.0,2025-05-09 08:35:00
2025-05-09 08:40:00,9000.0,2025-05-09 08:40:00
2025-05-09 08:45:00,9000.0,2025-05-09 08:45:00
2025-05-09 08:50:00,9000.0,2025-05-09 08:50:00
2025-05-09 08:55:00,9000.0,2025-05-09 08:55:00
2025-05-09 09:00:00,9000.0,2025-05-09 09:00:00
2025-05-09 09:05:00,9000.0,2025-05-09 09:05:00
2025-05-09 09:10:00,9000.0,2025-05-09 09:10:00
2025-05-09 09:15:00,9000.0,2025-05-09 09:15:00
2025-05-09 09:20:00,9000.0,2025-05-09 09:20:00
2025-05-09 09:25:00,9000.0,2025-05-09 09:25:00
2025-05-09 09:30:00,9000.0,2025-05-09 09:30:00
2025-05-09 09:35:00,9000.0,2025-05-09 09:35:00
2025-05-09 09:40:00,9000.0,2025-05-09 09:40:00
2025-05-09 09:45:00,9000.0,2025-05-09 09:45:00
2025-05-09 09:50:00,1044.0,2025-05-09 09:50:00
2025-05-09 09:55:00,0.0,2025-05-09 09:55:00
2025-05-09 10:00:00,0.0,2025-05-09 10:00:00
2025-05-09 10:05:00,0.0,2025-05-09 10:05:00
2025-05-09 10:10:00,0.0,2025-05-09 10:10:00
2025-05-09 10:15:00,0.0,2025-05-09 10:15:00
2025-05-09 10:20:00,0.0,2025-05-09 10:20:00
2025-05-09 10:25:00,0.0,2025-05-09 10:25:00
2025-05-09 10:30:00,0.0,2025-05-09 10:30:00
2025-05-09 10:35:00,0.0,2025-05-09 10:35:00
2025-05-09 10:40:00,0.0,2025-05-09 10:40:00
2025-05-09 10:45:00,0.0,2025-05-09 10:45:00
2025-05-09 10:50:00,0.0,2025-05-09 10:50:00
2025-05-09 10:55:00,0.0,2025-05-09 10:55:00
2025-05-09 11:00:00,-1951.784,2025-05-09 11:00:00
2025-05-09 11:05:00,-1887.824,2025-05-09 11:05:00
2025-05-09 11:10:00,-1851.844,2025-05-09 11:10:00
2025-05-09 11:15:00,-1879.804,2025-05-09 11:15:00
2025-05-09 11:20:00,-1735.814,2025-05-09 11:20:00
2025-05-09 11:25:00,-1875.844,2025-05-09 11:25:00
2025-05-09 11:30:00,-1727.784,2025-05-09 11:30:00
2025-05-09 11:35:00,-1827.794,2025-05-09 11:35:00
2025-05-09 11:40:00,-1803.784,2025-05-09 11:40:00
2025-05-09 11:45:00,-1835.804,2025-05-09 11:45:00
2025-05-09 11:50:00,-2055.794,2025-05-09 11:50:00
2025-05-09 11:55:00,-1871.794,2025-05-09 11:55:00
2025-05-09 12:00:00,-1951.834,2025-05-09 12:00:00
2025-05-09 12:05:00,-1799.804,2025-05-09 12:05:00
2025-05-09 12:10:00,-1955.784,2025-05-09 12:10:00
2025-05-09 12:15:00,-1767.824,2025-05-09 12:15:00
2025-05-09 12:20:00,-1719.844,2025-05-09 12:20:00
2025-05-09 12:25:00,-1731.794,2025-05-09 12:25:00
2025-05-09 12:30:00,-1891.814,2025-05-09 12:30:00
2025-05-09 12:35:00,-2243.834,2025-05-09 12:35:00
2025-05-09 12:40:00,-1883.804,2025-05-09 12:40:00
2025-05-09 12:45:00,-2091.814,2025-05-09 12:45:00
2025-05-09 12:50:00,-2139.814,2025-05-09 12:50:00
2025-05-09 12:55:00,-2055.834,2025-05-09 12:55:00
2025-05-09 13:00:00,-2131.844,2025-05-09 13:00:00
2025-05-09 13:05:00,-2215.814,2025-05-09 13:05:00
2025-05-09 13:10:00,-2167.784,2025-05-09 13:10:00
2025-05-09 13:15:00,-2199.784,2025-05-09 13:15:00
2025-05-09 13:20:00,-2147.814,2025-05-09 13:20:00
2025-05-09 13:25:00,-2175.794,2025-05-09 13:25:00
2025-05-09 13:30:00,-2371.794,2025-05-09 13:30:00
2025-05-09 13:35:00,-2023.794,2025-05-09 13:35:00
2025-05-09 13:40:00,-1787.794,2025-05-09 13:40:00
2025-05-09 13:45:00,-1759.814,2025-05-09 13:45:00
2025-05-09 13:50:00,-1875.814,2025-05-09 13:50:00
2025-05-09 13:55:00,-1927.804,2025-05-09 13:55:00
2025-05-09 14:00:00,-1995.774,2025-05-09 14:00:00
2025-05-09 14:05:00,-1871.824,2025-05-09 14:05:00
2025-05-09 14:10:00,-2043.814,2025-05-09 14:10:00
2025-05-09 14:15:00,-2027.814,2025-05-09 14:15:00
2025-05-09 14:20:00,-2127.794,2025-05-09 14:20:00
2025-05-09 14:25:00,-2043.814,2025-05-09 14:25:00
2025-05-09 14:30:00,-2167.804,2025-05-09 14:30:00
2025-05-09 14:35:00,-2031.814,2025-05-09 14:35:00
2025-05-09 14:40:00,-2083.814,2025-05-09 14:40:00
2025-05-09 14:45:00,-1963.794,2025-05-09 14:45:00
2025-05-09 14:50:00,-2159.794,2025-05-09 14:50:00
2025-05-09 14:55:00,-2075.794,2025-05-09 14:55:00
2025-05-09 15:00:00,-1871.804,2025-05-09 15:00:00
2025-05-09 15:05:00,-2015.794,2025-05-09 15:05:00
2025-05-09 15:10:00,-1803.804,2025-05-09 15:10:00
2025-05-09 15:15:00,-1807.814,2025-05-09 15:15:00
2025-05-09 15:20:00,-1907.814,2025-05-09 15:20:00
2025-05-09 15:25:00,-1919.794,2025-05-09 15:25:00
2025-05-09 15:30:00,-1751.794,2025-05-09 15:30:00
2025-05-09 15:35:00,-1819.834,2025-05-09 15:35:00
2025-05-09 15:40:00,-2051.794,2025-05-09 15:40:00
2025-05-09 15:45:00,-1871.814,2025-05-09 15:45:00
2025-05-09 15:50:00,-1923.814,2025-05-09 15:50:00
2025-05-09 15:55:00,-1983.814,2025-05-09 15:55:00
2025-05-09 16:00:00,-1935.824,2025-05-09 16:00:00
2025-05-09 16:05:00,-1771.764,2025-05-09 16:05:00
2025-05-09 16:10:00,-1843.834,2025-05-09 16:10:00
2025-05-09 16:15:00,-1795.804,2025-05-09 16:15:00
2025-05-09 16:20:00,-2095.824,2025-05-09 16:20:00
2025-05-09 16:25:00,-2167.814,2025-05-09 16:25:00
2025-05-09 16:30:00,-1935.774,2025-05-09 16:30:00
2025-05-09 16:35:00,-1915.814,2025-05-09 16:35:00
2025-05-09 16:40:00,-2203.814,2025-05-09 16:40:00
2025-05-09 16:45:00,-2043.844,2025-05-09 16:45:00
2025-05-09 16:50:00,-1867.824,2025-05-09 16:50:00
2025-05-09 16:55:00,-1827.794,2025-05-09 16:55:00
2025-05-09 17:00:00,-1835.824,2025-05-09 17:00:00
2025-05-09 17:05:00,-1867.824,2025-05-09 17:05:00
2025-05-09 17:10:00,-1855.814,2025-05-09 17:10:00
2025-05-09 17:15:00,-1831.804,2025-05-09 17:15:00
2025-05-09 17:20:00,-1799.824,2025-05-09 17:20:00
2025-05-09 17:25:00,-1695.814,2025-05-09 17:25:00
2025-05-09 17:30:00,-1747.824,2025-05-09 17:30:00
2025-05-09 17:35:00,-1851.814,2025-05-09 17:35:00
2025-05-09 17:40:00,-1807.784,2025-05-09 17:40:00
2025-05-09 17:45:00,-1823.784,2025-05-09 17:45:00
2025-05-09 17:50:00,-1775.834,2025-05-09 17:50:00
2025-05-09 17:55:00,-1815.804,2025-05-09 17:55:00
2025-05-09 18:00:00,9000.0,2025-05-09 18:00:00
2025-05-09 18:05:00,9000.0,2025-05-09 18:05:00
2025-05-09 18:10:00,9000.0,2025-05-09 18:10:00
2025-05-09 18:15:00,9000.0,2025-05-09 18:15:00
2025-05-09 18:20:00,9000.0,2025-05-09 18:20:00
2025-05-09 18:25:00,9000.0,2025-05-09 18:25:00
2025-05-09 18:30:00,9000.0,2025-05-09 18:30:00
2025-05-09 18:35:00,9000.0,2025-05-09 18:35:00
2025-05-09 18:40:00,9000.0,2025-05-09 18:40:00
2025-05-09 18:45:00,9000.0,2025-05-09 18:45:00
2025-05-09 18:50:00,9000.0,2025-05-09 18:50:00
2025-05-09 18:55:00,9000.0,2025-05-09 18:55:00
2025-05-09 19:00:00,9000.0,2025-05-09 19:00:00
2025-05-09 19:05:00,9000.0,2025-05-09 19:05:00
2025-05-09 19:10:00,9000.0,2025-05-09 19:10:00
2025-05-09 19:15:00,7255.7,2025-05-09 19:15:00
2025-05-09 19:20:00,0.0,2025-05-09 19:20:00
2025-05-09 19:25:00,0.0,2025-05-09 19:25:00
2025-05-09 19:30:00,0.0,2025-05-09 19:30:00
2025-05-09 19:35:00,0.0,2025-05-09 19:35:00
2025-05-09 19:40:00,0.0,2025-05-09 19:40:00
2025-05-09 19:45:00,0.0,2025-05-09 19:45:00
2025-05-09 19:50:00,0.0,2025-05-09 19:50:00
2025-05-09 19:55:00,0.0,2025-05-09 19:55:00
2025-05-09 20:00:00,0.0,2025-05-09 20:00:00
2025-05-09 20:05:00,0.0,2025-05-09 20:05:00
2025-05-09 20:10:00,0.0,2025-05-09 20:10:00
2025-05-09 20:15:00,0.0,2025-05-09 20:15:00
2025-05-09 20:20:00,0.0,2025-05-09 20:20:00
2025-05-09 20:25:00,0.0,2025-05-09 20:25:00
2025-05-09 20:30:00,0.0,2025-05-09 20:30:00
2025-05-09 20:35:00,0.0,2025-05-09 20:35:00
2025-05-09 20:40:00,0.0,2025-05-09 20:40:00
2025-05-09 20:45:00,0.0,2025-05-09 20:45:00
2025-05-09 20:50:00,0.0,2025-05-09 20:50:00
2025-05-09 20:55:00,0.0,2025-05-09 20:55:00
2025-05-09 21:00:00,0.0,2025-05-09 21:00:00
2025-05-09 21:05:00,0.0,2025-05-09 21:05:00
2025-05-09 21:10:00,0.0,2025-05-09 21:10:00
2025-05-09 21:15:00,0.0,2025-05-09 21:15:00
2025-05-09 21:20:00,0.0,2025-05-09 21:20:00
2025-05-09 21:25:00,0.0,2025-05-09 21:25:00
2025-05-09 21:30:00,0.0,2025-05-09 21:30:00
2025-05-09 21:35:00,0.0,2025-05-09 21:35:00
2025-05-09 21:40:00,0.0,2025-05-09 21:40:00
2025-05-09 21:45:00,0.0,2025-05-09 21:45:00
2025-05-09 21:50:00,0.0,2025-05-09 21:50:00
2025-05-09 21:55:00,0.0,2025-05-09 21:55:00
2025-05-09 22:00:00,-1895.844,2025-05-09 22:00:00
2025-05-09 22:05:00,-1799.814,2025-05-09 22:05:00
2025-05-09 22:10:00,-1975.814,2025-05-09 22:10:00
2025-05-09 22:15:00,-1847.804,2025-05-09 22:15:00
2025-05-09 22:20:00,-1843.794,2025-05-09 22:20:00
2025-05-09 22:25:00,-1839.814,2025-05-09 22:25:00
2025-05-09 22:30:00,-2003.814,2025-05-09 22:30:00
2025-05-09 22:35:00,-1931.824,2025-05-09 22:35:00
2025-05-09 22:40:00,-1947.784,2025-05-09 22:40:00
2025-05-09 22:45:00,-2243.814,2025-05-09 22:45:00
2025-05-09 22:50:00,-2259.814,2025-05-09 22:50:00
2025-05-09 22:55:00,-2143.834,2025-05-09 22:55:00
2025-05-09 23:00:00,-1927.834,2025-05-09 23:00:00
2025-05-09 23:05:00,-2191.804,2025-05-09 23:05:00
2025-05-09 23:10:00,-2059.824,2025-05-09 23:10:00
2025-05-09 23:15:00,-2187.844,2025-05-09 23:15:00
2025-05-09 23:20:00,-1827.814,2025-05-09 23:20:00
2025-05-09 23:25:00,-2003.834,2025-05-09 23:25:00
2025-05-09 23:30:00,-1843.804,2025-05-09 23:30:00
2025-05-09 23:35:00,-1767.824,2025-05-09 23:35:00
2025-05-09 23:40:00,-2231.814,2025-05-09 23:40:00
2025-05-09 23:45:00,-1799.814,2025-05-09 23:45:00
2025-05-09 23:50:00,-1907.774,2025-05-09 23:50:00
2025-05-09 23:55:00,-1975.824,2025-05-09 23:55:00
2025-05-10 00:00:00,-1819.814,2025-05-10 00:00:00
2025-05-10 00:05:00,-1983.834,2025-05-10 00:05:00
2025-05-10 00:10:00,-1827.814,2025-05-10 00:10:00
2025-05-10 00:15:00,-2099.844,2025-05-10 00:15:00
2025-05-10 00:20:00,-1839.824,2025-05-10 00:20:00
2025-05-10 00:25:00,-1823.864,2025-05-10 00:25:00
2025-05-10 00:30:00,-1823.804,2025-05-10 00:30:00
2025-05-10 00:35:00,-1831.854,2025-05-10 00:35:00
2025-05-10 00:40:00,-1987.804,2025-05-10 00:40:00
2025-05-10 00:45:00,-1875.814,2025-05-10 00:45:00
2025-05-10 00:50:00,-2127.804,2025-05-10 00:50:00
2025-05-10 00:55:00,-1987.804,2025-05-10 00:55:00
2025-05-10 01:00:00,-1767.814,2025-05-10 01:00:00
2025-05-10 01:05:00,-1971.834,2025-05-10 01:05:00
2025-05-10 01:10:00,-2215.814,2025-05-10 01:10:00
2025-05-10 01:15:00,-1879.824,2025-05-10 01:15:00
2025-05-10 01:20:00,-2179.834,2025-05-10 01:20:00
2025-05-10 01:25:00,-1883.824,2025-05-10 01:25:00
2025-05-10 01:30:00,-1923.824,2025-05-10 01:30:00
2025-05-10 01:35:00,-1939.784,2025-05-10 01:35:00
2025-05-10 01:40:00,-1967.814,2025-05-10 01:40:00
2025-05-10 01:45:00,-2139.794,2025-05-10 01:45:00
2025-05-10 01:50:00,-1907.814,2025-05-10 01:50:00
2025-05-10 01:55:00,-2319.844,2025-05-10 01:55:00
2025-05-10 02:00:00,-2123.804,2025-05-10 02:00:00
2025-05-10 02:05:00,-1979.834,2025-05-10 02:05:00
2025-05-10 02:10:00,-1947.844,2025-05-10 02:10:00
2025-05-10 02:15:00,-2079.824,2025-05-10 02:15:00
2025-05-10 02:20:00,-2115.814,2025-05-10 02:20:00
2025-05-10 02:25:00,-2183.834,2025-05-10 02:25:00
2025-05-10 02:30:00,-1907.814,2025-05-10 02:30:00
2025-05-10 02:35:00,-1963.784,2025-05-10 02:35:00
2025-05-10 02:40:00,-2219.804,2025-05-10 02:40:00
2025-05-10 02:45:00,-1903.824,2025-05-10 02:45:00
2025-05-10 02:50:00,-2095.824,2025-05-10 02:50:00
2025-05-10 02:55:00,-2051.824,2025-05-10 02:55:00
2025-05-10 03:00:00,-1979.804,2025-05-10 03:00:00
2025-05-10 03:05:00,-1963.794,2025-05-10 03:05:00
2025-05-10 03:10:00,-2159.794,2025-05-10 03:10:00
2025-05-10 03:15:00,-2335.804,2025-05-10 03:15:00
2025-05-10 03:20:00,-2143.804,2025-05-10 03:20:00
2025-05-10 03:25:00,-2255.824,2025-05-10 03:25:00
2025-05-10 03:30:00,-2267.814,2025-05-10 03:30:00
2025-05-10 03:35:00,-2247.814,2025-05-10 03:35:00
2025-05-10 03:40:00,-2311.854,2025-05-10 03:40:00
2025-05-10 03:45:00,-2427.804,2025-05-10 03:45:00
2025-05-10 03:50:00,-2343.814,2025-05-10 03:50:00
2025-05-10 03:55:00,-2287.824,2025-05-10 03:55:00
2025-05-10 04:00:00,-1991.814,2025-05-10 04:00:00
2025-05-10 04:05:00,-2019.764,2025-05-10 04:05:00
2025-05-10 04:10:00,-1919.784,2025-05-10 04:10:00
2025-05-10 04:15:00,-1907.824,2025-05-10 04:15:00
2025-05-10 04:20:00,-1955.794,2025-05-10 04:20:00
2025-05-10 04:25:00,-1971.844,2025-05-10 04:25:00
2025-05-10 04:30:00,-2079.804,2025-05-10 04:30:00
2025-05-10 04:35:00,-2163.804,2025-05-10 04:35:00
2025-05-10 04:40:00,-2003.814,2025-05-10 04:40:00
2025-05-10 04:45:00,-2299.804,2025-05-10 04:45:00
2025-05-10 04:50:00,-1951.814,2025-05-10 04:50:00
2025-05-10 04:55:00,-2019.794,2025-05-10 04:55:00
2025-05-10 05:00:00,-1967.844,2025-05-10 05:00:00
2025-05-10 05:05:00,-2099.844,2025-05-10 05:05:00
2025-05-10 05:10:00,-1975.794,2025-05-10 05:10:00
2025-05-10 05:15:00,-1999.814,2025-05-10 05:15:00
2025-05-10 05:20:00,-1899.814,2025-05-10 05:20:00
2025-05-10 05:25:00,-1943.814,2025-05-10 05:25:00
2025-05-10 05:30:00,-1975.824,2025-05-10 05:30:00
2025-05-10 05:35:00,-2039.804,2025-05-10 05:35:00
2025-05-10 05:40:00,-1963.784,2025-05-10 05:40:00
2025-05-10 05:45:00,-2043.794,2025-05-10 05:45:00
2025-05-10 05:50:00,-2007.844,2025-05-10 05:50:00
2025-05-10 05:55:00,-2067.844,2025-05-10 05:55:00
2025-05-10 06:00:00,-1399.171,2025-05-10 06:00:00
2025-05-10 06:05:00,-1399.173,2025-05-10 06:05:00
2025-05-10 06:10:00,-1399.174,2025-05-10 06:10:00
2025-05-10 06:15:00,-1399.18,2025-05-10 06:15:00
2025-05-10 06:20:00,-1399.179,2025-05-10 06:20:00
2025-05-10 06:25:00,-1399.182,2025-05-10 06:25:00
2025-05-10 06:30:00,-1399.184,2025-05-10 06:30:00
2025-05-10 06:35:00,-1399.186,2025-05-10 06:35:00
2025-05-10 06:40:00,-1399.19,2025-05-10 06:40:00
2025-05-10 06:45:00,-1399.193,2025-05-10 06:45:00
2025-05-10 06:50:00,-1399.184,2025-05-10 06:50:00
2025-05-10 06:55:00,-1399.199,2025-05-10 06:55:00
2025-05-10 07:00:00,-1399.202,2025-05-10 07:00:00
2025-05-10 07:05:00,-1399.207,2025-05-10 07:05:00
2025-05-10 07:10:00,-1399.199,2025-05-10 07:10:00
2025-05-10 07:15:00,-1399.209,2025-05-10 07:15:00
2025-05-10 07:20:00,-1399.208,2025-05-10 07:20:00
2025-05-10 07:25:00,-1399.208,2025-05-10 07:25:00
2025-05-10 07:30:00,-1399.224,2025-05-10 07:30:00
2025-05-10 07:35:00,-1399.221,2025-05-10 07:35:00
2025-05-10 07:40:00,-1399.227,2025-05-10 07:40:00
2025-05-10 07:45:00,-1399.208,2025-05-10 07:45:00
2025-05-10 07:50:00,-1399.22,2025-05-10 07:50:00
