,power_opt,time
2025-05-09 04:55:00,-2201.202,2025-05-09 04:55:00
2025-05-09 05:00:00,-2201.213,2025-05-09 05:00:00
2025-05-09 05:05:00,-2201.223,2025-05-09 05:05:00
2025-05-09 05:10:00,-2201.231,2025-05-09 05:10:00
2025-05-09 05:15:00,-2201.233,2025-05-09 05:15:00
2025-05-09 05:20:00,-2201.239,2025-05-09 05:20:00
2025-05-09 05:25:00,-2201.248,2025-05-09 05:25:00
2025-05-09 05:30:00,-2201.265,2025-05-09 05:30:00
2025-05-09 05:35:00,-2201.267,2025-05-09 05:35:00
2025-05-09 05:40:00,-2201.269,2025-05-09 05:40:00
2025-05-09 05:45:00,-2201.272,2025-05-09 05:45:00
2025-05-09 05:50:00,-2201.262,2025-05-09 05:50:00
2025-05-09 05:55:00,-2201.233,2025-05-09 05:55:00
2025-05-09 06:00:00,0.0,2025-05-09 06:00:00
2025-05-09 06:05:00,0.0,2025-05-09 06:05:00
2025-05-09 06:10:00,0.0,2025-05-09 06:10:00
2025-05-09 06:15:00,0.0,2025-05-09 06:15:00
2025-05-09 06:20:00,0.0,2025-05-09 06:20:00
2025-05-09 06:25:00,0.0,2025-05-09 06:25:00
2025-05-09 06:30:00,0.0,2025-05-09 06:30:00
2025-05-09 06:35:00,0.0,2025-05-09 06:35:00
2025-05-09 06:40:00,0.0,2025-05-09 06:40:00
2025-05-09 06:45:00,0.0,2025-05-09 06:45:00
2025-05-09 06:50:00,0.0,2025-05-09 06:50:00
2025-05-09 06:55:00,0.0,2025-05-09 06:55:00
2025-05-09 07:00:00,0.0,2025-05-09 07:00:00
2025-05-09 07:05:00,0.0,2025-05-09 07:05:00
2025-05-09 07:10:00,0.0,2025-05-09 07:10:00
2025-05-09 07:15:00,0.0,2025-05-09 07:15:00
2025-05-09 07:20:00,0.0,2025-05-09 07:20:00
2025-05-09 07:25:00,0.0,2025-05-09 07:25:00
2025-05-09 07:30:00,0.0,2025-05-09 07:30:00
2025-05-09 07:35:00,0.0,2025-05-09 07:35:00
2025-05-09 07:40:00,0.0,2025-05-09 07:40:00
2025-05-09 07:45:00,0.0,2025-05-09 07:45:00
2025-05-09 07:50:00,0.0,2025-05-09 07:50:00
2025-05-09 07:55:00,0.0,2025-05-09 07:55:00
2025-05-09 08:00:00,9000.0,2025-05-09 08:00:00
2025-05-09 08:05:00,9000.0,2025-05-09 08:05:00
2025-05-09 08:10:00,9000.0,2025-05-09 08:10:00
2025-05-09 08:15:00,9000.0,2025-05-09 08:15:00
2025-05-09 08:20:00,9000.0,2025-05-09 08:20:00
2025-05-09 08:25:00,9000.0,2025-05-09 08:25:00
2025-05-09 08:30:00,9000.0,2025-05-09 08:30:00
2025-05-09 08:35:00,9000.0,2025-05-09 08:35:00
2025-05-09 08:40:00,9000.0,2025-05-09 08:40:00
2025-05-09 08:45:00,9000.0,2025-05-09 08:45:00
2025-05-09 08:50:00,9000.0,2025-05-09 08:50:00
2025-05-09 08:55:00,9000.0,2025-05-09 08:55:00
2025-05-09 09:00:00,9000.0,2025-05-09 09:00:00
2025-05-09 09:05:00,9000.0,2025-05-09 09:05:00
2025-05-09 09:10:00,9000.0,2025-05-09 09:10:00
2025-05-09 09:15:00,9000.0,2025-05-09 09:15:00
2025-05-09 09:20:00,9000.0,2025-05-09 09:20:00
2025-05-09 09:25:00,9000.0,2025-05-09 09:25:00
2025-05-09 09:30:00,9000.0,2025-05-09 09:30:00
2025-05-09 09:35:00,8999.999,2025-05-09 09:35:00
2025-05-09 09:40:00,4679.999,2025-05-09 09:40:00
2025-05-09 09:45:00,0.0,2025-05-09 09:45:00
2025-05-09 09:50:00,0.0,2025-05-09 09:50:00
2025-05-09 09:55:00,0.0,2025-05-09 09:55:00
2025-05-09 10:00:00,0.0,2025-05-09 10:00:00
2025-05-09 10:05:00,0.0,2025-05-09 10:05:00
2025-05-09 10:10:00,0.0,2025-05-09 10:10:00
2025-05-09 10:15:00,0.0,2025-05-09 10:15:00
2025-05-09 10:20:00,0.0,2025-05-09 10:20:00
2025-05-09 10:25:00,0.0,2025-05-09 10:25:00
2025-05-09 10:30:00,0.0,2025-05-09 10:30:00
2025-05-09 10:35:00,0.0,2025-05-09 10:35:00
2025-05-09 10:40:00,0.0,2025-05-09 10:40:00
2025-05-09 10:45:00,0.0,2025-05-09 10:45:00
2025-05-09 10:50:00,0.0,2025-05-09 10:50:00
2025-05-09 10:55:00,0.0,2025-05-09 10:55:00
2025-05-09 11:00:00,-2515.419,2025-05-09 11:00:00
2025-05-09 11:05:00,-2515.45,2025-05-09 11:05:00
2025-05-09 11:10:00,-2515.471,2025-05-09 11:10:00
2025-05-09 11:15:00,-2515.483,2025-05-09 11:15:00
2025-05-09 11:20:00,-2515.506,2025-05-09 11:20:00
2025-05-09 11:25:00,-2515.507,2025-05-09 11:25:00
2025-05-09 11:30:00,-2515.525,2025-05-09 11:30:00
2025-05-09 11:35:00,-2515.528,2025-05-09 11:35:00
2025-05-09 11:40:00,-2515.537,2025-05-09 11:40:00
2025-05-09 11:45:00,-2515.543,2025-05-09 11:45:00
2025-05-09 11:50:00,-2515.539,2025-05-09 11:50:00
2025-05-09 11:55:00,-2515.552,2025-05-09 11:55:00
2025-05-09 12:00:00,-2515.553,2025-05-09 12:00:00
2025-05-09 12:05:00,-2515.564,2025-05-09 12:05:00
2025-05-09 12:10:00,-2515.56,2025-05-09 12:10:00
2025-05-09 12:15:00,-2515.57,2025-05-09 12:15:00
2025-05-09 12:20:00,-2515.573,2025-05-09 12:20:00
2025-05-09 12:25:00,-2515.573,2025-05-09 12:25:00
2025-05-09 12:30:00,-2515.567,2025-05-09 12:30:00
2025-05-09 12:35:00,-2515.554,2025-05-09 12:35:00
2025-05-09 12:40:00,-2515.565,2025-05-09 12:40:00
2025-05-09 12:45:00,-2515.556,2025-05-09 12:45:00
2025-05-09 12:50:00,-2515.552,2025-05-09 12:50:00
2025-05-09 12:55:00,-2515.552,2025-05-09 12:55:00
2025-05-09 13:00:00,-2515.547,2025-05-09 13:00:00
2025-05-09 13:05:00,-2515.541,2025-05-09 13:05:00
2025-05-09 13:10:00,-2515.539,2025-05-09 13:10:00
2025-05-09 13:15:00,-2515.534,2025-05-09 13:15:00
2025-05-09 13:20:00,-2515.532,2025-05-09 13:20:00
2025-05-09 13:25:00,-2515.528,2025-05-09 13:25:00
2025-05-09 13:30:00,-2515.518,2025-05-09 13:30:00
2025-05-09 13:35:00,-2515.525,2025-05-09 13:35:00
2025-05-09 13:40:00,-2515.53,2025-05-09 13:40:00
2025-05-09 13:45:00,-2515.527,2025-05-09 13:45:00
2025-05-09 13:50:00,-2515.518,2025-05-09 13:50:00
2025-05-09 13:55:00,-2515.512,2025-05-09 13:55:00
2025-05-09 14:00:00,-2515.505,2025-05-09 14:00:00
2025-05-09 14:05:00,-2515.505,2025-05-09 14:05:00
2025-05-09 14:10:00,-2515.495,2025-05-09 14:10:00
2025-05-09 14:15:00,-2515.491,2025-05-09 14:15:00
2025-05-09 14:20:00,-2515.484,2025-05-09 14:20:00
2025-05-09 14:25:00,-2515.483,2025-05-09 14:25:00
2025-05-09 14:30:00,-2515.476,2025-05-09 14:30:00
2025-05-09 14:35:00,-2515.478,2025-05-09 14:35:00
2025-05-09 14:40:00,-2515.473,2025-05-09 14:40:00
2025-05-09 14:45:00,-2515.475,2025-05-09 14:45:00
2025-05-09 14:50:00,-2515.467,2025-05-09 14:50:00
2025-05-09 14:55:00,-2515.469,2025-05-09 14:55:00
2025-05-09 15:00:00,-2515.475,2025-05-09 15:00:00
2025-05-09 15:05:00,-2515.469,2025-05-09 15:05:00
2025-05-09 15:10:00,-2515.477,2025-05-09 15:10:00
2025-05-09 15:15:00,-2515.477,2025-05-09 15:15:00
2025-05-09 15:20:00,-2515.474,2025-05-09 15:20:00
2025-05-09 15:25:00,-2515.474,2025-05-09 15:25:00
2025-05-09 15:30:00,-2515.481,2025-05-09 15:30:00
2025-05-09 15:35:00,-2515.481,2025-05-09 15:35:00
2025-05-09 15:40:00,-2515.475,2025-05-09 15:40:00
2025-05-09 15:45:00,-2515.484,2025-05-09 15:45:00
2025-05-09 15:50:00,-2515.485,2025-05-09 15:50:00
2025-05-09 15:55:00,-2515.487,2025-05-09 15:55:00
2025-05-09 16:00:00,-2515.492,2025-05-09 16:00:00
2025-05-09 16:05:00,-2515.502,2025-05-09 16:05:00
2025-05-09 16:10:00,-2515.504,2025-05-09 16:10:00
2025-05-09 16:15:00,-2515.511,2025-05-09 16:15:00
2025-05-09 16:20:00,-2515.507,2025-05-09 16:20:00
2025-05-09 16:25:00,-2515.511,2025-05-09 16:25:00
2025-05-09 16:30:00,-2515.524,2025-05-09 16:30:00
2025-05-09 16:35:00,-2515.532,2025-05-09 16:35:00
2025-05-09 16:40:00,-2515.53,2025-05-09 16:40:00
2025-05-09 16:45:00,-2515.542,2025-05-09 16:45:00
2025-05-09 16:50:00,-2515.556,2025-05-09 16:50:00
2025-05-09 16:55:00,-2515.565,2025-05-09 16:55:00
2025-05-09 17:00:00,-2515.574,2025-05-09 17:00:00
2025-05-09 17:05:00,-2515.581,2025-05-09 17:05:00
2025-05-09 17:10:00,-2515.59,2025-05-09 17:10:00
2025-05-09 17:15:00,-2515.599,2025-05-09 17:15:00
2025-05-09 17:20:00,-2515.609,2025-05-09 17:20:00
2025-05-09 17:25:00,-2515.621,2025-05-09 17:25:00
2025-05-09 17:30:00,-2515.627,2025-05-09 17:30:00
2025-05-09 17:35:00,-2515.629,2025-05-09 17:35:00
2025-05-09 17:40:00,-2515.637,2025-05-09 17:40:00
2025-05-09 17:45:00,-2515.639,2025-05-09 17:45:00
2025-05-09 17:50:00,-2515.644,2025-05-09 17:50:00
2025-05-09 17:55:00,-2515.631,2025-05-09 17:55:00
2025-05-09 18:00:00,9000.0,2025-05-09 18:00:00
2025-05-09 18:05:00,9000.0,2025-05-09 18:05:00
2025-05-09 18:10:00,9000.0,2025-05-09 18:10:00
2025-05-09 18:15:00,9000.0,2025-05-09 18:15:00
2025-05-09 18:20:00,9000.0,2025-05-09 18:20:00
2025-05-09 18:25:00,9000.0,2025-05-09 18:25:00
2025-05-09 18:30:00,9000.0,2025-05-09 18:30:00
2025-05-09 18:35:00,9000.0,2025-05-09 18:35:00
2025-05-09 18:40:00,9000.0,2025-05-09 18:40:00
2025-05-09 18:45:00,9000.0,2025-05-09 18:45:00
2025-05-09 18:50:00,9000.0,2025-05-09 18:50:00
2025-05-09 18:55:00,9000.0,2025-05-09 18:55:00
2025-05-09 19:00:00,9000.0,2025-05-09 19:00:00
2025-05-09 19:05:00,9000.0,2025-05-09 19:05:00
2025-05-09 19:10:00,9000.0,2025-05-09 19:10:00
2025-05-09 19:15:00,9000.0,2025-05-09 19:15:00
2025-05-09 19:20:00,9000.0,2025-05-09 19:20:00
2025-05-09 19:25:00,9000.0,2025-05-09 19:25:00
2025-05-09 19:30:00,9000.0,2025-05-09 19:30:00
2025-05-09 19:35:00,8999.999,2025-05-09 19:35:00
2025-05-09 19:40:00,4679.999,2025-05-09 19:40:00
2025-05-09 19:45:00,0.0,2025-05-09 19:45:00
2025-05-09 19:50:00,0.0,2025-05-09 19:50:00
2025-05-09 19:55:00,0.0,2025-05-09 19:55:00
2025-05-09 20:00:00,0.0,2025-05-09 20:00:00
2025-05-09 20:05:00,0.0,2025-05-09 20:05:00
2025-05-09 20:10:00,0.0,2025-05-09 20:10:00
2025-05-09 20:15:00,0.0,2025-05-09 20:15:00
2025-05-09 20:20:00,0.0,2025-05-09 20:20:00
2025-05-09 20:25:00,0.0,2025-05-09 20:25:00
2025-05-09 20:30:00,0.0,2025-05-09 20:30:00
2025-05-09 20:35:00,0.0,2025-05-09 20:35:00
2025-05-09 20:40:00,0.0,2025-05-09 20:40:00
2025-05-09 20:45:00,0.0,2025-05-09 20:45:00
2025-05-09 20:50:00,0.0,2025-05-09 20:50:00
2025-05-09 20:55:00,0.0,2025-05-09 20:55:00
2025-05-09 21:00:00,0.0,2025-05-09 21:00:00
2025-05-09 21:05:00,0.0,2025-05-09 21:05:00
2025-05-09 21:10:00,0.0,2025-05-09 21:10:00
2025-05-09 21:15:00,0.0,2025-05-09 21:15:00
2025-05-09 21:20:00,0.0,2025-05-09 21:20:00
2025-05-09 21:25:00,0.0,2025-05-09 21:25:00
2025-05-09 21:30:00,0.0,2025-05-09 21:30:00
2025-05-09 21:35:00,0.0,2025-05-09 21:35:00
2025-05-09 21:40:00,0.0,2025-05-09 21:40:00
2025-05-09 21:45:00,0.0,2025-05-09 21:45:00
2025-05-09 21:50:00,0.0,2025-05-09 21:50:00
2025-05-09 21:55:00,0.0,2025-05-09 21:55:00
2025-05-09 22:00:00,0.0,2025-05-09 22:00:00
2025-05-09 22:05:00,0.0,2025-05-09 22:05:00
2025-05-09 22:10:00,0.0,2025-05-09 22:10:00
2025-05-09 22:15:00,0.0,2025-05-09 22:15:00
2025-05-09 22:20:00,0.0,2025-05-09 22:20:00
2025-05-09 22:25:00,0.0,2025-05-09 22:25:00
2025-05-09 22:30:00,0.0,2025-05-09 22:30:00
2025-05-09 22:35:00,0.0,2025-05-09 22:35:00
2025-05-09 22:40:00,0.0,2025-05-09 22:40:00
2025-05-09 22:45:00,0.0,2025-05-09 22:45:00
2025-05-09 22:50:00,0.0,2025-05-09 22:50:00
2025-05-09 22:55:00,0.0,2025-05-09 22:55:00
2025-05-09 23:00:00,0.0,2025-05-09 23:00:00
2025-05-09 23:05:00,0.0,2025-05-09 23:05:00
2025-05-09 23:10:00,0.0,2025-05-09 23:10:00
2025-05-09 23:15:00,0.0,2025-05-09 23:15:00
2025-05-09 23:20:00,0.0,2025-05-09 23:20:00
2025-05-09 23:25:00,0.0,2025-05-09 23:25:00
2025-05-09 23:30:00,0.0,2025-05-09 23:30:00
2025-05-09 23:35:00,0.0,2025-05-09 23:35:00
2025-05-09 23:40:00,0.0,2025-05-09 23:40:00
2025-05-09 23:45:00,0.0,2025-05-09 23:45:00
2025-05-09 23:50:00,0.0,2025-05-09 23:50:00
2025-05-09 23:55:00,0.0,2025-05-09 23:55:00
2025-05-10 00:00:00,-2934.68,2025-05-10 00:00:00
2025-05-10 00:05:00,-2934.672,2025-05-10 00:05:00
2025-05-10 00:10:00,-2934.697,2025-05-10 00:10:00
2025-05-10 00:15:00,-2934.676,2025-05-10 00:15:00
2025-05-10 00:20:00,-2934.705,2025-05-10 00:20:00
2025-05-10 00:25:00,-2934.71,2025-05-10 00:25:00
2025-05-10 00:30:00,-2934.713,2025-05-10 00:30:00
2025-05-10 00:35:00,-2934.716,2025-05-10 00:35:00
2025-05-10 00:40:00,-2934.706,2025-05-10 00:40:00
2025-05-10 00:45:00,-2934.718,2025-05-10 00:45:00
2025-05-10 00:50:00,-2934.702,2025-05-10 00:50:00
2025-05-10 00:55:00,-2934.715,2025-05-10 00:55:00
2025-05-10 01:00:00,-2934.733,2025-05-10 01:00:00
2025-05-10 01:05:00,-2934.721,2025-05-10 01:05:00
2025-05-10 01:10:00,-2934.707,2025-05-10 01:10:00
2025-05-10 01:15:00,-2934.732,2025-05-10 01:15:00
2025-05-10 01:20:00,-2934.714,2025-05-10 01:20:00
2025-05-10 01:25:00,-2934.737,2025-05-10 01:25:00
2025-05-10 01:30:00,-2934.736,2025-05-10 01:30:00
2025-05-10 01:35:00,-2934.738,2025-05-10 01:35:00
2025-05-10 01:40:00,-2934.738,2025-05-10 01:40:00
2025-05-10 01:45:00,-2934.729,2025-05-10 01:45:00
2025-05-10 01:50:00,-2934.746,2025-05-10 01:50:00
2025-05-10 01:55:00,-2934.723,2025-05-10 01:55:00
2025-05-10 02:00:00,-2934.737,2025-05-10 02:00:00
2025-05-10 02:05:00,-2934.749,2025-05-10 02:05:00
2025-05-10 02:10:00,-2934.754,2025-05-10 02:10:00
2025-05-10 02:15:00,-2934.748,2025-05-10 02:15:00
2025-05-10 02:20:00,-2934.748,2025-05-10 02:20:00
2025-05-10 02:25:00,-2934.747,2025-05-10 02:25:00
2025-05-10 02:30:00,-2934.767,2025-05-10 02:30:00
2025-05-10 02:35:00,-2934.766,2025-05-10 02:35:00
2025-05-10 02:40:00,-2934.753,2025-05-10 02:40:00
2025-05-10 02:45:00,-2934.776,2025-05-10 02:45:00
2025-05-10 02:50:00,-2934.767,2025-05-10 02:50:00
2025-05-10 02:55:00,-2934.773,2025-05-10 02:55:00
2025-05-10 03:00:00,-2934.781,2025-05-10 03:00:00
2025-05-10 03:05:00,-2934.785,2025-05-10 03:05:00
2025-05-10 03:10:00,-2934.776,2025-05-10 03:10:00
2025-05-10 03:15:00,-2934.77,2025-05-10 03:15:00
2025-05-10 03:20:00,-2934.784,2025-05-10 03:20:00
2025-05-10 03:25:00,-2934.781,2025-05-10 03:25:00
2025-05-10 03:30:00,-2934.784,2025-05-10 03:30:00
2025-05-10 03:35:00,-2934.789,2025-05-10 03:35:00
2025-05-10 03:40:00,-2934.789,2025-05-10 03:40:00
2025-05-10 03:45:00,-2934.788,2025-05-10 03:45:00
2025-05-10 03:50:00,-2934.796,2025-05-10 03:50:00
2025-05-10 03:55:00,-2934.803,2025-05-10 03:55:00
2025-05-10 04:00:00,-2934.826,2025-05-10 04:00:00
2025-05-10 04:05:00,-2934.828,2025-05-10 04:05:00
2025-05-10 04:10:00,-2934.839,2025-05-10 04:10:00
2025-05-10 04:15:00,-2934.844,2025-05-10 04:15:00
2025-05-10 04:20:00,-2934.845,2025-05-10 04:20:00
2025-05-10 04:25:00,-2934.848,2025-05-10 04:25:00
2025-05-10 04:30:00,-2934.844,2025-05-10 04:30:00
2025-05-10 04:35:00,-2934.842,2025-05-10 04:35:00
2025-05-10 04:40:00,-2934.857,2025-05-10 04:40:00
2025-05-10 04:45:00,-2934.841,2025-05-10 04:45:00
2025-05-10 04:50:00,-2934.868,2025-05-10 04:50:00
2025-05-10 04:55:00,-2934.867,2025-05-10 04:55:00
2025-05-10 05:00:00,-2934.874,2025-05-10 05:00:00
2025-05-10 05:05:00,-2934.866,2025-05-10 05:05:00
2025-05-10 05:10:00,-2934.879,2025-05-10 05:10:00
2025-05-10 05:15:00,-2934.879,2025-05-10 05:15:00
2025-05-10 05:20:00,-2934.89,2025-05-10 05:20:00
2025-05-10 05:25:00,-2934.887,2025-05-10 05:25:00
2025-05-10 05:30:00,-2934.885,2025-05-10 05:30:00
2025-05-10 05:35:00,-2934.879,2025-05-10 05:35:00
2025-05-10 05:40:00,-2934.885,2025-05-10 05:40:00
2025-05-10 05:45:00,-2934.874,2025-05-10 05:45:00
2025-05-10 05:50:00,-2934.873,2025-05-10 05:50:00
2025-05-10 05:55:00,-2934.854,2025-05-10 05:55:00
2025-05-10 06:00:00,0.0,2025-05-10 06:00:00
2025-05-10 06:05:00,0.0,2025-05-10 06:05:00
2025-05-10 06:10:00,0.0,2025-05-10 06:10:00
2025-05-10 06:15:00,0.0,2025-05-10 06:15:00
2025-05-10 06:20:00,0.0,2025-05-10 06:20:00
2025-05-10 06:25:00,0.0,2025-05-10 06:25:00
2025-05-10 06:30:00,0.0,2025-05-10 06:30:00
2025-05-10 06:35:00,0.0,2025-05-10 06:35:00
2025-05-10 06:40:00,0.0,2025-05-10 06:40:00
2025-05-10 06:45:00,0.0,2025-05-10 06:45:00
2025-05-10 06:50:00,0.0,2025-05-10 06:50:00
2025-05-10 06:55:00,0.0,2025-05-10 06:55:00
2025-05-10 07:00:00,0.0,2025-05-10 07:00:00
2025-05-10 07:05:00,0.0,2025-05-10 07:05:00
2025-05-10 07:10:00,0.0,2025-05-10 07:10:00
2025-05-10 07:15:00,0.0,2025-05-10 07:15:00
2025-05-10 07:20:00,0.0,2025-05-10 07:20:00
2025-05-10 07:25:00,0.0,2025-05-10 07:25:00
2025-05-10 07:30:00,0.0,2025-05-10 07:30:00
2025-05-10 07:35:00,0.0,2025-05-10 07:35:00
2025-05-10 07:40:00,0.0,2025-05-10 07:40:00
2025-05-10 07:45:00,0.0,2025-05-10 07:45:00
2025-05-10 07:50:00,0.0,2025-05-10 07:50:00
2025-05-10 07:55:00,0.0,2025-05-10 07:55:00
2025-05-10 08:00:00,9000.0,2025-05-10 08:00:00
2025-05-10 08:05:00,9000.0,2025-05-10 08:05:00
2025-05-10 08:10:00,9000.0,2025-05-10 08:10:00
2025-05-10 08:15:00,9000.0,2025-05-10 08:15:00
2025-05-10 08:20:00,9000.0,2025-05-10 08:20:00
2025-05-10 08:25:00,9000.0,2025-05-10 08:25:00
2025-05-10 08:30:00,9000.0,2025-05-10 08:30:00
2025-05-10 08:35:00,9000.0,2025-05-10 08:35:00
2025-05-10 08:40:00,9000.0,2025-05-10 08:40:00
2025-05-10 08:45:00,9000.0,2025-05-10 08:45:00
2025-05-10 08:50:00,9000.0,2025-05-10 08:50:00
2025-05-10 08:55:00,9000.0,2025-05-10 08:55:00
2025-05-10 09:00:00,9000.0,2025-05-10 09:00:00
2025-05-10 09:05:00,9000.0,2025-05-10 09:05:00
2025-05-10 09:10:00,9000.0,2025-05-10 09:10:00
2025-05-10 09:15:00,9000.0,2025-05-10 09:15:00
2025-05-10 09:20:00,9000.0,2025-05-10 09:20:00
2025-05-10 09:25:00,9000.0,2025-05-10 09:25:00
2025-05-10 09:30:00,9000.0,2025-05-10 09:30:00
2025-05-10 09:35:00,8999.999,2025-05-10 09:35:00
2025-05-10 09:40:00,4679.999,2025-05-10 09:40:00
2025-05-10 09:45:00,0.0,2025-05-10 09:45:00
2025-05-10 09:50:00,0.0,2025-05-10 09:50:00
2025-05-10 09:55:00,0.0,2025-05-10 09:55:00
2025-05-10 10:00:00,0.0,2025-05-10 10:00:00
2025-05-10 10:05:00,0.0,2025-05-10 10:05:00
2025-05-10 10:10:00,0.0,2025-05-10 10:10:00
2025-05-10 10:15:00,0.0,2025-05-10 10:15:00
2025-05-10 10:20:00,0.0,2025-05-10 10:20:00
2025-05-10 10:25:00,0.0,2025-05-10 10:25:00
2025-05-10 10:30:00,0.0,2025-05-10 10:30:00
2025-05-10 10:35:00,0.0,2025-05-10 10:35:00
2025-05-10 10:40:00,0.0,2025-05-10 10:40:00
2025-05-10 10:45:00,0.0,2025-05-10 10:45:00
2025-05-10 10:50:00,0.0,2025-05-10 10:50:00
2025-05-10 10:55:00,0.0,2025-05-10 10:55:00
2025-05-10 11:00:00,-2515.57,2025-05-10 11:00:00
2025-05-10 11:05:00,-2515.58,2025-05-10 11:05:00
2025-05-10 11:10:00,-2515.593,2025-05-10 11:10:00
2025-05-10 11:15:00,-2515.602,2025-05-10 11:15:00
2025-05-10 11:20:00,-2515.611,2025-05-10 11:20:00
2025-05-10 11:25:00,-2515.618,2025-05-10 11:25:00
2025-05-10 11:30:00,-2515.623,2025-05-10 11:30:00
2025-05-10 11:35:00,-2515.62,2025-05-10 11:35:00
2025-05-10 11:40:00,-2515.629,2025-05-10 11:40:00
2025-05-10 11:45:00,-2515.633,2025-05-10 11:45:00
2025-05-10 11:50:00,-2515.63,2025-05-10 11:50:00
2025-05-10 11:55:00,-2515.635,2025-05-10 11:55:00
2025-05-10 12:00:00,-2515.633,2025-05-10 12:00:00
2025-05-10 12:05:00,-2515.634,2025-05-10 12:05:00
2025-05-10 12:10:00,-2515.63,2025-05-10 12:10:00
2025-05-10 12:15:00,-2515.626,2025-05-10 12:15:00
2025-05-10 12:20:00,-2515.626,2025-05-10 12:20:00
2025-05-10 12:25:00,-2515.625,2025-05-10 12:25:00
2025-05-10 12:30:00,-2515.616,2025-05-10 12:30:00
2025-05-10 12:35:00,-2515.621,2025-05-10 12:35:00
2025-05-10 12:40:00,-2515.615,2025-05-10 12:40:00
2025-05-10 12:45:00,-2515.61,2025-05-10 12:45:00
2025-05-10 12:50:00,-2515.608,2025-05-10 12:50:00
2025-05-10 12:55:00,-2515.596,2025-05-10 12:55:00
2025-05-10 13:00:00,-2515.594,2025-05-10 13:00:00
2025-05-10 13:05:00,-2515.586,2025-05-10 13:05:00
2025-05-10 13:10:00,-2515.588,2025-05-10 13:10:00
2025-05-10 13:15:00,-2515.589,2025-05-10 13:15:00
2025-05-10 13:20:00,-2515.571,2025-05-10 13:20:00
2025-05-10 13:25:00,-2515.573,2025-05-10 13:25:00
2025-05-10 13:30:00,-2515.574,2025-05-10 13:30:00
2025-05-10 13:35:00,-2515.566,2025-05-10 13:35:00
2025-05-10 13:40:00,-2515.564,2025-05-10 13:40:00
2025-05-10 13:45:00,-2515.541,2025-05-10 13:45:00
2025-05-10 13:50:00,-2515.551,2025-05-10 13:50:00
2025-05-10 13:55:00,-2515.537,2025-05-10 13:55:00
2025-05-10 14:00:00,-2515.534,2025-05-10 14:00:00
2025-05-10 14:05:00,-2515.526,2025-05-10 14:05:00
2025-05-10 14:10:00,-2515.519,2025-05-10 14:10:00
2025-05-10 14:15:00,-2515.516,2025-05-10 14:15:00
2025-05-10 14:20:00,-2515.505,2025-05-10 14:20:00
2025-05-10 14:25:00,-2515.507,2025-05-10 14:25:00
2025-05-10 14:30:00,-2515.501,2025-05-10 14:30:00
2025-05-10 14:35:00,-2515.511,2025-05-10 14:35:00
2025-05-10 14:40:00,-2515.507,2025-05-10 14:40:00
2025-05-10 14:45:00,-2515.5,2025-05-10 14:45:00
2025-05-10 14:50:00,-2515.499,2025-05-10 14:50:00
2025-05-10 14:55:00,-2515.499,2025-05-10 14:55:00
2025-05-10 15:00:00,-2515.496,2025-05-10 15:00:00
2025-05-10 15:05:00,-2515.49,2025-05-10 15:05:00
2025-05-10 15:10:00,-2515.489,2025-05-10 15:10:00
2025-05-10 15:15:00,-2515.484,2025-05-10 15:15:00
2025-05-10 15:20:00,-2515.486,2025-05-10 15:20:00
2025-05-10 15:25:00,-2515.481,2025-05-10 15:25:00
2025-05-10 15:30:00,-2515.476,2025-05-10 15:30:00
2025-05-10 15:35:00,-2515.473,2025-05-10 15:35:00
2025-05-10 15:40:00,-2515.477,2025-05-10 15:40:00
2025-05-10 15:45:00,-2515.471,2025-05-10 15:45:00
2025-05-10 15:50:00,-2515.474,2025-05-10 15:50:00
2025-05-10 15:55:00,-2515.47,2025-05-10 15:55:00
2025-05-10 16:00:00,-2515.464,2025-05-10 16:00:00
2025-05-10 16:05:00,-2515.465,2025-05-10 16:05:00
2025-05-10 16:10:00,-2515.465,2025-05-10 16:10:00
2025-05-10 16:15:00,-2515.466,2025-05-10 16:15:00
2025-05-10 16:20:00,-2515.463,2025-05-10 16:20:00
2025-05-10 16:25:00,-2515.465,2025-05-10 16:25:00
2025-05-10 16:30:00,-2515.464,2025-05-10 16:30:00
2025-05-10 16:35:00,-2515.46,2025-05-10 16:35:00
2025-05-10 16:40:00,-2515.454,2025-05-10 16:40:00
2025-05-10 16:45:00,-2515.46,2025-05-10 16:45:00
2025-05-10 16:50:00,-2515.461,2025-05-10 16:50:00
2025-05-10 16:55:00,-2515.456,2025-05-10 16:55:00
2025-05-10 17:00:00,-2515.458,2025-05-10 17:00:00
2025-05-10 17:05:00,-2515.454,2025-05-10 17:05:00
2025-05-10 17:10:00,-2515.455,2025-05-10 17:10:00
2025-05-10 17:15:00,-2515.448,2025-05-10 17:15:00
2025-05-10 17:20:00,-2515.449,2025-05-10 17:20:00
2025-05-10 17:25:00,-2515.432,2025-05-10 17:25:00
2025-05-10 17:30:00,-2515.444,2025-05-10 17:30:00
2025-05-10 17:35:00,-2515.436,2025-05-10 17:35:00
2025-05-10 17:40:00,-2515.434,2025-05-10 17:40:00
2025-05-10 17:45:00,-2515.429,2025-05-10 17:45:00
2025-05-10 17:50:00,-2515.422,2025-05-10 17:50:00
2025-05-10 17:55:00,-2515.432,2025-05-10 17:55:00
2025-05-10 18:00:00,9000.0,2025-05-10 18:00:00
2025-05-10 18:05:00,9000.0,2025-05-10 18:05:00
