,power_opt,time
2025-05-17 03:55:00,-2655.565,2025-05-17 03:55:00
2025-05-17 04:00:00,-2635.575,2025-05-17 04:00:00
2025-05-17 04:05:00,-2807.565,2025-05-17 04:05:00
2025-05-17 04:10:00,-2919.545,2025-05-17 04:10:00
2025-05-17 04:15:00,-2715.545,2025-05-17 04:15:00
2025-05-17 04:20:00,-2831.565,2025-05-17 04:20:00
2025-05-17 04:25:00,-2819.585,2025-05-17 04:25:00
2025-05-17 04:30:00,-2751.575,2025-05-17 04:30:00
2025-05-17 04:35:00,-2791.565,2025-05-17 04:35:00
2025-05-17 04:40:00,-2767.575,2025-05-17 04:40:00
2025-05-17 04:45:00,-2727.575,2025-05-17 04:45:00
2025-05-17 04:50:00,-2763.565,2025-05-17 04:50:00
2025-05-17 04:55:00,-2835.545,2025-05-17 04:55:00
2025-05-17 05:00:00,-2767.585,2025-05-17 05:00:00
2025-05-17 05:05:00,-2723.575,2025-05-17 05:05:00
2025-05-17 05:10:00,-2823.575,2025-05-17 05:10:00
2025-05-17 05:15:00,-2803.575,2025-05-17 05:15:00
2025-05-17 05:20:00,-2687.555,2025-05-17 05:20:00
2025-05-17 05:25:00,-2727.575,2025-05-17 05:25:00
2025-05-17 05:30:00,-2879.555,2025-05-17 05:30:00
2025-05-17 05:35:00,-2815.585,2025-05-17 05:35:00
2025-05-17 05:40:00,-2843.545,2025-05-17 05:40:00
2025-05-17 05:45:00,-2715.595,2025-05-17 05:45:00
2025-05-17 05:50:00,-2799.545,2025-05-17 05:50:00
2025-05-17 05:55:00,-2719.585,2025-05-17 05:55:00
2025-05-17 06:00:00,0.0,2025-05-17 06:00:00
2025-05-17 06:05:00,0.0,2025-05-17 06:05:00
2025-05-17 06:10:00,0.0,2025-05-17 06:10:00
2025-05-17 06:15:00,0.0,2025-05-17 06:15:00
2025-05-17 06:20:00,0.0,2025-05-17 06:20:00
2025-05-17 06:25:00,0.0,2025-05-17 06:25:00
2025-05-17 06:30:00,0.0,2025-05-17 06:30:00
2025-05-17 06:35:00,0.0,2025-05-17 06:35:00
2025-05-17 06:40:00,0.0,2025-05-17 06:40:00
2025-05-17 06:45:00,0.0,2025-05-17 06:45:00
2025-05-17 06:50:00,0.0,2025-05-17 06:50:00
2025-05-17 06:55:00,0.0,2025-05-17 06:55:00
2025-05-17 07:00:00,0.0,2025-05-17 07:00:00
2025-05-17 07:05:00,0.0,2025-05-17 07:05:00
2025-05-17 07:10:00,0.0,2025-05-17 07:10:00
2025-05-17 07:15:00,0.0,2025-05-17 07:15:00
2025-05-17 07:20:00,0.0,2025-05-17 07:20:00
2025-05-17 07:25:00,0.0,2025-05-17 07:25:00
2025-05-17 07:30:00,0.0,2025-05-17 07:30:00
2025-05-17 07:35:00,0.0,2025-05-17 07:35:00
2025-05-17 07:40:00,0.0,2025-05-17 07:40:00
2025-05-17 07:45:00,0.0,2025-05-17 07:45:00
2025-05-17 07:50:00,0.0,2025-05-17 07:50:00
2025-05-17 07:55:00,0.0,2025-05-17 07:55:00
2025-05-17 08:00:00,9000.0,2025-05-17 08:00:00
2025-05-17 08:05:00,9000.0,2025-05-17 08:05:00
2025-05-17 08:10:00,9000.0,2025-05-17 08:10:00
2025-05-17 08:15:00,9000.0,2025-05-17 08:15:00
2025-05-17 08:20:00,9000.0,2025-05-17 08:20:00
2025-05-17 08:25:00,9000.0,2025-05-17 08:25:00
2025-05-17 08:30:00,9000.0,2025-05-17 08:30:00
2025-05-17 08:35:00,9000.0,2025-05-17 08:35:00
2025-05-17 08:40:00,9000.0,2025-05-17 08:40:00
2025-05-17 08:45:00,9000.0,2025-05-17 08:45:00
2025-05-17 08:50:00,9000.0,2025-05-17 08:50:00
2025-05-17 08:55:00,9000.0,2025-05-17 08:55:00
2025-05-17 09:00:00,9000.0,2025-05-17 09:00:00
2025-05-17 09:05:00,9000.0,2025-05-17 09:05:00
2025-05-17 09:10:00,9000.0,2025-05-17 09:10:00
2025-05-17 09:15:00,9000.0,2025-05-17 09:15:00
2025-05-17 09:20:00,9000.0,2025-05-17 09:20:00
2025-05-17 09:25:00,9000.0,2025-05-17 09:25:00
2025-05-17 09:30:00,9000.0,2025-05-17 09:30:00
2025-05-17 09:35:00,9000.0,2025-05-17 09:35:00
2025-05-17 09:40:00,9000.0,2025-05-17 09:40:00
2025-05-17 09:45:00,8999.991,2025-05-17 09:45:00
2025-05-17 09:50:00,1044.008,2025-05-17 09:50:00
2025-05-17 09:55:00,0.0,2025-05-17 09:55:00
2025-05-17 10:00:00,0.0,2025-05-17 10:00:00
2025-05-17 10:05:00,0.0,2025-05-17 10:05:00
2025-05-17 10:10:00,0.0,2025-05-17 10:10:00
2025-05-17 10:15:00,0.0,2025-05-17 10:15:00
2025-05-17 10:20:00,0.0,2025-05-17 10:20:00
2025-05-17 10:25:00,0.0,2025-05-17 10:25:00
2025-05-17 10:30:00,0.0,2025-05-17 10:30:00
2025-05-17 10:35:00,0.0,2025-05-17 10:35:00
2025-05-17 10:40:00,0.0,2025-05-17 10:40:00
2025-05-17 10:45:00,0.0,2025-05-17 10:45:00
2025-05-17 10:50:00,0.0,2025-05-17 10:50:00
2025-05-17 10:55:00,0.0,2025-05-17 10:55:00
2025-05-17 11:00:00,-2523.575,2025-05-17 11:00:00
2025-05-17 11:05:00,-2411.545,2025-05-17 11:05:00
2025-05-17 11:10:00,-2515.565,2025-05-17 11:10:00
2025-05-17 11:15:00,-2471.545,2025-05-17 11:15:00
2025-05-17 11:20:00,-2431.575,2025-05-17 11:20:00
2025-05-17 11:25:00,-2375.565,2025-05-17 11:25:00
2025-05-17 11:30:00,-2423.545,2025-05-17 11:30:00
2025-05-17 11:35:00,-2547.585,2025-05-17 11:35:00
2025-05-17 11:40:00,-2507.505,2025-05-17 11:40:00
2025-05-17 11:45:00,-2387.585,2025-05-17 11:45:00
2025-05-17 11:50:00,-2535.575,2025-05-17 11:50:00
2025-05-17 11:55:00,-2535.525,2025-05-17 11:55:00
2025-05-17 12:00:00,-2395.575,2025-05-17 12:00:00
2025-05-17 12:05:00,-2451.545,2025-05-17 12:05:00
2025-05-17 12:10:00,-2443.585,2025-05-17 12:10:00
2025-05-17 12:15:00,-2331.595,2025-05-17 12:15:00
2025-05-17 12:20:00,-2551.575,2025-05-17 12:20:00
2025-05-17 12:25:00,-2443.545,2025-05-17 12:25:00
2025-05-17 12:30:00,-2451.575,2025-05-17 12:30:00
2025-05-17 12:35:00,-2411.535,2025-05-17 12:35:00
2025-05-17 12:40:00,-2443.555,2025-05-17 12:40:00
2025-05-17 12:45:00,-2443.565,2025-05-17 12:45:00
2025-05-17 12:50:00,-2527.565,2025-05-17 12:50:00
2025-05-17 12:55:00,-2435.585,2025-05-17 12:55:00
2025-05-17 13:00:00,-2467.535,2025-05-17 13:00:00
2025-05-17 13:05:00,-2423.585,2025-05-17 13:05:00
2025-05-17 13:10:00,-2523.575,2025-05-17 13:10:00
2025-05-17 13:15:00,-2471.595,2025-05-17 13:15:00
2025-05-17 13:20:00,-2439.575,2025-05-17 13:20:00
2025-05-17 13:25:00,-2491.555,2025-05-17 13:25:00
2025-05-17 13:30:00,-2347.615,2025-05-17 13:30:00
2025-05-17 13:35:00,-2391.565,2025-05-17 13:35:00
2025-05-17 13:40:00,-2479.585,2025-05-17 13:40:00
2025-05-17 13:45:00,-2503.585,2025-05-17 13:45:00
2025-05-17 13:50:00,-2487.595,2025-05-17 13:50:00
2025-05-17 13:55:00,-2471.575,2025-05-17 13:55:00
2025-05-17 14:00:00,-2319.525,2025-05-17 14:00:00
2025-05-17 14:05:00,-2595.575,2025-05-17 14:05:00
2025-05-17 14:10:00,-2543.565,2025-05-17 14:10:00
2025-05-17 14:15:00,-2535.535,2025-05-17 14:15:00
2025-05-17 14:20:00,-2415.605,2025-05-17 14:20:00
2025-05-17 14:25:00,-2507.565,2025-05-17 14:25:00
2025-05-17 14:30:00,-2443.545,2025-05-17 14:30:00
2025-05-17 14:35:00,-2491.575,2025-05-17 14:35:00
2025-05-17 14:40:00,-2319.555,2025-05-17 14:40:00
2025-05-17 14:45:00,-2403.565,2025-05-17 14:45:00
2025-05-17 14:50:00,-2435.555,2025-05-17 14:50:00
2025-05-17 14:55:00,-2595.585,2025-05-17 14:55:00
2025-05-17 15:00:00,-2431.585,2025-05-17 15:00:00
2025-05-17 15:05:00,-2571.585,2025-05-17 15:05:00
2025-05-17 15:10:00,-2419.575,2025-05-17 15:10:00
2025-05-17 15:15:00,-2527.585,2025-05-17 15:15:00
2025-05-17 15:20:00,-2559.545,2025-05-17 15:20:00
2025-05-17 15:25:00,-2603.575,2025-05-17 15:25:00
2025-05-17 15:30:00,-2635.615,2025-05-17 15:30:00
2025-05-17 15:35:00,-2683.565,2025-05-17 15:35:00
2025-05-17 15:40:00,-2727.605,2025-05-17 15:40:00
2025-05-17 15:45:00,-2675.575,2025-05-17 15:45:00
2025-05-17 15:50:00,-2731.555,2025-05-17 15:50:00
2025-05-17 15:55:00,-2591.555,2025-05-17 15:55:00
2025-05-17 16:00:00,-2631.555,2025-05-17 16:00:00
2025-05-17 16:05:00,-2519.595,2025-05-17 16:05:00
2025-05-17 16:10:00,-2715.565,2025-05-17 16:10:00
2025-05-17 16:15:00,-2611.565,2025-05-17 16:15:00
2025-05-17 16:20:00,-2591.555,2025-05-17 16:20:00
2025-05-17 16:25:00,-2595.575,2025-05-17 16:25:00
2025-05-17 16:30:00,-2687.545,2025-05-17 16:30:00
2025-05-17 16:35:00,-2651.585,2025-05-17 16:35:00
2025-05-17 16:40:00,-2635.565,2025-05-17 16:40:00
2025-05-17 16:45:00,-2499.575,2025-05-17 16:45:00
2025-05-17 16:50:00,-2675.575,2025-05-17 16:50:00
2025-05-17 16:55:00,-2487.575,2025-05-17 16:55:00
2025-05-17 17:00:00,-2563.575,2025-05-17 17:00:00
2025-05-17 17:05:00,-2607.555,2025-05-17 17:05:00
2025-05-17 17:10:00,-2647.545,2025-05-17 17:10:00
2025-05-17 17:15:00,-2487.555,2025-05-17 17:15:00
2025-05-17 17:20:00,-2515.565,2025-05-17 17:20:00
2025-05-17 17:25:00,-2543.525,2025-05-17 17:25:00
2025-05-17 17:30:00,-2495.565,2025-05-17 17:30:00
2025-05-17 17:35:00,-2451.585,2025-05-17 17:35:00
2025-05-17 17:40:00,-2579.595,2025-05-17 17:40:00
2025-05-17 17:45:00,-2595.575,2025-05-17 17:45:00
2025-05-17 17:50:00,-2403.565,2025-05-17 17:50:00
2025-05-17 17:55:00,-2559.545,2025-05-17 17:55:00
2025-05-17 18:00:00,9000.0,2025-05-17 18:00:00
2025-05-17 18:05:00,9000.0,2025-05-17 18:05:00
2025-05-17 18:10:00,9000.0,2025-05-17 18:10:00
2025-05-17 18:15:00,9000.0,2025-05-17 18:15:00
2025-05-17 18:20:00,9000.0,2025-05-17 18:20:00
2025-05-17 18:25:00,9000.0,2025-05-17 18:25:00
2025-05-17 18:30:00,9000.0,2025-05-17 18:30:00
2025-05-17 18:35:00,9000.0,2025-05-17 18:35:00
2025-05-17 18:40:00,9000.0,2025-05-17 18:40:00
2025-05-17 18:45:00,9000.0,2025-05-17 18:45:00
2025-05-17 18:50:00,9000.0,2025-05-17 18:50:00
2025-05-17 18:55:00,9000.0,2025-05-17 18:55:00
2025-05-17 19:00:00,9000.0,2025-05-17 19:00:00
2025-05-17 19:05:00,9000.0,2025-05-17 19:05:00
2025-05-17 19:10:00,9000.0,2025-05-17 19:10:00
2025-05-17 19:15:00,9000.0,2025-05-17 19:15:00
2025-05-17 19:20:00,9000.0,2025-05-17 19:20:00
2025-05-17 19:25:00,9000.0,2025-05-17 19:25:00
2025-05-17 19:30:00,9000.0,2025-05-17 19:30:00
2025-05-17 19:35:00,9000.0,2025-05-17 19:35:00
2025-05-17 19:40:00,4427.716,2025-05-17 19:40:00
2025-05-17 19:45:00,0.0,2025-05-17 19:45:00
2025-05-17 19:50:00,0.0,2025-05-17 19:50:00
2025-05-17 19:55:00,0.0,2025-05-17 19:55:00
2025-05-17 20:00:00,0.0,2025-05-17 20:00:00
2025-05-17 20:05:00,0.0,2025-05-17 20:05:00
2025-05-17 20:10:00,0.0,2025-05-17 20:10:00
2025-05-17 20:15:00,0.0,2025-05-17 20:15:00
2025-05-17 20:20:00,0.0,2025-05-17 20:20:00
2025-05-17 20:25:00,0.0,2025-05-17 20:25:00
2025-05-17 20:30:00,0.0,2025-05-17 20:30:00
2025-05-17 20:35:00,0.0,2025-05-17 20:35:00
2025-05-17 20:40:00,0.0,2025-05-17 20:40:00
2025-05-17 20:45:00,0.0,2025-05-17 20:45:00
2025-05-17 20:50:00,0.0,2025-05-17 20:50:00
2025-05-17 20:55:00,0.0,2025-05-17 20:55:00
2025-05-17 21:00:00,0.0,2025-05-17 21:00:00
2025-05-17 21:05:00,0.0,2025-05-17 21:05:00
2025-05-17 21:10:00,0.0,2025-05-17 21:10:00
2025-05-17 21:15:00,0.0,2025-05-17 21:15:00
2025-05-17 21:20:00,0.0,2025-05-17 21:20:00
2025-05-17 21:25:00,0.0,2025-05-17 21:25:00
2025-05-17 21:30:00,0.0,2025-05-17 21:30:00
2025-05-17 21:35:00,0.0,2025-05-17 21:35:00
2025-05-17 21:40:00,0.0,2025-05-17 21:40:00
2025-05-17 21:45:00,0.0,2025-05-17 21:45:00
2025-05-17 21:50:00,0.0,2025-05-17 21:50:00
2025-05-17 21:55:00,0.0,2025-05-17 21:55:00
2025-05-17 22:00:00,-2020.763,2025-05-17 22:00:00
2025-05-17 22:05:00,-2284.757,2025-05-17 22:05:00
2025-05-17 22:10:00,-2316.775,2025-05-17 22:10:00
2025-05-17 22:15:00,-2136.761,2025-05-17 22:15:00
2025-05-17 22:20:00,-2180.731,2025-05-17 22:20:00
2025-05-17 22:25:00,-2208.76,2025-05-17 22:25:00
2025-05-17 22:30:00,-1996.753,2025-05-17 22:30:00
2025-05-17 22:35:00,-2072.762,2025-05-17 22:35:00
2025-05-17 22:40:00,-2268.758,2025-05-17 22:40:00
2025-05-17 22:45:00,-2196.76,2025-05-17 22:45:00
2025-05-17 22:50:00,-2252.738,2025-05-17 22:50:00
2025-05-17 22:55:00,-2236.749,2025-05-17 22:55:00
2025-05-17 23:00:00,-2400.754,2025-05-17 23:00:00
2025-05-17 23:05:00,-2328.735,2025-05-17 23:05:00
2025-05-17 23:10:00,-2400.754,2025-05-17 23:10:00
2025-05-17 23:15:00,-2260.778,2025-05-17 23:15:00
2025-05-17 23:20:00,-2324.745,2025-05-17 23:20:00
2025-05-17 23:25:00,-2412.745,2025-05-17 23:25:00
2025-05-17 23:30:00,-2340.734,2025-05-17 23:30:00
2025-05-17 23:35:00,-2448.544,2025-05-17 23:35:00
2025-05-17 23:40:00,-2408.765,2025-05-17 23:40:00
2025-05-17 23:45:00,-2408.735,2025-05-17 23:45:00
2025-05-17 23:50:00,-2446.799,2025-05-17 23:50:00
2025-05-17 23:55:00,-2446.798,2025-05-17 23:55:00
2025-05-18 00:00:00,-2432.655,2025-05-18 00:00:00
2025-05-18 00:05:00,-2446.75,2025-05-18 00:05:00
2025-05-18 00:10:00,-2446.965,2025-05-18 00:10:00
2025-05-18 00:15:00,-2446.889,2025-05-18 00:15:00
2025-05-18 00:20:00,-2446.829,2025-05-18 00:20:00
2025-05-18 00:25:00,-2446.999,2025-05-18 00:25:00
2025-05-18 00:30:00,-2446.924,2025-05-18 00:30:00
2025-05-18 00:35:00,-2447.79,2025-05-18 00:35:00
2025-05-18 00:40:00,-2447.79,2025-05-18 00:40:00
2025-05-18 00:45:00,-2446.83,2025-05-18 00:45:00
2025-05-18 00:50:00,-2447.12,2025-05-18 00:50:00
2025-05-18 00:55:00,-2328.745,2025-05-18 00:55:00
2025-05-18 01:00:00,-2228.719,2025-05-18 01:00:00
2025-05-18 01:05:00,-2392.753,2025-05-18 01:05:00
2025-05-18 01:10:00,-2340.774,2025-05-18 01:10:00
2025-05-18 01:15:00,-2300.756,2025-05-18 01:15:00
2025-05-18 01:20:00,-2400.774,2025-05-18 01:20:00
2025-05-18 01:25:00,-2308.776,2025-05-18 01:25:00
2025-05-18 01:30:00,-2348.734,2025-05-18 01:30:00
2025-05-18 01:35:00,-2268.738,2025-05-18 01:35:00
2025-05-18 01:40:00,-2336.734,2025-05-18 01:40:00
2025-05-18 01:45:00,-2380.753,2025-05-18 01:45:00
2025-05-18 01:50:00,-2316.756,2025-05-18 01:50:00
2025-05-18 01:55:00,-2446.893,2025-05-18 01:55:00
2025-05-18 02:00:00,-2340.744,2025-05-18 02:00:00
2025-05-18 02:05:00,-2442.706,2025-05-18 02:05:00
2025-05-18 02:10:00,-2272.778,2025-05-18 02:10:00
2025-05-18 02:15:00,-2348.724,2025-05-18 02:15:00
2025-05-18 02:20:00,-2396.723,2025-05-18 02:20:00
2025-05-18 02:25:00,-2360.763,2025-05-18 02:25:00
2025-05-18 02:30:00,-2268.768,2025-05-18 02:30:00
2025-05-18 02:35:00,-2332.775,2025-05-18 02:35:00
2025-05-18 02:40:00,-2447.08,2025-05-18 02:40:00
2025-05-18 02:45:00,-2308.726,2025-05-18 02:45:00
2025-05-18 02:50:00,-2384.763,2025-05-18 02:50:00
2025-05-18 02:55:00,-2360.703,2025-05-18 02:55:00
2025-05-18 03:00:00,-2340.784,2025-05-18 03:00:00
2025-05-18 03:05:00,-2428.715,2025-05-18 03:05:00
2025-05-18 03:10:00,-2348.704,2025-05-18 03:10:00
2025-05-18 03:15:00,-2446.786,2025-05-18 03:15:00
2025-05-18 03:20:00,-2376.723,2025-05-18 03:20:00
2025-05-18 03:25:00,-2446.916,2025-05-18 03:25:00
2025-05-18 03:30:00,-2446.8,2025-05-18 03:30:00
2025-05-18 03:35:00,-2356.783,2025-05-18 03:35:00
2025-05-18 03:40:00,-2380.753,2025-05-18 03:40:00
2025-05-18 03:45:00,-2292.767,2025-05-18 03:45:00
2025-05-18 03:50:00,-2448.544,2025-05-18 03:50:00
2025-05-18 03:55:00,-2408.754,2025-05-18 03:55:00
2025-05-18 04:00:00,-2446.999,2025-05-18 04:00:00
2025-05-18 04:05:00,-2447.271,2025-05-18 04:05:00
2025-05-18 04:10:00,-2448.471,2025-05-18 04:10:00
2025-05-18 04:15:00,-2360.683,2025-05-18 04:15:00
2025-05-18 04:20:00,-2447.945,2025-05-18 04:20:00
2025-05-18 04:25:00,-2446.872,2025-05-18 04:25:00
2025-05-18 04:30:00,-2448.481,2025-05-18 04:30:00
2025-05-18 04:35:00,-2446.965,2025-05-18 04:35:00
2025-05-18 04:40:00,-2446.945,2025-05-18 04:40:00
2025-05-18 04:45:00,-2446.993,2025-05-18 04:45:00
2025-05-18 04:50:00,-2447.02,2025-05-18 04:50:00
2025-05-18 04:55:00,-2447.051,2025-05-18 04:55:00
2025-05-18 05:00:00,-2446.946,2025-05-18 05:00:00
2025-05-18 05:05:00,-2446.912,2025-05-18 05:05:00
2025-05-18 05:10:00,-2447.057,2025-05-18 05:10:00
2025-05-18 05:15:00,-2447.106,2025-05-18 05:15:00
2025-05-18 05:20:00,-2446.937,2025-05-18 05:20:00
2025-05-18 05:25:00,-2447.074,2025-05-18 05:25:00
2025-05-18 05:30:00,-2446.96,2025-05-18 05:30:00
2025-05-18 05:35:00,-2447.002,2025-05-18 05:35:00
2025-05-18 05:40:00,-2446.866,2025-05-18 05:40:00
2025-05-18 05:45:00,-2446.963,2025-05-18 05:45:00
2025-05-18 05:50:00,-2447.046,2025-05-18 05:50:00
2025-05-18 05:55:00,-2446.884,2025-05-18 05:55:00
2025-05-18 06:00:00,0.0,2025-05-18 06:00:00
2025-05-18 06:05:00,0.0,2025-05-18 06:05:00
2025-05-18 06:10:00,0.0,2025-05-18 06:10:00
2025-05-18 06:15:00,0.0,2025-05-18 06:15:00
2025-05-18 06:20:00,0.0,2025-05-18 06:20:00
2025-05-18 06:25:00,0.0,2025-05-18 06:25:00
2025-05-18 06:30:00,0.0,2025-05-18 06:30:00
2025-05-18 06:35:00,0.0,2025-05-18 06:35:00
2025-05-18 06:40:00,0.0,2025-05-18 06:40:00
2025-05-18 06:45:00,0.0,2025-05-18 06:45:00
2025-05-18 06:50:00,0.0,2025-05-18 06:50:00
2025-05-18 06:55:00,0.0,2025-05-18 06:55:00
2025-05-18 07:00:00,0.0,2025-05-18 07:00:00
2025-05-18 07:05:00,0.0,2025-05-18 07:05:00
2025-05-18 07:10:00,0.0,2025-05-18 07:10:00
2025-05-18 07:15:00,0.0,2025-05-18 07:15:00
2025-05-18 07:20:00,0.0,2025-05-18 07:20:00
2025-05-18 07:25:00,0.0,2025-05-18 07:25:00
2025-05-18 07:30:00,0.0,2025-05-18 07:30:00
2025-05-18 07:35:00,0.0,2025-05-18 07:35:00
2025-05-18 07:40:00,0.0,2025-05-18 07:40:00
2025-05-18 07:45:00,0.0,2025-05-18 07:45:00
2025-05-18 07:50:00,0.0,2025-05-18 07:50:00
2025-05-18 07:55:00,0.0,2025-05-18 07:55:00
2025-05-18 08:00:00,9000.0,2025-05-18 08:00:00
2025-05-18 08:05:00,9000.0,2025-05-18 08:05:00
2025-05-18 08:10:00,9000.0,2025-05-18 08:10:00
2025-05-18 08:15:00,9000.0,2025-05-18 08:15:00
2025-05-18 08:20:00,9000.0,2025-05-18 08:20:00
2025-05-18 08:25:00,9000.0,2025-05-18 08:25:00
2025-05-18 08:30:00,9000.0,2025-05-18 08:30:00
2025-05-18 08:35:00,9000.0,2025-05-18 08:35:00
2025-05-18 08:40:00,9000.0,2025-05-18 08:40:00
2025-05-18 08:45:00,9000.0,2025-05-18 08:45:00
2025-05-18 08:50:00,9000.0,2025-05-18 08:50:00
2025-05-18 08:55:00,9000.0,2025-05-18 08:55:00
2025-05-18 09:00:00,9000.0,2025-05-18 09:00:00
2025-05-18 09:05:00,9000.0,2025-05-18 09:05:00
2025-05-18 09:10:00,9000.0,2025-05-18 09:10:00
2025-05-18 09:15:00,9000.0,2025-05-18 09:15:00
2025-05-18 09:20:00,9000.0,2025-05-18 09:20:00
2025-05-18 09:25:00,9000.0,2025-05-18 09:25:00
2025-05-18 09:30:00,8999.999,2025-05-18 09:30:00
2025-05-18 09:35:00,8999.999,2025-05-18 09:35:00
2025-05-18 09:40:00,8999.999,2025-05-18 09:40:00
2025-05-18 09:45:00,8999.997,2025-05-18 09:45:00
2025-05-18 09:50:00,1043.998,2025-05-18 09:50:00
2025-05-18 09:55:00,0.0,2025-05-18 09:55:00
2025-05-18 10:00:00,0.0,2025-05-18 10:00:00
2025-05-18 10:05:00,0.0,2025-05-18 10:05:00
2025-05-18 10:10:00,0.0,2025-05-18 10:10:00
2025-05-18 10:15:00,0.0,2025-05-18 10:15:00
2025-05-18 10:20:00,0.0,2025-05-18 10:20:00
2025-05-18 10:25:00,0.0,2025-05-18 10:25:00
2025-05-18 10:30:00,0.0,2025-05-18 10:30:00
2025-05-18 10:35:00,0.0,2025-05-18 10:35:00
2025-05-18 10:40:00,0.0,2025-05-18 10:40:00
2025-05-18 10:45:00,0.0,2025-05-18 10:45:00
2025-05-18 10:50:00,0.0,2025-05-18 10:50:00
2025-05-18 10:55:00,0.0,2025-05-18 10:55:00
2025-05-18 11:00:00,-2800.768,2025-05-18 11:00:00
2025-05-18 11:05:00,-2788.748,2025-05-18 11:05:00
2025-05-18 11:10:00,-2808.758,2025-05-18 11:10:00
2025-05-18 11:15:00,-2836.768,2025-05-18 11:15:00
2025-05-18 11:20:00,-2780.738,2025-05-18 11:20:00
2025-05-18 11:25:00,-2876.758,2025-05-18 11:25:00
2025-05-18 11:30:00,-3000.758,2025-05-18 11:30:00
2025-05-18 11:35:00,-2964.798,2025-05-18 11:35:00
2025-05-18 11:40:00,-2832.758,2025-05-18 11:40:00
2025-05-18 11:45:00,-2752.788,2025-05-18 11:45:00
2025-05-18 11:50:00,-2864.748,2025-05-18 11:50:00
2025-05-18 11:55:00,-2760.768,2025-05-18 11:55:00
2025-05-18 12:00:00,-2768.728,2025-05-18 12:00:00
2025-05-18 12:05:00,-2868.788,2025-05-18 12:05:00
2025-05-18 12:10:00,-2860.788,2025-05-18 12:10:00
2025-05-18 12:15:00,-2808.768,2025-05-18 12:15:00
2025-05-18 12:20:00,-2700.788,2025-05-18 12:20:00
2025-05-18 12:25:00,-2828.768,2025-05-18 12:25:00
2025-05-18 12:30:00,-2980.738,2025-05-18 12:30:00
2025-05-18 12:35:00,-2756.788,2025-05-18 12:35:00
2025-05-18 12:40:00,-2940.758,2025-05-18 12:40:00
2025-05-18 12:45:00,-3004.778,2025-05-18 12:45:00
2025-05-18 12:50:00,-3004.748,2025-05-18 12:50:00
2025-05-18 12:55:00,-3000.738,2025-05-18 12:55:00
2025-05-18 13:00:00,-3104.728,2025-05-18 13:00:00
2025-05-18 13:05:00,-3288.738,2025-05-18 13:05:00
2025-05-18 13:10:00,-3012.758,2025-05-18 13:10:00
2025-05-18 13:15:00,-3000.768,2025-05-18 13:15:00
2025-05-18 13:20:00,-2916.758,2025-05-18 13:20:00
2025-05-18 13:25:00,-2968.768,2025-05-18 13:25:00
2025-05-18 13:30:00,-2868.778,2025-05-18 13:30:00
2025-05-18 13:35:00,-2784.778,2025-05-18 13:35:00
2025-05-18 13:40:00,-2868.778,2025-05-18 13:40:00
2025-05-18 13:45:00,-2792.778,2025-05-18 13:45:00
2025-05-18 13:50:00,-2888.778,2025-05-18 13:50:00
2025-05-18 13:55:00,-2668.728,2025-05-18 13:55:00
2025-05-18 14:00:00,-2600.768,2025-05-18 14:00:00
2025-05-18 14:05:00,-2684.778,2025-05-18 14:05:00
2025-05-18 14:10:00,-2540.778,2025-05-18 14:10:00
2025-05-18 14:15:00,-2592.798,2025-05-18 14:15:00
2025-05-18 14:20:00,-2376.768,2025-05-18 14:20:00
2025-05-18 14:25:00,-2360.778,2025-05-18 14:25:00
2025-05-18 14:30:00,-2552.708,2025-05-18 14:30:00
2025-05-18 14:35:00,-2480.758,2025-05-18 14:35:00
2025-05-18 14:40:00,-2524.768,2025-05-18 14:40:00
2025-05-18 14:45:00,-2680.768,2025-05-18 14:45:00
2025-05-18 14:50:00,-2568.738,2025-05-18 14:50:00
2025-05-18 14:55:00,-2428.758,2025-05-18 14:55:00
2025-05-18 15:00:00,-2424.738,2025-05-18 15:00:00
2025-05-18 15:05:00,-2516.748,2025-05-18 15:05:00
2025-05-18 15:10:00,-2568.748,2025-05-18 15:10:00
2025-05-18 15:15:00,-2488.758,2025-05-18 15:15:00
2025-05-18 15:20:00,-2544.748,2025-05-18 15:20:00
2025-05-18 15:25:00,-2368.788,2025-05-18 15:25:00
2025-05-18 15:30:00,-2412.758,2025-05-18 15:30:00
2025-05-18 15:35:00,-2424.778,2025-05-18 15:35:00
2025-05-18 15:40:00,-2452.778,2025-05-18 15:40:00
2025-05-18 15:45:00,-2476.768,2025-05-18 15:45:00
2025-05-18 15:50:00,-2404.738,2025-05-18 15:50:00
2025-05-18 15:55:00,-2360.798,2025-05-18 15:55:00
2025-05-18 16:00:00,-2232.758,2025-05-18 16:00:00
2025-05-18 16:05:00,-2532.798,2025-05-18 16:05:00
2025-05-18 16:10:00,-2520.798,2025-05-18 16:10:00
2025-05-18 16:15:00,-2392.738,2025-05-18 16:15:00
2025-05-18 16:20:00,-2396.798,2025-05-18 16:20:00
2025-05-18 16:25:00,-2156.798,2025-05-18 16:25:00
2025-05-18 16:30:00,-2308.758,2025-05-18 16:30:00
2025-05-18 16:35:00,-2360.758,2025-05-18 16:35:00
2025-05-18 16:40:00,-2332.738,2025-05-18 16:40:00
2025-05-18 16:45:00,-2368.758,2025-05-18 16:45:00
2025-05-18 16:50:00,-2380.778,2025-05-18 16:50:00
2025-05-18 16:55:00,-2416.738,2025-05-18 16:55:00
