,power_opt,time
2025-05-06 02:45:00,-2055.458,2025-05-06 02:45:00
2025-05-06 02:50:00,-2007.438,2025-05-06 02:50:00
2025-05-06 02:55:00,-2191.458,2025-05-06 02:55:00
2025-05-06 03:00:00,-1931.418,2025-05-06 03:00:00
2025-05-06 03:05:00,-2019.408,2025-05-06 03:05:00
2025-05-06 03:10:00,-1983.418,2025-05-06 03:10:00
2025-05-06 03:15:00,-2091.428,2025-05-06 03:15:00
2025-05-06 03:20:00,-2055.438,2025-05-06 03:20:00
2025-05-06 03:25:00,-2087.448,2025-05-06 03:25:00
2025-05-06 03:30:00,-2263.458,2025-05-06 03:30:00
2025-05-06 03:35:00,-2307.358,2025-05-06 03:35:00
2025-05-06 03:40:00,-2147.458,2025-05-06 03:40:00
2025-05-06 03:45:00,-2091.428,2025-05-06 03:45:00
2025-05-06 03:50:00,-2259.448,2025-05-06 03:50:00
2025-05-06 03:55:00,-2231.438,2025-05-06 03:55:00
2025-05-06 04:00:00,-2211.448,2025-05-06 04:00:00
2025-05-06 04:05:00,-1991.448,2025-05-06 04:05:00
2025-05-06 04:10:00,-2171.458,2025-05-06 04:10:00
2025-05-06 04:15:00,-2211.408,2025-05-06 04:15:00
2025-05-06 04:20:00,-1991.408,2025-05-06 04:20:00
2025-05-06 04:25:00,-2363.438,2025-05-06 04:25:00
2025-05-06 04:30:00,-2055.438,2025-05-06 04:30:00
2025-05-06 04:35:00,-2215.438,2025-05-06 04:35:00
2025-05-06 04:40:00,-2059.448,2025-05-06 04:40:00
2025-05-06 04:45:00,-2547.448,2025-05-06 04:45:00
2025-05-06 04:50:00,-2127.448,2025-05-06 04:50:00
2025-05-06 04:55:00,-2063.438,2025-05-06 04:55:00
2025-05-06 05:00:00,-2147.428,2025-05-06 05:00:00
2025-05-06 05:05:00,-2059.428,2025-05-06 05:05:00
2025-05-06 05:10:00,-1955.418,2025-05-06 05:10:00
2025-05-06 05:15:00,-2083.438,2025-05-06 05:15:00
2025-05-06 05:20:00,-2267.388,2025-05-06 05:20:00
2025-05-06 05:25:00,-2103.428,2025-05-06 05:25:00
2025-05-06 05:30:00,-2095.428,2025-05-06 05:30:00
2025-05-06 05:35:00,-1995.428,2025-05-06 05:35:00
2025-05-06 05:40:00,-2019.388,2025-05-06 05:40:00
2025-05-06 05:45:00,-2123.468,2025-05-06 05:45:00
2025-05-06 05:50:00,-2223.438,2025-05-06 05:50:00
2025-05-06 05:55:00,-2107.428,2025-05-06 05:55:00
2025-05-06 06:00:00,-1029.448,2025-05-06 06:00:00
2025-05-06 06:05:00,-1029.441,2025-05-06 06:05:00
2025-05-06 06:10:00,-1029.44,2025-05-06 06:10:00
2025-05-06 06:15:00,-1029.437,2025-05-06 06:15:00
2025-05-06 06:20:00,-1029.431,2025-05-06 06:20:00
2025-05-06 06:25:00,-1029.43,2025-05-06 06:25:00
2025-05-06 06:30:00,-1029.426,2025-05-06 06:30:00
2025-05-06 06:35:00,-1029.423,2025-05-06 06:35:00
2025-05-06 06:40:00,-1029.418,2025-05-06 06:40:00
2025-05-06 06:45:00,-1029.416,2025-05-06 06:45:00
2025-05-06 06:50:00,-1029.41,2025-05-06 06:50:00
2025-05-06 06:55:00,-1029.404,2025-05-06 06:55:00
2025-05-06 07:00:00,-1029.393,2025-05-06 07:00:00
2025-05-06 07:05:00,-1029.387,2025-05-06 07:05:00
2025-05-06 07:10:00,-1029.391,2025-05-06 07:10:00
2025-05-06 07:15:00,-1029.379,2025-05-06 07:15:00
2025-05-06 07:20:00,-1029.375,2025-05-06 07:20:00
2025-05-06 07:25:00,-1029.366,2025-05-06 07:25:00
2025-05-06 07:30:00,-1029.368,2025-05-06 07:30:00
2025-05-06 07:35:00,-1029.354,2025-05-06 07:35:00
2025-05-06 07:40:00,-1029.347,2025-05-06 07:40:00
2025-05-06 07:45:00,-1029.342,2025-05-06 07:45:00
2025-05-06 07:50:00,-1029.338,2025-05-06 07:50:00
2025-05-06 07:55:00,-1029.194,2025-05-06 07:55:00
2025-05-06 08:00:00,9000.0,2025-05-06 08:00:00
2025-05-06 08:05:00,9000.0,2025-05-06 08:05:00
2025-05-06 08:10:00,9000.0,2025-05-06 08:10:00
2025-05-06 08:15:00,9000.0,2025-05-06 08:15:00
2025-05-06 08:20:00,9000.0,2025-05-06 08:20:00
2025-05-06 08:25:00,9000.0,2025-05-06 08:25:00
2025-05-06 08:30:00,9000.0,2025-05-06 08:30:00
2025-05-06 08:35:00,9000.0,2025-05-06 08:35:00
2025-05-06 08:40:00,9000.0,2025-05-06 08:40:00
2025-05-06 08:45:00,9000.0,2025-05-06 08:45:00
2025-05-06 08:50:00,9000.0,2025-05-06 08:50:00
2025-05-06 08:55:00,9000.0,2025-05-06 08:55:00
2025-05-06 09:00:00,9000.0,2025-05-06 09:00:00
2025-05-06 09:05:00,9000.0,2025-05-06 09:05:00
2025-05-06 09:10:00,9000.0,2025-05-06 09:10:00
2025-05-06 09:15:00,9000.0,2025-05-06 09:15:00
2025-05-06 09:20:00,9000.0,2025-05-06 09:20:00
2025-05-06 09:25:00,9000.0,2025-05-06 09:25:00
2025-05-06 09:30:00,9000.0,2025-05-06 09:30:00
2025-05-06 09:35:00,9000.0,2025-05-06 09:35:00
2025-05-06 09:40:00,9000.0,2025-05-06 09:40:00
2025-05-06 09:45:00,8999.998,2025-05-06 09:45:00
2025-05-06 09:50:00,1044.001,2025-05-06 09:50:00
2025-05-06 09:55:00,0.0,2025-05-06 09:55:00
2025-05-06 10:00:00,0.0,2025-05-06 10:00:00
2025-05-06 10:05:00,0.0,2025-05-06 10:05:00
2025-05-06 10:10:00,0.0,2025-05-06 10:10:00
2025-05-06 10:15:00,0.0,2025-05-06 10:15:00
2025-05-06 10:20:00,0.0,2025-05-06 10:20:00
2025-05-06 10:25:00,0.0,2025-05-06 10:25:00
2025-05-06 10:30:00,0.0,2025-05-06 10:30:00
2025-05-06 10:35:00,0.0,2025-05-06 10:35:00
2025-05-06 10:40:00,0.0,2025-05-06 10:40:00
2025-05-06 10:45:00,0.0,2025-05-06 10:45:00
2025-05-06 10:50:00,0.0,2025-05-06 10:50:00
2025-05-06 10:55:00,0.0,2025-05-06 10:55:00
2025-05-06 11:00:00,-2079.468,2025-05-06 11:00:00
2025-05-06 11:05:00,-2251.438,2025-05-06 11:05:00
2025-05-06 11:10:00,-2151.448,2025-05-06 11:10:00
2025-05-06 11:15:00,-2263.418,2025-05-06 11:15:00
2025-05-06 11:20:00,-2247.428,2025-05-06 11:20:00
2025-05-06 11:25:00,-2203.448,2025-05-06 11:25:00
2025-05-06 11:30:00,-2243.388,2025-05-06 11:30:00
2025-05-06 11:35:00,-2131.418,2025-05-06 11:35:00
2025-05-06 11:40:00,-1959.428,2025-05-06 11:40:00
2025-05-06 11:45:00,-1907.418,2025-05-06 11:45:00
2025-05-06 11:50:00,-1907.418,2025-05-06 11:50:00
2025-05-06 11:55:00,-1815.418,2025-05-06 11:55:00
2025-05-06 12:00:00,-1835.418,2025-05-06 12:00:00
2025-05-06 12:05:00,-2191.428,2025-05-06 12:05:00
2025-05-06 12:10:00,-2139.418,2025-05-06 12:10:00
2025-05-06 12:15:00,-2187.428,2025-05-06 12:15:00
2025-05-06 12:20:00,-1979.448,2025-05-06 12:20:00
2025-05-06 12:25:00,-2427.438,2025-05-06 12:25:00
2025-05-06 12:30:00,-1867.458,2025-05-06 12:30:00
2025-05-06 12:35:00,-1955.418,2025-05-06 12:35:00
2025-05-06 12:40:00,-1907.418,2025-05-06 12:40:00
2025-05-06 12:45:00,-1887.458,2025-05-06 12:45:00
2025-05-06 12:50:00,-1915.438,2025-05-06 12:50:00
2025-05-06 12:55:00,-2011.448,2025-05-06 12:55:00
2025-05-06 13:00:00,-1847.408,2025-05-06 13:00:00
2025-05-06 13:05:00,-2099.408,2025-05-06 13:05:00
2025-05-06 13:10:00,-1899.468,2025-05-06 13:10:00
2025-05-06 13:15:00,-2151.438,2025-05-06 13:15:00
2025-05-06 13:20:00,-2075.488,2025-05-06 13:20:00
2025-05-06 13:25:00,-1975.448,2025-05-06 13:25:00
2025-05-06 13:30:00,-2267.428,2025-05-06 13:30:00
2025-05-06 13:35:00,-2295.408,2025-05-06 13:35:00
2025-05-06 13:40:00,-2395.448,2025-05-06 13:40:00
2025-05-06 13:45:00,-2307.428,2025-05-06 13:45:00
2025-05-06 13:50:00,-2343.458,2025-05-06 13:50:00
2025-05-06 13:55:00,-2347.428,2025-05-06 13:55:00
2025-05-06 14:00:00,-2303.448,2025-05-06 14:00:00
2025-05-06 14:05:00,-2023.428,2025-05-06 14:05:00
2025-05-06 14:10:00,-2099.468,2025-05-06 14:10:00
2025-05-06 14:15:00,-2087.448,2025-05-06 14:15:00
2025-05-06 14:20:00,-2103.458,2025-05-06 14:20:00
2025-05-06 14:25:00,-2363.408,2025-05-06 14:25:00
2025-05-06 14:30:00,-2151.418,2025-05-06 14:30:00
2025-05-06 14:35:00,-2103.388,2025-05-06 14:35:00
2025-05-06 14:40:00,-2135.478,2025-05-06 14:40:00
2025-05-06 14:45:00,-2159.428,2025-05-06 14:45:00
2025-05-06 14:50:00,-2175.468,2025-05-06 14:50:00
2025-05-06 14:55:00,-2323.468,2025-05-06 14:55:00
2025-05-06 15:00:00,-2355.458,2025-05-06 15:00:00
2025-05-06 15:05:00,-2339.438,2025-05-06 15:05:00
2025-05-06 15:10:00,-2243.468,2025-05-06 15:10:00
2025-05-06 15:15:00,-2215.438,2025-05-06 15:15:00
2025-05-06 15:20:00,-2283.448,2025-05-06 15:20:00
2025-05-06 15:25:00,-2219.428,2025-05-06 15:25:00
2025-05-06 15:30:00,-2223.488,2025-05-06 15:30:00
2025-05-06 15:35:00,-2075.438,2025-05-06 15:35:00
2025-05-06 15:40:00,-2079.428,2025-05-06 15:40:00
2025-05-06 15:45:00,-2099.438,2025-05-06 15:45:00
2025-05-06 15:50:00,-2139.458,2025-05-06 15:50:00
2025-05-06 15:55:00,-2195.418,2025-05-06 15:55:00
2025-05-06 16:00:00,-2111.468,2025-05-06 16:00:00
2025-05-06 16:05:00,-2219.468,2025-05-06 16:05:00
2025-05-06 16:10:00,-2271.438,2025-05-06 16:10:00
2025-05-06 16:15:00,-2139.418,2025-05-06 16:15:00
2025-05-06 16:20:00,-2195.458,2025-05-06 16:20:00
2025-05-06 16:25:00,-2243.448,2025-05-06 16:25:00
2025-05-06 16:30:00,-2299.428,2025-05-06 16:30:00
2025-05-06 16:35:00,-2415.388,2025-05-06 16:35:00
2025-05-06 16:40:00,-2391.468,2025-05-06 16:40:00
2025-05-06 16:45:00,-2671.488,2025-05-06 16:45:00
2025-05-06 16:50:00,-2687.448,2025-05-06 16:50:00
2025-05-06 16:55:00,-2663.448,2025-05-06 16:55:00
2025-05-06 17:00:00,-2715.408,2025-05-06 17:00:00
2025-05-06 17:05:00,-2551.408,2025-05-06 17:05:00
2025-05-06 17:10:00,-2383.448,2025-05-06 17:10:00
2025-05-06 17:15:00,-2371.448,2025-05-06 17:15:00
2025-05-06 17:20:00,-2343.428,2025-05-06 17:20:00
2025-05-06 17:25:00,-2331.408,2025-05-06 17:25:00
2025-05-06 17:30:00,-2427.428,2025-05-06 17:30:00
2025-05-06 17:35:00,-2435.428,2025-05-06 17:35:00
2025-05-06 17:40:00,-2463.448,2025-05-06 17:40:00
2025-05-06 17:45:00,-2435.428,2025-05-06 17:45:00
2025-05-06 17:50:00,-2343.428,2025-05-06 17:50:00
2025-05-06 17:55:00,-2431.468,2025-05-06 17:55:00
2025-05-06 18:00:00,9000.0,2025-05-06 18:00:00
2025-05-06 18:05:00,9000.0,2025-05-06 18:05:00
2025-05-06 18:10:00,9000.0,2025-05-06 18:10:00
2025-05-06 18:15:00,9000.0,2025-05-06 18:15:00
2025-05-06 18:20:00,9000.0,2025-05-06 18:20:00
2025-05-06 18:25:00,9000.0,2025-05-06 18:25:00
2025-05-06 18:30:00,9000.0,2025-05-06 18:30:00
2025-05-06 18:35:00,9000.0,2025-05-06 18:35:00
2025-05-06 18:40:00,9000.0,2025-05-06 18:40:00
2025-05-06 18:45:00,9000.0,2025-05-06 18:45:00
2025-05-06 18:50:00,9000.0,2025-05-06 18:50:00
2025-05-06 18:55:00,9000.0,2025-05-06 18:55:00
2025-05-06 19:00:00,9000.0,2025-05-06 19:00:00
2025-05-06 19:05:00,9000.0,2025-05-06 19:05:00
2025-05-06 19:10:00,9000.0,2025-05-06 19:10:00
2025-05-06 19:15:00,9000.0,2025-05-06 19:15:00
2025-05-06 19:20:00,9000.0,2025-05-06 19:20:00
2025-05-06 19:25:00,8999.997,2025-05-06 19:25:00
2025-05-06 19:30:00,138.208,2025-05-06 19:30:00
2025-05-06 19:35:00,0.0,2025-05-06 19:35:00
2025-05-06 19:40:00,0.0,2025-05-06 19:40:00
2025-05-06 19:45:00,0.0,2025-05-06 19:45:00
2025-05-06 19:50:00,0.0,2025-05-06 19:50:00
2025-05-06 19:55:00,0.0,2025-05-06 19:55:00
2025-05-06 20:00:00,0.0,2025-05-06 20:00:00
2025-05-06 20:05:00,0.0,2025-05-06 20:05:00
2025-05-06 20:10:00,0.0,2025-05-06 20:10:00
2025-05-06 20:15:00,0.0,2025-05-06 20:15:00
2025-05-06 20:20:00,0.0,2025-05-06 20:20:00
2025-05-06 20:25:00,0.0,2025-05-06 20:25:00
2025-05-06 20:30:00,0.0,2025-05-06 20:30:00
2025-05-06 20:35:00,0.0,2025-05-06 20:35:00
2025-05-06 20:40:00,0.0,2025-05-06 20:40:00
2025-05-06 20:45:00,0.0,2025-05-06 20:45:00
2025-05-06 20:50:00,0.0,2025-05-06 20:50:00
2025-05-06 20:55:00,0.0,2025-05-06 20:55:00
2025-05-06 21:00:00,0.0,2025-05-06 21:00:00
2025-05-06 21:05:00,0.0,2025-05-06 21:05:00
2025-05-06 21:10:00,0.0,2025-05-06 21:10:00
2025-05-06 21:15:00,0.0,2025-05-06 21:15:00
2025-05-06 21:20:00,0.0,2025-05-06 21:20:00
2025-05-06 21:25:00,0.0,2025-05-06 21:25:00
2025-05-06 21:30:00,0.0,2025-05-06 21:30:00
2025-05-06 21:35:00,0.0,2025-05-06 21:35:00
2025-05-06 21:40:00,0.0,2025-05-06 21:40:00
2025-05-06 21:45:00,0.0,2025-05-06 21:45:00
2025-05-06 21:50:00,0.0,2025-05-06 21:50:00
2025-05-06 21:55:00,0.0,2025-05-06 21:55:00
2025-05-06 22:00:00,-2227.435,2025-05-06 22:00:00
2025-05-06 22:05:00,-2187.455,2025-05-06 22:05:00
2025-05-06 22:10:00,-2279.475,2025-05-06 22:10:00
2025-05-06 22:15:00,-2119.445,2025-05-06 22:15:00
2025-05-06 22:20:00,-2135.505,2025-05-06 22:20:00
2025-05-06 22:25:00,-2151.495,2025-05-06 22:25:00
2025-05-06 22:30:00,-2211.455,2025-05-06 22:30:00
2025-05-06 22:35:00,-2231.485,2025-05-06 22:35:00
2025-05-06 22:40:00,-2139.455,2025-05-06 22:40:00
2025-05-06 22:45:00,-2155.485,2025-05-06 22:45:00
2025-05-06 22:50:00,-2115.475,2025-05-06 22:50:00
2025-05-06 22:55:00,-2243.495,2025-05-06 22:55:00
2025-05-06 23:00:00,-2215.455,2025-05-06 23:00:00
2025-05-06 23:05:00,-2187.455,2025-05-06 23:05:00
2025-05-06 23:10:00,-2215.465,2025-05-06 23:10:00
2025-05-06 23:15:00,-2231.495,2025-05-06 23:15:00
2025-05-06 23:20:00,-2171.455,2025-05-06 23:20:00
2025-05-06 23:25:00,-2199.465,2025-05-06 23:25:00
2025-05-06 23:30:00,-2143.435,2025-05-06 23:30:00
2025-05-06 23:35:00,-2099.445,2025-05-06 23:35:00
2025-05-06 23:40:00,-2175.465,2025-05-06 23:40:00
2025-05-06 23:45:00,-2051.485,2025-05-06 23:45:00
2025-05-06 23:50:00,-2147.465,2025-05-06 23:50:00
2025-05-06 23:55:00,-2155.465,2025-05-06 23:55:00
2025-05-07 00:00:00,-2135.465,2025-05-07 00:00:00
2025-05-07 00:05:00,-2051.475,2025-05-07 00:05:00
2025-05-07 00:10:00,-2123.455,2025-05-07 00:10:00
2025-05-07 00:15:00,-2075.425,2025-05-07 00:15:00
2025-05-07 00:20:00,-2095.435,2025-05-07 00:20:00
2025-05-07 00:25:00,-2351.455,2025-05-07 00:25:00
2025-05-07 00:30:00,-2383.495,2025-05-07 00:30:00
2025-05-07 00:35:00,-2379.475,2025-05-07 00:35:00
2025-05-07 00:40:00,-1959.435,2025-05-07 00:40:00
2025-05-07 00:45:00,-2139.485,2025-05-07 00:45:00
2025-05-07 00:50:00,-2063.475,2025-05-07 00:50:00
2025-05-07 00:55:00,-2119.445,2025-05-07 00:55:00
2025-05-07 01:00:00,-2147.475,2025-05-07 01:00:00
2025-05-07 01:05:00,-2099.455,2025-05-07 01:05:00
2025-05-07 01:10:00,-2171.465,2025-05-07 01:10:00
2025-05-07 01:15:00,-2243.455,2025-05-07 01:15:00
2025-05-07 01:20:00,-2415.465,2025-05-07 01:20:00
2025-05-07 01:25:00,-2203.435,2025-05-07 01:25:00
2025-05-07 01:30:00,-2223.455,2025-05-07 01:30:00
2025-05-07 01:35:00,-2411.485,2025-05-07 01:35:00
2025-05-07 01:40:00,-2527.475,2025-05-07 01:40:00
2025-05-07 01:45:00,-2455.455,2025-05-07 01:45:00
2025-05-07 01:50:00,-2751.485,2025-05-07 01:50:00
2025-05-07 01:55:00,-2571.475,2025-05-07 01:55:00
2025-05-07 02:00:00,-2591.485,2025-05-07 02:00:00
2025-05-07 02:05:00,-2627.405,2025-05-07 02:05:00
2025-05-07 02:10:00,-2675.465,2025-05-07 02:10:00
2025-05-07 02:15:00,-2475.475,2025-05-07 02:15:00
2025-05-07 02:20:00,-2515.465,2025-05-07 02:20:00
2025-05-07 02:25:00,-2503.445,2025-05-07 02:25:00
2025-05-07 02:30:00,-2491.455,2025-05-07 02:30:00
2025-05-07 02:35:00,-2375.465,2025-05-07 02:35:00
2025-05-07 02:40:00,-2403.475,2025-05-07 02:40:00
2025-05-07 02:45:00,-2319.415,2025-05-07 02:45:00
2025-05-07 02:50:00,-2155.475,2025-05-07 02:50:00
2025-05-07 02:55:00,-2119.455,2025-05-07 02:55:00
2025-05-07 03:00:00,-2271.465,2025-05-07 03:00:00
2025-05-07 03:05:00,-2251.435,2025-05-07 03:05:00
2025-05-07 03:10:00,-2055.475,2025-05-07 03:10:00
2025-05-07 03:15:00,-2111.455,2025-05-07 03:15:00
2025-05-07 03:20:00,-2251.485,2025-05-07 03:20:00
2025-05-07 03:25:00,-2147.465,2025-05-07 03:25:00
2025-05-07 03:30:00,-2083.425,2025-05-07 03:30:00
2025-05-07 03:35:00,-2155.465,2025-05-07 03:35:00
2025-05-07 03:40:00,-2083.425,2025-05-07 03:40:00
2025-05-07 03:45:00,-2175.465,2025-05-07 03:45:00
2025-05-07 03:50:00,-2151.485,2025-05-07 03:50:00
2025-05-07 03:55:00,-2067.475,2025-05-07 03:55:00
2025-05-07 04:00:00,-2207.485,2025-05-07 04:00:00
2025-05-07 04:05:00,-2159.455,2025-05-07 04:05:00
2025-05-07 04:10:00,-2203.465,2025-05-07 04:10:00
2025-05-07 04:15:00,-2123.455,2025-05-07 04:15:00
2025-05-07 04:20:00,-2115.455,2025-05-07 04:20:00
2025-05-07 04:25:00,-2055.475,2025-05-07 04:25:00
2025-05-07 04:30:00,-2195.465,2025-05-07 04:30:00
2025-05-07 04:35:00,-2259.445,2025-05-07 04:35:00
2025-05-07 04:40:00,-2307.455,2025-05-07 04:40:00
2025-05-07 04:45:00,-2107.465,2025-05-07 04:45:00
2025-05-07 04:50:00,-2367.465,2025-05-07 04:50:00
2025-05-07 04:55:00,-2251.475,2025-05-07 04:55:00
2025-05-07 05:00:00,-2219.465,2025-05-07 05:00:00
2025-05-07 05:05:00,-2407.455,2025-05-07 05:05:00
2025-05-07 05:10:00,-2175.465,2025-05-07 05:10:00
2025-05-07 05:15:00,-2299.465,2025-05-07 05:15:00
2025-05-07 05:20:00,-2175.445,2025-05-07 05:20:00
2025-05-07 05:25:00,-2435.435,2025-05-07 05:25:00
2025-05-07 05:30:00,-2203.435,2025-05-07 05:30:00
2025-05-07 05:35:00,-2455.475,2025-05-07 05:35:00
2025-05-07 05:40:00,-2543.455,2025-05-07 05:40:00
2025-05-07 05:45:00,-2143.465,2025-05-07 05:45:00
2025-05-07 05:50:00,-2087.455,2025-05-07 05:50:00
2025-05-07 05:55:00,-2211.445,2025-05-07 05:55:00
2025-05-07 06:00:00,-528.549,2025-05-07 06:00:00
2025-05-07 06:05:00,-528.529,2025-05-07 06:05:00
2025-05-07 06:10:00,-528.508,2025-05-07 06:10:00
2025-05-07 06:15:00,-528.486,2025-05-07 06:15:00
2025-05-07 06:20:00,-528.465,2025-05-07 06:20:00
2025-05-07 06:25:00,-528.44,2025-05-07 06:25:00
2025-05-07 06:30:00,-528.42,2025-05-07 06:30:00
2025-05-07 06:35:00,-528.394,2025-05-07 06:35:00
2025-05-07 06:40:00,-528.372,2025-05-07 06:40:00
2025-05-07 06:45:00,-528.334,2025-05-07 06:45:00
2025-05-07 06:50:00,-528.329,2025-05-07 06:50:00
2025-05-07 06:55:00,-528.287,2025-05-07 06:55:00
2025-05-07 07:00:00,-528.281,2025-05-07 07:00:00
2025-05-07 07:05:00,-528.253,2025-05-07 07:05:00
2025-05-07 07:10:00,-528.232,2025-05-07 07:10:00
2025-05-07 07:15:00,-528.205,2025-05-07 07:15:00
2025-05-07 07:20:00,-528.143,2025-05-07 07:20:00
2025-05-07 07:25:00,-528.15,2025-05-07 07:25:00
2025-05-07 07:30:00,-528.135,2025-05-07 07:30:00
2025-05-07 07:35:00,-528.113,2025-05-07 07:35:00
2025-05-07 07:40:00,-528.093,2025-05-07 07:40:00
2025-05-07 07:45:00,-528.069,2025-05-07 07:45:00
2025-05-07 07:50:00,-528.016,2025-05-07 07:50:00
2025-05-07 07:55:00,-527.973,2025-05-07 07:55:00
2025-05-07 08:00:00,9000.0,2025-05-07 08:00:00
2025-05-07 08:05:00,9000.0,2025-05-07 08:05:00
2025-05-07 08:10:00,9000.0,2025-05-07 08:10:00
2025-05-07 08:15:00,9000.0,2025-05-07 08:15:00
2025-05-07 08:20:00,9000.0,2025-05-07 08:20:00
2025-05-07 08:25:00,9000.0,2025-05-07 08:25:00
2025-05-07 08:30:00,9000.0,2025-05-07 08:30:00
2025-05-07 08:35:00,9000.0,2025-05-07 08:35:00
2025-05-07 08:40:00,9000.0,2025-05-07 08:40:00
2025-05-07 08:45:00,9000.0,2025-05-07 08:45:00
2025-05-07 08:50:00,9000.0,2025-05-07 08:50:00
2025-05-07 08:55:00,9000.0,2025-05-07 08:55:00
2025-05-07 09:00:00,9000.0,2025-05-07 09:00:00
2025-05-07 09:05:00,9000.0,2025-05-07 09:05:00
2025-05-07 09:10:00,9000.0,2025-05-07 09:10:00
2025-05-07 09:15:00,9000.0,2025-05-07 09:15:00
2025-05-07 09:20:00,9000.0,2025-05-07 09:20:00
2025-05-07 09:25:00,9000.0,2025-05-07 09:25:00
2025-05-07 09:30:00,9000.0,2025-05-07 09:30:00
2025-05-07 09:35:00,9000.0,2025-05-07 09:35:00
2025-05-07 09:40:00,8999.999,2025-05-07 09:40:00
2025-05-07 09:45:00,8999.993,2025-05-07 09:45:00
2025-05-07 09:50:00,1044.005,2025-05-07 09:50:00
2025-05-07 09:55:00,0.0,2025-05-07 09:55:00
2025-05-07 10:00:00,0.0,2025-05-07 10:00:00
2025-05-07 10:05:00,0.0,2025-05-07 10:05:00
2025-05-07 10:10:00,0.0,2025-05-07 10:10:00
2025-05-07 10:15:00,0.0,2025-05-07 10:15:00
2025-05-07 10:20:00,0.0,2025-05-07 10:20:00
2025-05-07 10:25:00,0.0,2025-05-07 10:25:00
2025-05-07 10:30:00,0.0,2025-05-07 10:30:00
2025-05-07 10:35:00,0.0,2025-05-07 10:35:00
2025-05-07 10:40:00,0.0,2025-05-07 10:40:00
2025-05-07 10:45:00,0.0,2025-05-07 10:45:00
2025-05-07 10:50:00,0.0,2025-05-07 10:50:00
2025-05-07 10:55:00,0.0,2025-05-07 10:55:00
2025-05-07 11:00:00,-2295.495,2025-05-07 11:00:00
2025-05-07 11:05:00,-2211.475,2025-05-07 11:05:00
2025-05-07 11:10:00,-2355.435,2025-05-07 11:10:00
2025-05-07 11:15:00,-2215.475,2025-05-07 11:15:00
2025-05-07 11:20:00,-2207.475,2025-05-07 11:20:00
2025-05-07 11:25:00,-2231.445,2025-05-07 11:25:00
2025-05-07 11:30:00,-2167.455,2025-05-07 11:30:00
2025-05-07 11:35:00,-2199.445,2025-05-07 11:35:00
2025-05-07 11:40:00,-2167.405,2025-05-07 11:40:00
2025-05-07 11:45:00,-2155.455,2025-05-07 11:45:00
2025-05-07 11:50:00,-2123.455,2025-05-07 11:50:00
2025-05-07 11:55:00,-2063.455,2025-05-07 11:55:00
2025-05-07 12:00:00,-2347.445,2025-05-07 12:00:00
2025-05-07 12:05:00,-2439.425,2025-05-07 12:05:00
2025-05-07 12:10:00,-2319.475,2025-05-07 12:10:00
2025-05-07 12:15:00,-2367.445,2025-05-07 12:15:00
2025-05-07 12:20:00,-2363.445,2025-05-07 12:20:00
2025-05-07 12:25:00,-2271.475,2025-05-07 12:25:00
2025-05-07 12:30:00,-2275.475,2025-05-07 12:30:00
2025-05-07 12:35:00,-2415.465,2025-05-07 12:35:00
2025-05-07 12:40:00,-2371.465,2025-05-07 12:40:00
2025-05-07 12:45:00,-2391.435,2025-05-07 12:45:00
2025-05-07 12:50:00,-2291.455,2025-05-07 12:50:00
2025-05-07 12:55:00,-2375.475,2025-05-07 12:55:00
2025-05-07 13:00:00,-2459.435,2025-05-07 13:00:00
2025-05-07 13:05:00,-2375.485,2025-05-07 13:05:00
2025-05-07 13:10:00,-2519.465,2025-05-07 13:10:00
2025-05-07 13:15:00,-2059.425,2025-05-07 13:15:00
2025-05-07 13:20:00,-2147.445,2025-05-07 13:20:00
2025-05-07 13:25:00,-2355.465,2025-05-07 13:25:00
2025-05-07 13:30:00,-2455.455,2025-05-07 13:30:00
2025-05-07 13:35:00,-2391.445,2025-05-07 13:35:00
2025-05-07 13:40:00,-2467.445,2025-05-07 13:40:00
2025-05-07 13:45:00,-2423.405,2025-05-07 13:45:00
2025-05-07 13:50:00,-2239.455,2025-05-07 13:50:00
2025-05-07 13:55:00,-2019.465,2025-05-07 13:55:00
2025-05-07 14:00:00,-2367.455,2025-05-07 14:00:00
2025-05-07 14:05:00,-2363.445,2025-05-07 14:05:00
2025-05-07 14:10:00,-2371.425,2025-05-07 14:10:00
2025-05-07 14:15:00,-2435.445,2025-05-07 14:15:00
2025-05-07 14:20:00,-2407.425,2025-05-07 14:20:00
2025-05-07 14:25:00,-2111.465,2025-05-07 14:25:00
2025-05-07 14:30:00,-2119.475,2025-05-07 14:30:00
2025-05-07 14:35:00,-2247.485,2025-05-07 14:35:00
2025-05-07 14:40:00,-2111.475,2025-05-07 14:40:00
2025-05-07 14:45:00,-2191.445,2025-05-07 14:45:00
2025-05-07 14:50:00,-2115.465,2025-05-07 14:50:00
2025-05-07 14:55:00,-2191.445,2025-05-07 14:55:00
2025-05-07 15:00:00,-2111.465,2025-05-07 15:00:00
2025-05-07 15:05:00,-2047.495,2025-05-07 15:05:00
2025-05-07 15:10:00,-2103.455,2025-05-07 15:10:00
2025-05-07 15:15:00,-1971.465,2025-05-07 15:15:00
2025-05-07 15:20:00,-2003.425,2025-05-07 15:20:00
2025-05-07 15:25:00,-2131.445,2025-05-07 15:25:00
2025-05-07 15:30:00,-2147.475,2025-05-07 15:30:00
2025-05-07 15:35:00,-2087.455,2025-05-07 15:35:00
