,power_opt,time
2025-05-19 12:35:00,-1883.939,2025-05-19 12:35:00
2025-05-19 12:40:00,-1855.949,2025-05-19 12:40:00
2025-05-19 12:45:00,-1787.969,2025-05-19 12:45:00
2025-05-19 12:50:00,-1927.979,2025-05-19 12:50:00
2025-05-19 12:55:00,-1843.949,2025-05-19 12:55:00
2025-05-19 13:00:00,-1847.929,2025-05-19 13:00:00
2025-05-19 13:05:00,-1943.969,2025-05-19 13:05:00
2025-05-19 13:10:00,-1983.919,2025-05-19 13:10:00
2025-05-19 13:15:00,-2203.989,2025-05-19 13:15:00
2025-05-19 13:20:00,-2083.979,2025-05-19 13:20:00
2025-05-19 13:25:00,-2011.969,2025-05-19 13:25:00
2025-05-19 13:30:00,-1943.989,2025-05-19 13:30:00
2025-05-19 13:35:00,-2031.959,2025-05-19 13:35:00
2025-05-19 13:40:00,-2055.959,2025-05-19 13:40:00
2025-05-19 13:45:00,-1823.959,2025-05-19 13:45:00
2025-05-19 13:50:00,-1823.949,2025-05-19 13:50:00
2025-05-19 13:55:00,-1763.959,2025-05-19 13:55:00
2025-05-19 14:00:00,-1847.999,2025-05-19 14:00:00
2025-05-19 14:05:00,-1719.969,2025-05-19 14:05:00
2025-05-19 14:10:00,-1711.979,2025-05-19 14:10:00
2025-05-19 14:15:00,-1719.949,2025-05-19 14:15:00
2025-05-19 14:20:00,-1811.979,2025-05-19 14:20:00
2025-05-19 14:25:00,-1735.979,2025-05-19 14:25:00
2025-05-19 14:30:00,-1875.949,2025-05-19 14:30:00
2025-05-19 14:35:00,-1779.949,2025-05-19 14:35:00
2025-05-19 14:40:00,-1811.939,2025-05-19 14:40:00
2025-05-19 14:45:00,-1675.979,2025-05-19 14:45:00
2025-05-19 14:50:00,-1939.899,2025-05-19 14:50:00
2025-05-19 14:55:00,-1731.949,2025-05-19 14:55:00
2025-05-19 15:00:00,-1815.949,2025-05-19 15:00:00
2025-05-19 15:05:00,-1699.969,2025-05-19 15:05:00
2025-05-19 15:10:00,-1687.939,2025-05-19 15:10:00
2025-05-19 15:15:00,-1707.969,2025-05-19 15:15:00
2025-05-19 15:20:00,-1743.949,2025-05-19 15:20:00
2025-05-19 15:25:00,-1623.919,2025-05-19 15:25:00
2025-05-19 15:30:00,-1711.959,2025-05-19 15:30:00
2025-05-19 15:35:00,-1747.959,2025-05-19 15:35:00
2025-05-19 15:40:00,-1675.919,2025-05-19 15:40:00
2025-05-19 15:45:00,-1911.979,2025-05-19 15:45:00
2025-05-19 15:50:00,-2019.939,2025-05-19 15:50:00
2025-05-19 15:55:00,-1879.919,2025-05-19 15:55:00
2025-05-19 16:00:00,-2039.969,2025-05-19 16:00:00
2025-05-19 16:05:00,-2015.969,2025-05-19 16:05:00
2025-05-19 16:10:00,-2039.959,2025-05-19 16:10:00
2025-05-19 16:15:00,-1883.989,2025-05-19 16:15:00
2025-05-19 16:20:00,-1879.959,2025-05-19 16:20:00
2025-05-19 16:25:00,-1919.949,2025-05-19 16:25:00
2025-05-19 16:30:00,-1863.939,2025-05-19 16:30:00
2025-05-19 16:35:00,-2043.969,2025-05-19 16:35:00
2025-05-19 16:40:00,-1819.959,2025-05-19 16:40:00
2025-05-19 16:45:00,-1699.949,2025-05-19 16:45:00
2025-05-19 16:50:00,-1671.979,2025-05-19 16:50:00
2025-05-19 16:55:00,-1671.959,2025-05-19 16:55:00
2025-05-19 17:00:00,-1695.969,2025-05-19 17:00:00
2025-05-19 17:05:00,-1880.009,2025-05-19 17:05:00
2025-05-19 17:10:00,-1819.979,2025-05-19 17:10:00
2025-05-19 17:15:00,-1851.929,2025-05-19 17:15:00
2025-05-19 17:20:00,-1883.939,2025-05-19 17:20:00
2025-05-19 17:25:00,-1667.979,2025-05-19 17:25:00
2025-05-19 17:30:00,-1827.959,2025-05-19 17:30:00
2025-05-19 17:35:00,-1755.989,2025-05-19 17:35:00
2025-05-19 17:40:00,-1999.979,2025-05-19 17:40:00
2025-05-19 17:45:00,-1835.949,2025-05-19 17:45:00
2025-05-19 17:50:00,-1863.969,2025-05-19 17:50:00
2025-05-19 17:55:00,-1919.999,2025-05-19 17:55:00
2025-05-19 18:00:00,9000.0,2025-05-19 18:00:00
2025-05-19 18:05:00,9000.0,2025-05-19 18:05:00
2025-05-19 18:10:00,9000.0,2025-05-19 18:10:00
2025-05-19 18:15:00,9000.0,2025-05-19 18:15:00
2025-05-19 18:20:00,9000.0,2025-05-19 18:20:00
2025-05-19 18:25:00,9000.0,2025-05-19 18:25:00
2025-05-19 18:30:00,9000.0,2025-05-19 18:30:00
2025-05-19 18:35:00,9000.0,2025-05-19 18:35:00
2025-05-19 18:40:00,9000.0,2025-05-19 18:40:00
2025-05-19 18:45:00,9000.0,2025-05-19 18:45:00
2025-05-19 18:50:00,9000.0,2025-05-19 18:50:00
2025-05-19 18:55:00,9000.0,2025-05-19 18:55:00
2025-05-19 19:00:00,9000.0,2025-05-19 19:00:00
2025-05-19 19:05:00,9000.0,2025-05-19 19:05:00
2025-05-19 19:10:00,8999.997,2025-05-19 19:10:00
2025-05-19 19:15:00,5.849,2025-05-19 19:15:00
2025-05-19 19:20:00,0.0,2025-05-19 19:20:00
2025-05-19 19:25:00,0.0,2025-05-19 19:25:00
2025-05-19 19:30:00,0.0,2025-05-19 19:30:00
2025-05-19 19:35:00,0.0,2025-05-19 19:35:00
2025-05-19 19:40:00,0.0,2025-05-19 19:40:00
2025-05-19 19:45:00,0.0,2025-05-19 19:45:00
2025-05-19 19:50:00,0.0,2025-05-19 19:50:00
2025-05-19 19:55:00,0.0,2025-05-19 19:55:00
2025-05-19 20:00:00,0.0,2025-05-19 20:00:00
2025-05-19 20:05:00,0.0,2025-05-19 20:05:00
2025-05-19 20:10:00,0.0,2025-05-19 20:10:00
2025-05-19 20:15:00,0.0,2025-05-19 20:15:00
2025-05-19 20:20:00,0.0,2025-05-19 20:20:00
2025-05-19 20:25:00,0.0,2025-05-19 20:25:00
2025-05-19 20:30:00,0.0,2025-05-19 20:30:00
2025-05-19 20:35:00,0.0,2025-05-19 20:35:00
2025-05-19 20:40:00,0.0,2025-05-19 20:40:00
2025-05-19 20:45:00,0.0,2025-05-19 20:45:00
2025-05-19 20:50:00,0.0,2025-05-19 20:50:00
2025-05-19 20:55:00,0.0,2025-05-19 20:55:00
2025-05-19 21:00:00,0.0,2025-05-19 21:00:00
2025-05-19 21:05:00,0.0,2025-05-19 21:05:00
2025-05-19 21:10:00,0.0,2025-05-19 21:10:00
2025-05-19 21:15:00,0.0,2025-05-19 21:15:00
2025-05-19 21:20:00,0.0,2025-05-19 21:20:00
2025-05-19 21:25:00,0.0,2025-05-19 21:25:00
2025-05-19 21:30:00,0.0,2025-05-19 21:30:00
2025-05-19 21:35:00,0.0,2025-05-19 21:35:00
2025-05-19 21:40:00,0.0,2025-05-19 21:40:00
2025-05-19 21:45:00,0.0,2025-05-19 21:45:00
2025-05-19 21:50:00,0.0,2025-05-19 21:50:00
2025-05-19 21:55:00,0.0,2025-05-19 21:55:00
2025-05-19 22:00:00,-1945.705,2025-05-19 22:00:00
2025-05-19 22:05:00,-1965.715,2025-05-19 22:05:00
2025-05-19 22:10:00,-1921.655,2025-05-19 22:10:00
2025-05-19 22:15:00,-2301.755,2025-05-19 22:15:00
2025-05-19 22:20:00,-2529.685,2025-05-19 22:20:00
2025-05-19 22:25:00,-2189.715,2025-05-19 22:25:00
2025-05-19 22:30:00,-1981.705,2025-05-19 22:30:00
2025-05-19 22:35:00,-1993.675,2025-05-19 22:35:00
2025-05-19 22:40:00,-1977.735,2025-05-19 22:40:00
2025-05-19 22:45:00,-2113.725,2025-05-19 22:45:00
2025-05-19 22:50:00,-1873.725,2025-05-19 22:50:00
2025-05-19 22:55:00,-1949.725,2025-05-19 22:55:00
2025-05-19 23:00:00,-1881.725,2025-05-19 23:00:00
2025-05-19 23:05:00,-1825.745,2025-05-19 23:05:00
2025-05-19 23:10:00,-1961.705,2025-05-19 23:10:00
2025-05-19 23:15:00,-1925.725,2025-05-19 23:15:00
2025-05-19 23:20:00,-1621.715,2025-05-19 23:20:00
2025-05-19 23:25:00,-1841.755,2025-05-19 23:25:00
2025-05-19 23:30:00,-1705.705,2025-05-19 23:30:00
2025-05-19 23:35:00,-1597.705,2025-05-19 23:35:00
2025-05-19 23:40:00,-1733.665,2025-05-19 23:40:00
2025-05-19 23:45:00,-1825.685,2025-05-19 23:45:00
2025-05-19 23:50:00,-1897.735,2025-05-19 23:50:00
2025-05-19 23:55:00,-1737.715,2025-05-19 23:55:00
2025-05-20 00:00:00,-1765.715,2025-05-20 00:00:00
2025-05-20 00:05:00,-1753.725,2025-05-20 00:05:00
2025-05-20 00:10:00,-1885.705,2025-05-20 00:10:00
2025-05-20 00:15:00,-1913.695,2025-05-20 00:15:00
2025-05-20 00:20:00,-1749.705,2025-05-20 00:20:00
2025-05-20 00:25:00,-1677.725,2025-05-20 00:25:00
2025-05-20 00:30:00,-1921.735,2025-05-20 00:30:00
2025-05-20 00:35:00,-1733.715,2025-05-20 00:35:00
2025-05-20 00:40:00,-2013.735,2025-05-20 00:40:00
2025-05-20 00:45:00,-1937.725,2025-05-20 00:45:00
2025-05-20 00:50:00,-1901.705,2025-05-20 00:50:00
2025-05-20 00:55:00,-1913.725,2025-05-20 00:55:00
2025-05-20 01:00:00,-2113.755,2025-05-20 01:00:00
2025-05-20 01:05:00,-1937.695,2025-05-20 01:05:00
2025-05-20 01:10:00,-1861.725,2025-05-20 01:10:00
2025-05-20 01:15:00,-1809.715,2025-05-20 01:15:00
2025-05-20 01:20:00,-1913.715,2025-05-20 01:20:00
2025-05-20 01:25:00,-1729.695,2025-05-20 01:25:00
2025-05-20 01:30:00,-1905.675,2025-05-20 01:30:00
2025-05-20 01:35:00,-1841.705,2025-05-20 01:35:00
2025-05-20 01:40:00,-1909.725,2025-05-20 01:40:00
2025-05-20 01:45:00,-1893.705,2025-05-20 01:45:00
2025-05-20 01:50:00,-1885.745,2025-05-20 01:50:00
2025-05-20 01:55:00,-1773.695,2025-05-20 01:55:00
2025-05-20 02:00:00,-1973.715,2025-05-20 02:00:00
2025-05-20 02:05:00,-1977.745,2025-05-20 02:05:00
2025-05-20 02:10:00,-1869.695,2025-05-20 02:10:00
2025-05-20 02:15:00,-1953.725,2025-05-20 02:15:00
2025-05-20 02:20:00,-1881.685,2025-05-20 02:20:00
2025-05-20 02:25:00,-1869.705,2025-05-20 02:25:00
2025-05-20 02:30:00,-1813.725,2025-05-20 02:30:00
2025-05-20 02:35:00,-1921.705,2025-05-20 02:35:00
2025-05-20 02:40:00,-2205.735,2025-05-20 02:40:00
2025-05-20 02:45:00,-1869.735,2025-05-20 02:45:00
2025-05-20 02:50:00,-2081.705,2025-05-20 02:50:00
2025-05-20 02:55:00,-1937.675,2025-05-20 02:55:00
2025-05-20 03:00:00,-1805.675,2025-05-20 03:00:00
2025-05-20 03:05:00,-2045.705,2025-05-20 03:05:00
2025-05-20 03:10:00,-2013.735,2025-05-20 03:10:00
2025-05-20 03:15:00,-1913.735,2025-05-20 03:15:00
2025-05-20 03:20:00,-2061.705,2025-05-20 03:20:00
2025-05-20 03:25:00,-2093.745,2025-05-20 03:25:00
2025-05-20 03:30:00,-1901.745,2025-05-20 03:30:00
2025-05-20 03:35:00,-1993.755,2025-05-20 03:35:00
2025-05-20 03:40:00,-1977.725,2025-05-20 03:40:00
2025-05-20 03:45:00,-1965.725,2025-05-20 03:45:00
2025-05-20 03:50:00,-1981.765,2025-05-20 03:50:00
2025-05-20 03:55:00,-2113.705,2025-05-20 03:55:00
2025-05-20 04:00:00,-2085.725,2025-05-20 04:00:00
2025-05-20 04:05:00,-1901.705,2025-05-20 04:05:00
2025-05-20 04:10:00,-1973.725,2025-05-20 04:10:00
2025-05-20 04:15:00,-2081.735,2025-05-20 04:15:00
2025-05-20 04:20:00,-2173.695,2025-05-20 04:20:00
2025-05-20 04:25:00,-2057.695,2025-05-20 04:25:00
2025-05-20 04:30:00,-2005.705,2025-05-20 04:30:00
2025-05-20 04:35:00,-2033.715,2025-05-20 04:35:00
2025-05-20 04:40:00,-1969.705,2025-05-20 04:40:00
2025-05-20 04:45:00,-2041.745,2025-05-20 04:45:00
2025-05-20 04:50:00,-2013.705,2025-05-20 04:50:00
2025-05-20 04:55:00,-1993.745,2025-05-20 04:55:00
2025-05-20 05:00:00,-1997.695,2025-05-20 05:00:00
2025-05-20 05:05:00,-2025.715,2025-05-20 05:05:00
2025-05-20 05:10:00,-1873.705,2025-05-20 05:10:00
2025-05-20 05:15:00,-2061.745,2025-05-20 05:15:00
2025-05-20 05:20:00,-2101.715,2025-05-20 05:20:00
2025-05-20 05:25:00,-2145.745,2025-05-20 05:25:00
2025-05-20 05:30:00,-1941.705,2025-05-20 05:30:00
2025-05-20 05:35:00,-2101.705,2025-05-20 05:35:00
2025-05-20 05:40:00,-2153.695,2025-05-20 05:40:00
2025-05-20 05:45:00,-2065.715,2025-05-20 05:45:00
2025-05-20 05:50:00,-2213.755,2025-05-20 05:50:00
2025-05-20 05:55:00,-2093.715,2025-05-20 05:55:00
2025-05-20 06:00:00,-1681.594,2025-05-20 06:00:00
2025-05-20 06:05:00,-1681.591,2025-05-20 06:05:00
2025-05-20 06:10:00,-1681.595,2025-05-20 06:10:00
2025-05-20 06:15:00,-1681.591,2025-05-20 06:15:00
2025-05-20 06:20:00,-1681.594,2025-05-20 06:20:00
2025-05-20 06:25:00,-1681.598,2025-05-20 06:25:00
2025-05-20 06:30:00,-1681.597,2025-05-20 06:30:00
2025-05-20 06:35:00,-1681.598,2025-05-20 06:35:00
2025-05-20 06:40:00,-1681.6,2025-05-20 06:40:00
2025-05-20 06:45:00,-1681.598,2025-05-20 06:45:00
2025-05-20 06:50:00,-1681.591,2025-05-20 06:50:00
2025-05-20 06:55:00,-1681.599,2025-05-20 06:55:00
2025-05-20 07:00:00,-1681.598,2025-05-20 07:00:00
2025-05-20 07:05:00,-1681.598,2025-05-20 07:05:00
2025-05-20 07:10:00,-1681.599,2025-05-20 07:10:00
2025-05-20 07:15:00,-1681.598,2025-05-20 07:15:00
2025-05-20 07:20:00,-1681.598,2025-05-20 07:20:00
2025-05-20 07:25:00,-1681.599,2025-05-20 07:25:00
2025-05-20 07:30:00,-1681.605,2025-05-20 07:30:00
2025-05-20 07:35:00,-1681.603,2025-05-20 07:35:00
2025-05-20 07:40:00,-1681.599,2025-05-20 07:40:00
2025-05-20 07:45:00,-1681.601,2025-05-20 07:45:00
2025-05-20 07:50:00,-1681.6,2025-05-20 07:50:00
2025-05-20 07:55:00,-1681.602,2025-05-20 07:55:00
2025-05-20 08:00:00,9000.0,2025-05-20 08:00:00
2025-05-20 08:05:00,9000.0,2025-05-20 08:05:00
2025-05-20 08:10:00,9000.0,2025-05-20 08:10:00
2025-05-20 08:15:00,9000.0,2025-05-20 08:15:00
2025-05-20 08:20:00,9000.0,2025-05-20 08:20:00
2025-05-20 08:25:00,9000.0,2025-05-20 08:25:00
2025-05-20 08:30:00,9000.0,2025-05-20 08:30:00
2025-05-20 08:35:00,9000.0,2025-05-20 08:35:00
2025-05-20 08:40:00,9000.0,2025-05-20 08:40:00
2025-05-20 08:45:00,9000.0,2025-05-20 08:45:00
2025-05-20 08:50:00,9000.0,2025-05-20 08:50:00
2025-05-20 08:55:00,9000.0,2025-05-20 08:55:00
2025-05-20 09:00:00,9000.0,2025-05-20 09:00:00
2025-05-20 09:05:00,9000.0,2025-05-20 09:05:00
2025-05-20 09:10:00,9000.0,2025-05-20 09:10:00
2025-05-20 09:15:00,9000.0,2025-05-20 09:15:00
2025-05-20 09:20:00,9000.0,2025-05-20 09:20:00
2025-05-20 09:25:00,9000.0,2025-05-20 09:25:00
2025-05-20 09:30:00,9000.0,2025-05-20 09:30:00
2025-05-20 09:35:00,9000.0,2025-05-20 09:35:00
2025-05-20 09:40:00,9000.0,2025-05-20 09:40:00
2025-05-20 09:45:00,8999.996,2025-05-20 09:45:00
2025-05-20 09:50:00,1044.003,2025-05-20 09:50:00
2025-05-20 09:55:00,0.0,2025-05-20 09:55:00
2025-05-20 10:00:00,0.0,2025-05-20 10:00:00
2025-05-20 10:05:00,0.0,2025-05-20 10:05:00
2025-05-20 10:10:00,0.0,2025-05-20 10:10:00
2025-05-20 10:15:00,0.0,2025-05-20 10:15:00
2025-05-20 10:20:00,0.0,2025-05-20 10:20:00
2025-05-20 10:25:00,0.0,2025-05-20 10:25:00
2025-05-20 10:30:00,0.0,2025-05-20 10:30:00
2025-05-20 10:35:00,0.0,2025-05-20 10:35:00
2025-05-20 10:40:00,0.0,2025-05-20 10:40:00
2025-05-20 10:45:00,0.0,2025-05-20 10:45:00
2025-05-20 10:50:00,0.0,2025-05-20 10:50:00
2025-05-20 10:55:00,0.0,2025-05-20 10:55:00
2025-05-20 11:00:00,-2265.695,2025-05-20 11:00:00
2025-05-20 11:05:00,-2353.735,2025-05-20 11:05:00
2025-05-20 11:10:00,-2185.755,2025-05-20 11:10:00
2025-05-20 11:15:00,-2265.715,2025-05-20 11:15:00
2025-05-20 11:20:00,-2161.735,2025-05-20 11:20:00
2025-05-20 11:25:00,-2185.685,2025-05-20 11:25:00
2025-05-20 11:30:00,-2125.735,2025-05-20 11:30:00
2025-05-20 11:35:00,-2137.705,2025-05-20 11:35:00
2025-05-20 11:40:00,-2181.695,2025-05-20 11:40:00
2025-05-20 11:45:00,-2097.745,2025-05-20 11:45:00
2025-05-20 11:50:00,-2081.735,2025-05-20 11:50:00
2025-05-20 11:55:00,-2169.705,2025-05-20 11:55:00
2025-05-20 12:00:00,-2125.695,2025-05-20 12:00:00
2025-05-20 12:05:00,-2137.725,2025-05-20 12:05:00
2025-05-20 12:10:00,-2141.745,2025-05-20 12:10:00
2025-05-20 12:15:00,-2117.715,2025-05-20 12:15:00
2025-05-20 12:20:00,-2157.765,2025-05-20 12:20:00
2025-05-20 12:25:00,-2073.725,2025-05-20 12:25:00
2025-05-20 12:30:00,-2161.725,2025-05-20 12:30:00
2025-05-20 12:35:00,-2177.755,2025-05-20 12:35:00
2025-05-20 12:40:00,-2089.715,2025-05-20 12:40:00
2025-05-20 12:45:00,-2069.685,2025-05-20 12:45:00
2025-05-20 12:50:00,-2017.715,2025-05-20 12:50:00
2025-05-20 12:55:00,-1893.715,2025-05-20 12:55:00
2025-05-20 13:00:00,-1717.735,2025-05-20 13:00:00
2025-05-20 13:05:00,-1937.715,2025-05-20 13:05:00
2025-05-20 13:10:00,-1845.725,2025-05-20 13:10:00
2025-05-20 13:15:00,-1857.695,2025-05-20 13:15:00
2025-05-20 13:20:00,-1877.685,2025-05-20 13:20:00
2025-05-20 13:25:00,-1901.715,2025-05-20 13:25:00
2025-05-20 13:30:00,-1897.705,2025-05-20 13:30:00
2025-05-20 13:35:00,-1833.675,2025-05-20 13:35:00
2025-05-20 13:40:00,-2077.745,2025-05-20 13:40:00
2025-05-20 13:45:00,-1965.705,2025-05-20 13:45:00
2025-05-20 13:50:00,-2013.665,2025-05-20 13:50:00
2025-05-20 13:55:00,-1837.675,2025-05-20 13:55:00
2025-05-20 14:00:00,-1925.705,2025-05-20 14:00:00
2025-05-20 14:05:00,-1989.675,2025-05-20 14:05:00
2025-05-20 14:10:00,-2001.735,2025-05-20 14:10:00
2025-05-20 14:15:00,-1829.695,2025-05-20 14:15:00
2025-05-20 14:20:00,-1725.695,2025-05-20 14:20:00
2025-05-20 14:25:00,-1673.695,2025-05-20 14:25:00
2025-05-20 14:30:00,-1757.725,2025-05-20 14:30:00
2025-05-20 14:35:00,-1613.685,2025-05-20 14:35:00
2025-05-20 14:40:00,-1613.745,2025-05-20 14:40:00
2025-05-20 14:45:00,-1797.755,2025-05-20 14:45:00
2025-05-20 14:50:00,-1913.715,2025-05-20 14:50:00
2025-05-20 14:55:00,-1905.735,2025-05-20 14:55:00
2025-05-20 15:00:00,-1897.725,2025-05-20 15:00:00
2025-05-20 15:05:00,-1857.705,2025-05-20 15:05:00
2025-05-20 15:10:00,-2005.695,2025-05-20 15:10:00
2025-05-20 15:15:00,-1997.725,2025-05-20 15:15:00
2025-05-20 15:20:00,-1909.685,2025-05-20 15:20:00
2025-05-20 15:25:00,-1753.755,2025-05-20 15:25:00
2025-05-20 15:30:00,-1969.725,2025-05-20 15:30:00
2025-05-20 15:35:00,-1813.725,2025-05-20 15:35:00
2025-05-20 15:40:00,-1717.725,2025-05-20 15:40:00
2025-05-20 15:45:00,-1973.705,2025-05-20 15:45:00
2025-05-20 15:50:00,-1985.695,2025-05-20 15:50:00
2025-05-20 15:55:00,-1821.705,2025-05-20 15:55:00
2025-05-20 16:00:00,-1953.725,2025-05-20 16:00:00
2025-05-20 16:05:00,-1957.695,2025-05-20 16:05:00
2025-05-20 16:10:00,-1961.715,2025-05-20 16:10:00
2025-05-20 16:15:00,-1749.685,2025-05-20 16:15:00
2025-05-20 16:20:00,-1877.705,2025-05-20 16:20:00
2025-05-20 16:25:00,-1885.715,2025-05-20 16:25:00
2025-05-20 16:30:00,-1881.725,2025-05-20 16:30:00
2025-05-20 16:35:00,-1817.705,2025-05-20 16:35:00
2025-05-20 16:40:00,-1789.725,2025-05-20 16:40:00
2025-05-20 16:45:00,-1965.695,2025-05-20 16:45:00
2025-05-20 16:50:00,-1881.715,2025-05-20 16:50:00
2025-05-20 16:55:00,-1677.695,2025-05-20 16:55:00
2025-05-20 17:00:00,-1841.735,2025-05-20 17:00:00
2025-05-20 17:05:00,-1849.675,2025-05-20 17:05:00
2025-05-20 17:10:00,-1873.725,2025-05-20 17:10:00
2025-05-20 17:15:00,-1733.735,2025-05-20 17:15:00
2025-05-20 17:20:00,-1713.695,2025-05-20 17:20:00
2025-05-20 17:25:00,-1621.725,2025-05-20 17:25:00
2025-05-20 17:30:00,-1945.705,2025-05-20 17:30:00
2025-05-20 17:35:00,-1893.755,2025-05-20 17:35:00
2025-05-20 17:40:00,-1753.715,2025-05-20 17:40:00
2025-05-20 17:45:00,-1849.715,2025-05-20 17:45:00
2025-05-20 17:50:00,-1873.735,2025-05-20 17:50:00
2025-05-20 17:55:00,-1697.675,2025-05-20 17:55:00
2025-05-20 18:00:00,9000.0,2025-05-20 18:00:00
2025-05-20 18:05:00,9000.0,2025-05-20 18:05:00
2025-05-20 18:10:00,9000.0,2025-05-20 18:10:00
2025-05-20 18:15:00,9000.0,2025-05-20 18:15:00
2025-05-20 18:20:00,9000.0,2025-05-20 18:20:00
2025-05-20 18:25:00,9000.0,2025-05-20 18:25:00
2025-05-20 18:30:00,9000.0,2025-05-20 18:30:00
2025-05-20 18:35:00,9000.0,2025-05-20 18:35:00
2025-05-20 18:40:00,9000.0,2025-05-20 18:40:00
2025-05-20 18:45:00,9000.0,2025-05-20 18:45:00
2025-05-20 18:50:00,9000.0,2025-05-20 18:50:00
2025-05-20 18:55:00,9000.0,2025-05-20 18:55:00
2025-05-20 19:00:00,9000.0,2025-05-20 19:00:00
2025-05-20 19:05:00,9000.0,2025-05-20 19:05:00
2025-05-20 19:10:00,9000.0,2025-05-20 19:10:00
2025-05-20 19:15:00,7150.87,2025-05-20 19:15:00
2025-05-20 19:20:00,0.0,2025-05-20 19:20:00
2025-05-20 19:25:00,0.0,2025-05-20 19:25:00
2025-05-20 19:30:00,0.0,2025-05-20 19:30:00
2025-05-20 19:35:00,0.0,2025-05-20 19:35:00
2025-05-20 19:40:00,0.0,2025-05-20 19:40:00
2025-05-20 19:45:00,0.0,2025-05-20 19:45:00
2025-05-20 19:50:00,0.0,2025-05-20 19:50:00
2025-05-20 19:55:00,0.0,2025-05-20 19:55:00
2025-05-20 20:00:00,0.0,2025-05-20 20:00:00
2025-05-20 20:05:00,0.0,2025-05-20 20:05:00
2025-05-20 20:10:00,0.0,2025-05-20 20:10:00
2025-05-20 20:15:00,0.0,2025-05-20 20:15:00
2025-05-20 20:20:00,0.0,2025-05-20 20:20:00
2025-05-20 20:25:00,0.0,2025-05-20 20:25:00
2025-05-20 20:30:00,0.0,2025-05-20 20:30:00
2025-05-20 20:35:00,0.0,2025-05-20 20:35:00
2025-05-20 20:40:00,0.0,2025-05-20 20:40:00
2025-05-20 20:45:00,0.0,2025-05-20 20:45:00
2025-05-20 20:50:00,0.0,2025-05-20 20:50:00
2025-05-20 20:55:00,0.0,2025-05-20 20:55:00
2025-05-20 21:00:00,0.0,2025-05-20 21:00:00
2025-05-20 21:05:00,0.0,2025-05-20 21:05:00
2025-05-20 21:10:00,0.0,2025-05-20 21:10:00
2025-05-20 21:15:00,0.0,2025-05-20 21:15:00
2025-05-20 21:20:00,0.0,2025-05-20 21:20:00
2025-05-20 21:25:00,0.0,2025-05-20 21:25:00
2025-05-20 21:30:00,0.0,2025-05-20 21:30:00
2025-05-20 21:35:00,0.0,2025-05-20 21:35:00
2025-05-20 21:40:00,0.0,2025-05-20 21:40:00
2025-05-20 21:45:00,0.0,2025-05-20 21:45:00
2025-05-20 21:50:00,0.0,2025-05-20 21:50:00
2025-05-20 21:55:00,0.0,2025-05-20 21:55:00
2025-05-20 22:00:00,-1805.051,2025-05-20 22:00:00
2025-05-20 22:05:00,-1625.081,2025-05-20 22:05:00
2025-05-20 22:10:00,-1665.061,2025-05-20 22:10:00
2025-05-20 22:15:00,-1861.071,2025-05-20 22:15:00
2025-05-20 22:20:00,-2021.061,2025-05-20 22:20:00
2025-05-20 22:25:00,-1797.061,2025-05-20 22:25:00
2025-05-20 22:30:00,-1845.061,2025-05-20 22:30:00
2025-05-20 22:35:00,-1865.071,2025-05-20 22:35:00
2025-05-20 22:40:00,-1793.041,2025-05-20 22:40:00
2025-05-20 22:45:00,-1869.061,2025-05-20 22:45:00
2025-05-20 22:50:00,-1933.081,2025-05-20 22:50:00
2025-05-20 22:55:00,-1937.081,2025-05-20 22:55:00
2025-05-20 23:00:00,-1945.081,2025-05-20 23:00:00
2025-05-20 23:05:00,-1893.031,2025-05-20 23:05:00
2025-05-20 23:10:00,-1781.081,2025-05-20 23:10:00
2025-05-20 23:15:00,-1885.071,2025-05-20 23:15:00
2025-05-20 23:20:00,-1909.101,2025-05-20 23:20:00
2025-05-20 23:25:00,-1789.081,2025-05-20 23:25:00
2025-05-20 23:30:00,-1765.071,2025-05-20 23:30:00
2025-05-20 23:35:00,-1937.031,2025-05-20 23:35:00
2025-05-20 23:40:00,-1817.101,2025-05-20 23:40:00
2025-05-20 23:45:00,-1841.081,2025-05-20 23:45:00
2025-05-20 23:50:00,-1877.041,2025-05-20 23:50:00
2025-05-20 23:55:00,-2061.091,2025-05-20 23:55:00
2025-05-21 00:00:00,-2049.051,2025-05-21 00:00:00
2025-05-21 00:05:00,-2005.081,2025-05-21 00:05:00
2025-05-21 00:10:00,-1909.041,2025-05-21 00:10:00
2025-05-21 00:15:00,-2009.081,2025-05-21 00:15:00
2025-05-21 00:20:00,-1941.061,2025-05-21 00:20:00
2025-05-21 00:25:00,-1761.061,2025-05-21 00:25:00
2025-05-21 00:30:00,-1885.081,2025-05-21 00:30:00
2025-05-21 00:35:00,-1809.081,2025-05-21 00:35:00
2025-05-21 00:40:00,-1845.071,2025-05-21 00:40:00
2025-05-21 00:45:00,-1869.071,2025-05-21 00:45:00
2025-05-21 00:50:00,-1873.101,2025-05-21 00:50:00
2025-05-21 00:55:00,-1793.081,2025-05-21 00:55:00
2025-05-21 01:00:00,-1709.071,2025-05-21 01:00:00
2025-05-21 01:05:00,-1897.051,2025-05-21 01:05:00
2025-05-21 01:10:00,-1953.081,2025-05-21 01:10:00
2025-05-21 01:15:00,-1945.061,2025-05-21 01:15:00
2025-05-21 01:20:00,-1865.081,2025-05-21 01:20:00
2025-05-21 01:25:00,-2013.051,2025-05-21 01:25:00
