,power_opt,time
2025-05-06 03:55:00,-959.977,2025-05-06 03:55:00
2025-05-06 04:00:00,-939.987,2025-05-06 04:00:00
2025-05-06 04:05:00,-719.987,2025-05-06 04:05:00
2025-05-06 04:10:00,-899.997,2025-05-06 04:10:00
2025-05-06 04:15:00,-939.947,2025-05-06 04:15:00
2025-05-06 04:20:00,-719.947,2025-05-06 04:20:00
2025-05-06 04:25:00,-1091.977,2025-05-06 04:25:00
2025-05-06 04:30:00,-783.977,2025-05-06 04:30:00
2025-05-06 04:35:00,-943.977,2025-05-06 04:35:00
2025-05-06 04:40:00,-787.987,2025-05-06 04:40:00
2025-05-06 04:45:00,-1275.987,2025-05-06 04:45:00
2025-05-06 04:50:00,-855.987,2025-05-06 04:50:00
2025-05-06 04:55:00,-791.977,2025-05-06 04:55:00
2025-05-06 05:00:00,-875.967,2025-05-06 05:00:00
2025-05-06 05:05:00,-787.967,2025-05-06 05:05:00
2025-05-06 05:10:00,-683.957,2025-05-06 05:10:00
2025-05-06 05:15:00,-811.977,2025-05-06 05:15:00
2025-05-06 05:20:00,-995.927,2025-05-06 05:20:00
2025-05-06 05:25:00,-831.967,2025-05-06 05:25:00
2025-05-06 05:30:00,-823.967,2025-05-06 05:30:00
2025-05-06 05:35:00,-723.967,2025-05-06 05:35:00
2025-05-06 05:40:00,-747.927,2025-05-06 05:40:00
2025-05-06 05:45:00,-852.007,2025-05-06 05:45:00
2025-05-06 05:50:00,-951.977,2025-05-06 05:50:00
2025-05-06 05:55:00,-835.967,2025-05-06 05:55:00
2025-05-06 06:00:00,-731.937,2025-05-06 06:00:00
2025-05-06 06:05:00,-911.987,2025-05-06 06:05:00
2025-05-06 06:10:00,-843.977,2025-05-06 06:10:00
2025-05-06 06:15:00,-828.007,2025-05-06 06:15:00
2025-05-06 06:20:00,-927.977,2025-05-06 06:20:00
2025-05-06 06:25:00,-815.977,2025-05-06 06:25:00
2025-05-06 06:30:00,-843.987,2025-05-06 06:30:00
2025-05-06 06:35:00,-811.947,2025-05-06 06:35:00
2025-05-06 06:40:00,-831.997,2025-05-06 06:40:00
2025-05-06 06:45:00,-799.957,2025-05-06 06:45:00
2025-05-06 06:50:00,-827.997,2025-05-06 06:50:00
2025-05-06 06:55:00,-879.977,2025-05-06 06:55:00
2025-05-06 07:00:00,-1015.947,2025-05-06 07:00:00
2025-05-06 07:05:00,-1035.957,2025-05-06 07:05:00
2025-05-06 07:10:00,-875.987,2025-05-06 07:10:00
2025-05-06 07:15:00,-995.977,2025-05-06 07:15:00
2025-05-06 07:20:00,-995.937,2025-05-06 07:20:00
2025-05-06 07:25:00,-1055.977,2025-05-06 07:25:00
2025-05-06 07:30:00,-951.977,2025-05-06 07:30:00
2025-05-06 07:35:00,-1108.007,2025-05-06 07:35:00
2025-05-06 07:40:00,-1128.007,2025-05-06 07:40:00
2025-05-06 07:45:00,-1051.957,2025-05-06 07:45:00
2025-05-06 07:50:00,-880.007,2025-05-06 07:50:00
2025-05-06 07:55:00,-1031.967,2025-05-06 07:55:00
2025-05-06 08:00:00,9000.0,2025-05-06 08:00:00
2025-05-06 08:05:00,9000.0,2025-05-06 08:05:00
2025-05-06 08:10:00,9000.0,2025-05-06 08:10:00
2025-05-06 08:15:00,9000.0,2025-05-06 08:15:00
2025-05-06 08:20:00,9000.0,2025-05-06 08:20:00
2025-05-06 08:25:00,9000.0,2025-05-06 08:25:00
2025-05-06 08:30:00,9000.0,2025-05-06 08:30:00
2025-05-06 08:35:00,9000.0,2025-05-06 08:35:00
2025-05-06 08:40:00,9000.0,2025-05-06 08:40:00
2025-05-06 08:45:00,8999.99,2025-05-06 08:45:00
2025-05-06 08:50:00,159.2,2025-05-06 08:50:00
2025-05-06 08:55:00,0.0,2025-05-06 08:55:00
2025-05-06 09:00:00,0.0,2025-05-06 09:00:00
2025-05-06 09:05:00,0.0,2025-05-06 09:05:00
2025-05-06 09:10:00,0.0,2025-05-06 09:10:00
2025-05-06 09:15:00,0.0,2025-05-06 09:15:00
2025-05-06 09:20:00,0.0,2025-05-06 09:20:00
2025-05-06 09:25:00,0.0,2025-05-06 09:25:00
2025-05-06 09:30:00,0.0,2025-05-06 09:30:00
2025-05-06 09:35:00,0.0,2025-05-06 09:35:00
2025-05-06 09:40:00,0.0,2025-05-06 09:40:00
2025-05-06 09:45:00,0.0,2025-05-06 09:45:00
2025-05-06 09:50:00,0.0,2025-05-06 09:50:00
2025-05-06 09:55:00,0.0,2025-05-06 09:55:00
2025-05-06 10:00:00,0.0,2025-05-06 10:00:00
2025-05-06 10:05:00,0.0,2025-05-06 10:05:00
2025-05-06 10:10:00,0.0,2025-05-06 10:10:00
2025-05-06 10:15:00,0.0,2025-05-06 10:15:00
2025-05-06 10:20:00,0.0,2025-05-06 10:20:00
2025-05-06 10:25:00,0.0,2025-05-06 10:25:00
2025-05-06 10:30:00,0.0,2025-05-06 10:30:00
2025-05-06 10:35:00,0.0,2025-05-06 10:35:00
2025-05-06 10:40:00,0.0,2025-05-06 10:40:00
2025-05-06 10:45:00,0.0,2025-05-06 10:45:00
2025-05-06 10:50:00,0.0,2025-05-06 10:50:00
2025-05-06 10:55:00,0.0,2025-05-06 10:55:00
2025-05-06 11:00:00,-808.007,2025-05-06 11:00:00
2025-05-06 11:05:00,-979.977,2025-05-06 11:05:00
2025-05-06 11:10:00,-879.987,2025-05-06 11:10:00
2025-05-06 11:15:00,-991.957,2025-05-06 11:15:00
2025-05-06 11:20:00,-975.967,2025-05-06 11:20:00
2025-05-06 11:25:00,-931.987,2025-05-06 11:25:00
2025-05-06 11:30:00,-971.927,2025-05-06 11:30:00
2025-05-06 11:35:00,-859.957,2025-05-06 11:35:00
2025-05-06 11:40:00,-687.967,2025-05-06 11:40:00
2025-05-06 11:45:00,-635.957,2025-05-06 11:45:00
2025-05-06 11:50:00,-635.957,2025-05-06 11:50:00
2025-05-06 11:55:00,-543.957,2025-05-06 11:55:00
2025-05-06 12:00:00,-563.957,2025-05-06 12:00:00
2025-05-06 12:05:00,-919.967,2025-05-06 12:05:00
2025-05-06 12:10:00,-867.957,2025-05-06 12:10:00
2025-05-06 12:15:00,-915.967,2025-05-06 12:15:00
2025-05-06 12:20:00,-707.987,2025-05-06 12:20:00
2025-05-06 12:25:00,-1155.977,2025-05-06 12:25:00
2025-05-06 12:30:00,-595.997,2025-05-06 12:30:00
2025-05-06 12:35:00,-683.957,2025-05-06 12:35:00
2025-05-06 12:40:00,-635.957,2025-05-06 12:40:00
2025-05-06 12:45:00,-615.997,2025-05-06 12:45:00
2025-05-06 12:50:00,-643.977,2025-05-06 12:50:00
2025-05-06 12:55:00,-739.987,2025-05-06 12:55:00
2025-05-06 13:00:00,-575.947,2025-05-06 13:00:00
2025-05-06 13:05:00,-827.947,2025-05-06 13:05:00
2025-05-06 13:10:00,-628.007,2025-05-06 13:10:00
2025-05-06 13:15:00,-879.977,2025-05-06 13:15:00
2025-05-06 13:20:00,-804.027,2025-05-06 13:20:00
2025-05-06 13:25:00,-703.987,2025-05-06 13:25:00
2025-05-06 13:30:00,-995.967,2025-05-06 13:30:00
2025-05-06 13:35:00,-1023.947,2025-05-06 13:35:00
2025-05-06 13:40:00,-1123.987,2025-05-06 13:40:00
2025-05-06 13:45:00,-1035.967,2025-05-06 13:45:00
2025-05-06 13:50:00,-1071.997,2025-05-06 13:50:00
2025-05-06 13:55:00,-1075.967,2025-05-06 13:55:00
2025-05-06 14:00:00,-1031.987,2025-05-06 14:00:00
2025-05-06 14:05:00,-751.967,2025-05-06 14:05:00
2025-05-06 14:10:00,-828.007,2025-05-06 14:10:00
2025-05-06 14:15:00,-815.987,2025-05-06 14:15:00
2025-05-06 14:20:00,-831.997,2025-05-06 14:20:00
2025-05-06 14:25:00,-1091.947,2025-05-06 14:25:00
2025-05-06 14:30:00,-879.957,2025-05-06 14:30:00
2025-05-06 14:35:00,-831.927,2025-05-06 14:35:00
2025-05-06 14:40:00,-864.017,2025-05-06 14:40:00
2025-05-06 14:45:00,-887.967,2025-05-06 14:45:00
2025-05-06 14:50:00,-904.007,2025-05-06 14:50:00
2025-05-06 14:55:00,-1052.007,2025-05-06 14:55:00
2025-05-06 15:00:00,-1083.997,2025-05-06 15:00:00
2025-05-06 15:05:00,-1067.977,2025-05-06 15:05:00
2025-05-06 15:10:00,-972.007,2025-05-06 15:10:00
2025-05-06 15:15:00,-943.977,2025-05-06 15:15:00
2025-05-06 15:20:00,-1011.987,2025-05-06 15:20:00
2025-05-06 15:25:00,-947.967,2025-05-06 15:25:00
2025-05-06 15:30:00,-952.027,2025-05-06 15:30:00
2025-05-06 15:35:00,-803.977,2025-05-06 15:35:00
2025-05-06 15:40:00,-807.967,2025-05-06 15:40:00
2025-05-06 15:45:00,-827.977,2025-05-06 15:45:00
2025-05-06 15:50:00,-867.997,2025-05-06 15:50:00
2025-05-06 15:55:00,-923.957,2025-05-06 15:55:00
2025-05-06 16:00:00,-840.007,2025-05-06 16:00:00
2025-05-06 16:05:00,-948.007,2025-05-06 16:05:00
2025-05-06 16:10:00,-999.977,2025-05-06 16:10:00
2025-05-06 16:15:00,-867.957,2025-05-06 16:15:00
2025-05-06 16:20:00,-923.997,2025-05-06 16:20:00
2025-05-06 16:25:00,-971.987,2025-05-06 16:25:00
2025-05-06 16:30:00,-1027.967,2025-05-06 16:30:00
2025-05-06 16:35:00,-1143.927,2025-05-06 16:35:00
2025-05-06 16:40:00,-1120.007,2025-05-06 16:40:00
2025-05-06 16:45:00,-1400.027,2025-05-06 16:45:00
2025-05-06 16:50:00,-1415.987,2025-05-06 16:50:00
2025-05-06 16:55:00,-1391.987,2025-05-06 16:55:00
2025-05-06 17:00:00,-1443.947,2025-05-06 17:00:00
2025-05-06 17:05:00,-1279.947,2025-05-06 17:05:00
2025-05-06 17:10:00,-1111.987,2025-05-06 17:10:00
2025-05-06 17:15:00,-1099.987,2025-05-06 17:15:00
2025-05-06 17:20:00,-1071.967,2025-05-06 17:20:00
2025-05-06 17:25:00,-1059.947,2025-05-06 17:25:00
2025-05-06 17:30:00,-1155.967,2025-05-06 17:30:00
2025-05-06 17:35:00,-1163.967,2025-05-06 17:35:00
2025-05-06 17:40:00,-1191.987,2025-05-06 17:40:00
2025-05-06 17:45:00,-1163.967,2025-05-06 17:45:00
2025-05-06 17:50:00,-1071.967,2025-05-06 17:50:00
2025-05-06 17:55:00,-1160.007,2025-05-06 17:55:00
2025-05-06 18:00:00,9000.0,2025-05-06 18:00:00
2025-05-06 18:05:00,9000.0,2025-05-06 18:05:00
2025-05-06 18:10:00,9000.0,2025-05-06 18:10:00
2025-05-06 18:15:00,9000.0,2025-05-06 18:15:00
2025-05-06 18:20:00,9000.0,2025-05-06 18:20:00
2025-05-06 18:25:00,9000.0,2025-05-06 18:25:00
2025-05-06 18:30:00,9000.0,2025-05-06 18:30:00
2025-05-06 18:35:00,5792.637,2025-05-06 18:35:00
2025-05-06 18:40:00,0.0,2025-05-06 18:40:00
2025-05-06 18:45:00,0.0,2025-05-06 18:45:00
2025-05-06 18:50:00,0.0,2025-05-06 18:50:00
2025-05-06 18:55:00,0.0,2025-05-06 18:55:00
2025-05-06 19:00:00,0.0,2025-05-06 19:00:00
2025-05-06 19:05:00,0.0,2025-05-06 19:05:00
2025-05-06 19:10:00,0.0,2025-05-06 19:10:00
2025-05-06 19:15:00,0.0,2025-05-06 19:15:00
2025-05-06 19:20:00,0.0,2025-05-06 19:20:00
2025-05-06 19:25:00,0.0,2025-05-06 19:25:00
2025-05-06 19:30:00,0.0,2025-05-06 19:30:00
2025-05-06 19:35:00,0.0,2025-05-06 19:35:00
2025-05-06 19:40:00,0.0,2025-05-06 19:40:00
2025-05-06 19:45:00,0.0,2025-05-06 19:45:00
2025-05-06 19:50:00,0.0,2025-05-06 19:50:00
2025-05-06 19:55:00,0.0,2025-05-06 19:55:00
2025-05-06 20:00:00,0.0,2025-05-06 20:00:00
2025-05-06 20:05:00,0.0,2025-05-06 20:05:00
2025-05-06 20:10:00,0.0,2025-05-06 20:10:00
2025-05-06 20:15:00,0.0,2025-05-06 20:15:00
2025-05-06 20:20:00,0.0,2025-05-06 20:20:00
2025-05-06 20:25:00,0.0,2025-05-06 20:25:00
2025-05-06 20:30:00,0.0,2025-05-06 20:30:00
2025-05-06 20:35:00,0.0,2025-05-06 20:35:00
2025-05-06 20:40:00,0.0,2025-05-06 20:40:00
2025-05-06 20:45:00,0.0,2025-05-06 20:45:00
2025-05-06 20:50:00,0.0,2025-05-06 20:50:00
2025-05-06 20:55:00,0.0,2025-05-06 20:55:00
2025-05-06 21:00:00,0.0,2025-05-06 21:00:00
2025-05-06 21:05:00,0.0,2025-05-06 21:05:00
2025-05-06 21:10:00,0.0,2025-05-06 21:10:00
2025-05-06 21:15:00,0.0,2025-05-06 21:15:00
2025-05-06 21:20:00,0.0,2025-05-06 21:20:00
2025-05-06 21:25:00,0.0,2025-05-06 21:25:00
2025-05-06 21:30:00,0.0,2025-05-06 21:30:00
2025-05-06 21:35:00,0.0,2025-05-06 21:35:00
2025-05-06 21:40:00,0.0,2025-05-06 21:40:00
2025-05-06 21:45:00,0.0,2025-05-06 21:45:00
2025-05-06 21:50:00,0.0,2025-05-06 21:50:00
2025-05-06 21:55:00,0.0,2025-05-06 21:55:00
2025-05-06 22:00:00,-955.957,2025-05-06 22:00:00
2025-05-06 22:05:00,-915.977,2025-05-06 22:05:00
2025-05-06 22:10:00,-1007.997,2025-05-06 22:10:00
2025-05-06 22:15:00,-847.967,2025-05-06 22:15:00
2025-05-06 22:20:00,-864.027,2025-05-06 22:20:00
2025-05-06 22:25:00,-880.017,2025-05-06 22:25:00
2025-05-06 22:30:00,-939.977,2025-05-06 22:30:00
2025-05-06 22:35:00,-960.007,2025-05-06 22:35:00
2025-05-06 22:40:00,-867.977,2025-05-06 22:40:00
2025-05-06 22:45:00,-884.007,2025-05-06 22:45:00
2025-05-06 22:50:00,-843.997,2025-05-06 22:50:00
2025-05-06 22:55:00,-972.017,2025-05-06 22:55:00
2025-05-06 23:00:00,-943.977,2025-05-06 23:00:00
2025-05-06 23:05:00,-915.977,2025-05-06 23:05:00
2025-05-06 23:10:00,-943.987,2025-05-06 23:10:00
2025-05-06 23:15:00,-960.017,2025-05-06 23:15:00
2025-05-06 23:20:00,-899.977,2025-05-06 23:20:00
2025-05-06 23:25:00,-927.987,2025-05-06 23:25:00
2025-05-06 23:30:00,-871.957,2025-05-06 23:30:00
2025-05-06 23:35:00,-827.967,2025-05-06 23:35:00
2025-05-06 23:40:00,-903.987,2025-05-06 23:40:00
2025-05-06 23:45:00,-780.007,2025-05-06 23:45:00
2025-05-06 23:50:00,-875.987,2025-05-06 23:50:00
2025-05-06 23:55:00,-883.987,2025-05-06 23:55:00
2025-05-07 00:00:00,-863.987,2025-05-07 00:00:00
2025-05-07 00:05:00,-779.997,2025-05-07 00:05:00
2025-05-07 00:10:00,-851.977,2025-05-07 00:10:00
2025-05-07 00:15:00,-803.947,2025-05-07 00:15:00
2025-05-07 00:20:00,-823.957,2025-05-07 00:20:00
2025-05-07 00:25:00,-1079.977,2025-05-07 00:25:00
2025-05-07 00:30:00,-1112.017,2025-05-07 00:30:00
2025-05-07 00:35:00,-1107.997,2025-05-07 00:35:00
2025-05-07 00:40:00,-687.957,2025-05-07 00:40:00
2025-05-07 00:45:00,-868.007,2025-05-07 00:45:00
2025-05-07 00:50:00,-791.997,2025-05-07 00:50:00
2025-05-07 00:55:00,-847.967,2025-05-07 00:55:00
2025-05-07 01:00:00,-875.997,2025-05-07 01:00:00
2025-05-07 01:05:00,-827.977,2025-05-07 01:05:00
2025-05-07 01:10:00,-899.987,2025-05-07 01:10:00
2025-05-07 01:15:00,-971.977,2025-05-07 01:15:00
2025-05-07 01:20:00,-1143.987,2025-05-07 01:20:00
2025-05-07 01:25:00,-931.957,2025-05-07 01:25:00
2025-05-07 01:30:00,-951.977,2025-05-07 01:30:00
2025-05-07 01:35:00,-1140.007,2025-05-07 01:35:00
2025-05-07 01:40:00,-1255.997,2025-05-07 01:40:00
2025-05-07 01:45:00,-1183.977,2025-05-07 01:45:00
2025-05-07 01:50:00,-1480.007,2025-05-07 01:50:00
2025-05-07 01:55:00,-1299.997,2025-05-07 01:55:00
2025-05-07 02:00:00,-1320.007,2025-05-07 02:00:00
2025-05-07 02:05:00,-1355.927,2025-05-07 02:05:00
2025-05-07 02:10:00,-1403.987,2025-05-07 02:10:00
2025-05-07 02:15:00,-1203.997,2025-05-07 02:15:00
2025-05-07 02:20:00,-1243.987,2025-05-07 02:20:00
2025-05-07 02:25:00,-1231.967,2025-05-07 02:25:00
2025-05-07 02:30:00,-1219.977,2025-05-07 02:30:00
2025-05-07 02:35:00,-1103.987,2025-05-07 02:35:00
2025-05-07 02:40:00,-1131.997,2025-05-07 02:40:00
2025-05-07 02:45:00,-1047.937,2025-05-07 02:45:00
2025-05-07 02:50:00,-883.997,2025-05-07 02:50:00
2025-05-07 02:55:00,-847.977,2025-05-07 02:55:00
2025-05-07 03:00:00,-999.987,2025-05-07 03:00:00
2025-05-07 03:05:00,-979.957,2025-05-07 03:05:00
2025-05-07 03:10:00,-783.997,2025-05-07 03:10:00
2025-05-07 03:15:00,-839.977,2025-05-07 03:15:00
2025-05-07 03:20:00,-980.007,2025-05-07 03:20:00
2025-05-07 03:25:00,-875.987,2025-05-07 03:25:00
2025-05-07 03:30:00,-811.947,2025-05-07 03:30:00
2025-05-07 03:35:00,-883.987,2025-05-07 03:35:00
2025-05-07 03:40:00,-811.947,2025-05-07 03:40:00
2025-05-07 03:45:00,-903.987,2025-05-07 03:45:00
2025-05-07 03:50:00,-880.007,2025-05-07 03:50:00
2025-05-07 03:55:00,-795.997,2025-05-07 03:55:00
2025-05-07 04:00:00,-936.007,2025-05-07 04:00:00
2025-05-07 04:05:00,-887.977,2025-05-07 04:05:00
2025-05-07 04:10:00,-931.987,2025-05-07 04:10:00
2025-05-07 04:15:00,-851.977,2025-05-07 04:15:00
2025-05-07 04:20:00,-843.977,2025-05-07 04:20:00
2025-05-07 04:25:00,-783.997,2025-05-07 04:25:00
2025-05-07 04:30:00,-923.987,2025-05-07 04:30:00
2025-05-07 04:35:00,-987.967,2025-05-07 04:35:00
2025-05-07 04:40:00,-1035.977,2025-05-07 04:40:00
2025-05-07 04:45:00,-835.987,2025-05-07 04:45:00
2025-05-07 04:50:00,-1095.987,2025-05-07 04:50:00
2025-05-07 04:55:00,-979.997,2025-05-07 04:55:00
2025-05-07 05:00:00,-947.987,2025-05-07 05:00:00
2025-05-07 05:05:00,-1135.977,2025-05-07 05:05:00
2025-05-07 05:10:00,-903.987,2025-05-07 05:10:00
2025-05-07 05:15:00,-1027.987,2025-05-07 05:15:00
2025-05-07 05:20:00,-903.967,2025-05-07 05:20:00
2025-05-07 05:25:00,-1163.957,2025-05-07 05:25:00
2025-05-07 05:30:00,-931.957,2025-05-07 05:30:00
2025-05-07 05:35:00,-1183.997,2025-05-07 05:35:00
2025-05-07 05:40:00,-1271.977,2025-05-07 05:40:00
2025-05-07 05:45:00,-871.987,2025-05-07 05:45:00
2025-05-07 05:50:00,-815.977,2025-05-07 05:50:00
2025-05-07 05:55:00,-939.967,2025-05-07 05:55:00
2025-05-07 06:00:00,-899.977,2025-05-07 06:00:00
2025-05-07 06:05:00,-883.927,2025-05-07 06:05:00
2025-05-07 06:10:00,-911.947,2025-05-07 06:10:00
2025-05-07 06:15:00,-907.927,2025-05-07 06:15:00
2025-05-07 06:20:00,-863.947,2025-05-07 06:20:00
2025-05-07 06:25:00,-947.977,2025-05-07 06:25:00
2025-05-07 06:30:00,-875.887,2025-05-07 06:30:00
2025-05-07 06:35:00,-931.907,2025-05-07 06:35:00
2025-05-07 06:40:00,-903.917,2025-05-07 06:40:00
2025-05-07 06:45:00,-1059.957,2025-05-07 06:45:00
2025-05-07 06:50:00,-831.917,2025-05-07 06:50:00
2025-05-07 06:55:00,-1019.937,2025-05-07 06:55:00
2025-05-07 07:00:00,-823.957,2025-05-07 07:00:00
2025-05-07 07:05:00,-863.947,2025-05-07 07:05:00
2025-05-07 07:10:00,-827.957,2025-05-07 07:10:00
2025-05-07 07:15:00,-855.977,2025-05-07 07:15:00
2025-05-07 07:20:00,-1143.947,2025-05-07 07:20:00
2025-05-07 07:25:00,-935.937,2025-05-07 07:25:00
2025-05-07 07:30:00,-883.947,2025-05-07 07:30:00
2025-05-07 07:35:00,-911.967,2025-05-07 07:35:00
2025-05-07 07:40:00,-935.967,2025-05-07 07:40:00
2025-05-07 07:45:00,-971.967,2025-05-07 07:45:00
2025-05-07 07:50:00,-1071.977,2025-05-07 07:50:00
2025-05-07 07:55:00,-1043.997,2025-05-07 07:55:00
2025-05-07 08:00:00,9000.0,2025-05-07 08:00:00
2025-05-07 08:05:00,9000.0,2025-05-07 08:05:00
2025-05-07 08:10:00,9000.0,2025-05-07 08:10:00
2025-05-07 08:15:00,9000.0,2025-05-07 08:15:00
2025-05-07 08:20:00,9000.0,2025-05-07 08:20:00
2025-05-07 08:25:00,9000.0,2025-05-07 08:25:00
2025-05-07 08:30:00,9000.0,2025-05-07 08:30:00
2025-05-07 08:35:00,9000.0,2025-05-07 08:35:00
2025-05-07 08:40:00,9000.0,2025-05-07 08:40:00
2025-05-07 08:45:00,9000.0,2025-05-07 08:45:00
2025-05-07 08:50:00,8999.999,2025-05-07 08:50:00
2025-05-07 08:55:00,1780.292,2025-05-07 08:55:00
2025-05-07 09:00:00,0.0,2025-05-07 09:00:00
2025-05-07 09:05:00,0.0,2025-05-07 09:05:00
2025-05-07 09:10:00,0.0,2025-05-07 09:10:00
2025-05-07 09:15:00,0.0,2025-05-07 09:15:00
2025-05-07 09:20:00,0.0,2025-05-07 09:20:00
2025-05-07 09:25:00,0.0,2025-05-07 09:25:00
2025-05-07 09:30:00,0.0,2025-05-07 09:30:00
2025-05-07 09:35:00,0.0,2025-05-07 09:35:00
2025-05-07 09:40:00,0.0,2025-05-07 09:40:00
2025-05-07 09:45:00,0.0,2025-05-07 09:45:00
2025-05-07 09:50:00,0.0,2025-05-07 09:50:00
2025-05-07 09:55:00,0.0,2025-05-07 09:55:00
2025-05-07 10:00:00,0.0,2025-05-07 10:00:00
2025-05-07 10:05:00,0.0,2025-05-07 10:05:00
2025-05-07 10:10:00,0.0,2025-05-07 10:10:00
2025-05-07 10:15:00,0.0,2025-05-07 10:15:00
2025-05-07 10:20:00,0.0,2025-05-07 10:20:00
2025-05-07 10:25:00,0.0,2025-05-07 10:25:00
2025-05-07 10:30:00,0.0,2025-05-07 10:30:00
2025-05-07 10:35:00,0.0,2025-05-07 10:35:00
2025-05-07 10:40:00,0.0,2025-05-07 10:40:00
2025-05-07 10:45:00,0.0,2025-05-07 10:45:00
2025-05-07 10:50:00,0.0,2025-05-07 10:50:00
2025-05-07 10:55:00,0.0,2025-05-07 10:55:00
2025-05-07 11:00:00,-1024.017,2025-05-07 11:00:00
2025-05-07 11:05:00,-939.997,2025-05-07 11:05:00
2025-05-07 11:10:00,-1083.957,2025-05-07 11:10:00
2025-05-07 11:15:00,-943.997,2025-05-07 11:15:00
2025-05-07 11:20:00,-935.997,2025-05-07 11:20:00
2025-05-07 11:25:00,-959.967,2025-05-07 11:25:00
2025-05-07 11:30:00,-895.977,2025-05-07 11:30:00
2025-05-07 11:35:00,-927.967,2025-05-07 11:35:00
2025-05-07 11:40:00,-895.927,2025-05-07 11:40:00
2025-05-07 11:45:00,-883.977,2025-05-07 11:45:00
2025-05-07 11:50:00,-851.977,2025-05-07 11:50:00
2025-05-07 11:55:00,-791.977,2025-05-07 11:55:00
2025-05-07 12:00:00,-1075.967,2025-05-07 12:00:00
2025-05-07 12:05:00,-1167.947,2025-05-07 12:05:00
2025-05-07 12:10:00,-1047.997,2025-05-07 12:10:00
2025-05-07 12:15:00,-1095.967,2025-05-07 12:15:00
2025-05-07 12:20:00,-1091.967,2025-05-07 12:20:00
2025-05-07 12:25:00,-999.997,2025-05-07 12:25:00
2025-05-07 12:30:00,-1003.997,2025-05-07 12:30:00
2025-05-07 12:35:00,-1143.987,2025-05-07 12:35:00
2025-05-07 12:40:00,-1099.987,2025-05-07 12:40:00
2025-05-07 12:45:00,-1119.957,2025-05-07 12:45:00
2025-05-07 12:50:00,-1019.977,2025-05-07 12:50:00
2025-05-07 12:55:00,-1103.997,2025-05-07 12:55:00
2025-05-07 13:00:00,-1187.957,2025-05-07 13:00:00
2025-05-07 13:05:00,-1104.007,2025-05-07 13:05:00
2025-05-07 13:10:00,-1247.987,2025-05-07 13:10:00
2025-05-07 13:15:00,-787.947,2025-05-07 13:15:00
2025-05-07 13:20:00,-875.967,2025-05-07 13:20:00
2025-05-07 13:25:00,-1083.987,2025-05-07 13:25:00
2025-05-07 13:30:00,-1183.977,2025-05-07 13:30:00
2025-05-07 13:35:00,-1119.967,2025-05-07 13:35:00
2025-05-07 13:40:00,-1195.967,2025-05-07 13:40:00
2025-05-07 13:45:00,-1151.927,2025-05-07 13:45:00
2025-05-07 13:50:00,-967.977,2025-05-07 13:50:00
2025-05-07 13:55:00,-747.987,2025-05-07 13:55:00
2025-05-07 14:00:00,-1095.977,2025-05-07 14:00:00
2025-05-07 14:05:00,-1091.967,2025-05-07 14:05:00
2025-05-07 14:10:00,-1099.947,2025-05-07 14:10:00
2025-05-07 14:15:00,-1163.967,2025-05-07 14:15:00
2025-05-07 14:20:00,-1135.947,2025-05-07 14:20:00
2025-05-07 14:25:00,-839.987,2025-05-07 14:25:00
2025-05-07 14:30:00,-847.997,2025-05-07 14:30:00
2025-05-07 14:35:00,-976.007,2025-05-07 14:35:00
2025-05-07 14:40:00,-839.997,2025-05-07 14:40:00
2025-05-07 14:45:00,-919.967,2025-05-07 14:45:00
2025-05-07 14:50:00,-843.987,2025-05-07 14:50:00
2025-05-07 14:55:00,-919.967,2025-05-07 14:55:00
2025-05-07 15:00:00,-839.987,2025-05-07 15:00:00
2025-05-07 15:05:00,-776.017,2025-05-07 15:05:00
2025-05-07 15:10:00,-831.977,2025-05-07 15:10:00
2025-05-07 15:15:00,-699.987,2025-05-07 15:15:00
2025-05-07 15:20:00,-731.947,2025-05-07 15:20:00
2025-05-07 15:25:00,-859.967,2025-05-07 15:25:00
2025-05-07 15:30:00,-875.997,2025-05-07 15:30:00
2025-05-07 15:35:00,-815.977,2025-05-07 15:35:00
2025-05-07 15:40:00,-835.987,2025-05-07 15:40:00
2025-05-07 15:45:00,-747.967,2025-05-07 15:45:00
2025-05-07 15:50:00,-883.987,2025-05-07 15:50:00
2025-05-07 15:55:00,-808.017,2025-05-07 15:55:00
2025-05-07 16:00:00,-823.987,2025-05-07 16:00:00
2025-05-07 16:05:00,-779.977,2025-05-07 16:05:00
2025-05-07 16:10:00,-739.927,2025-05-07 16:10:00
2025-05-07 16:15:00,-735.977,2025-05-07 16:15:00
2025-05-07 16:20:00,-815.987,2025-05-07 16:20:00
2025-05-07 16:25:00,-835.997,2025-05-07 16:25:00
2025-05-07 16:30:00,-875.947,2025-05-07 16:30:00
2025-05-07 16:35:00,-903.977,2025-05-07 16:35:00
2025-05-07 16:40:00,-871.987,2025-05-07 16:40:00
2025-05-07 16:45:00,-727.977,2025-05-07 16:45:00
2025-05-07 16:50:00,-843.957,2025-05-07 16:50:00
2025-05-07 16:55:00,-923.967,2025-05-07 16:55:00
2025-05-07 17:00:00,-796.007,2025-05-07 17:00:00
2025-05-07 17:05:00,-847.997,2025-05-07 17:05:00
2025-05-07 17:10:00,-807.987,2025-05-07 17:10:00
2025-05-07 17:15:00,-839.947,2025-05-07 17:15:00
2025-05-07 17:20:00,-951.977,2025-05-07 17:20:00
2025-05-07 17:25:00,-871.957,2025-05-07 17:25:00
