,power_opt,time
2025-05-05 22:30:00,-1003.991,2025-05-05 22:30:00
2025-05-05 22:35:00,-835.951,2025-05-05 22:35:00
2025-05-05 22:40:00,-879.981,2025-05-05 22:40:00
2025-05-05 22:45:00,-899.971,2025-05-05 22:45:00
2025-05-05 22:50:00,-887.941,2025-05-05 22:50:00
2025-05-05 22:55:00,-967.951,2025-05-05 22:55:00
2025-05-05 23:00:00,-775.961,2025-05-05 23:00:00
2025-05-05 23:05:00,-715.961,2025-05-05 23:05:00
2025-05-05 23:10:00,-735.991,2025-05-05 23:10:00
2025-05-05 23:15:00,-719.991,2025-05-05 23:15:00
2025-05-05 23:20:00,-947.961,2025-05-05 23:20:00
2025-05-05 23:25:00,-799.951,2025-05-05 23:25:00
2025-05-05 23:30:00,-879.971,2025-05-05 23:30:00
2025-05-05 23:35:00,-787.941,2025-05-05 23:35:00
2025-05-05 23:40:00,-791.951,2025-05-05 23:40:00
2025-05-05 23:45:00,-751.961,2025-05-05 23:45:00
2025-05-05 23:50:00,-1079.941,2025-05-05 23:50:00
2025-05-05 23:55:00,-947.931,2025-05-05 23:55:00
2025-05-06 00:00:00,-787.911,2025-05-06 00:00:00
2025-05-06 00:05:00,-719.961,2025-05-06 00:05:00
2025-05-06 00:10:00,-899.961,2025-05-06 00:10:00
2025-05-06 00:15:00,-1091.981,2025-05-06 00:15:00
2025-05-06 00:20:00,-1283.951,2025-05-06 00:20:00
2025-05-06 00:25:00,-919.981,2025-05-06 00:25:00
2025-05-06 00:30:00,-987.971,2025-05-06 00:30:00
2025-05-06 00:35:00,-1019.981,2025-05-06 00:35:00
2025-05-06 00:40:00,-1079.971,2025-05-06 00:40:00
2025-05-06 00:45:00,-1163.971,2025-05-06 00:45:00
2025-05-06 00:50:00,-1123.951,2025-05-06 00:50:00
2025-05-06 00:55:00,-979.941,2025-05-06 00:55:00
2025-05-06 01:00:00,-1063.991,2025-05-06 01:00:00
2025-05-06 01:05:00,-1239.951,2025-05-06 01:05:00
2025-05-06 01:10:00,-1175.941,2025-05-06 01:10:00
2025-05-06 01:15:00,-1135.971,2025-05-06 01:15:00
2025-05-06 01:20:00,-1127.981,2025-05-06 01:20:00
2025-05-06 01:25:00,-1127.961,2025-05-06 01:25:00
2025-05-06 01:30:00,-1023.961,2025-05-06 01:30:00
2025-05-06 01:35:00,-927.941,2025-05-06 01:35:00
2025-05-06 01:40:00,-827.981,2025-05-06 01:40:00
2025-05-06 01:45:00,-847.921,2025-05-06 01:45:00
2025-05-06 01:50:00,-967.961,2025-05-06 01:50:00
2025-05-06 01:55:00,-887.991,2025-05-06 01:55:00
2025-05-06 02:00:00,-935.971,2025-05-06 02:00:00
2025-05-06 02:05:00,-791.941,2025-05-06 02:05:00
2025-05-06 02:10:00,-951.931,2025-05-06 02:10:00
2025-05-06 02:15:00,-883.961,2025-05-06 02:15:00
2025-05-06 02:20:00,-883.931,2025-05-06 02:20:00
2025-05-06 02:25:00,-907.961,2025-05-06 02:25:00
2025-05-06 02:30:00,-859.971,2025-05-06 02:30:00
2025-05-06 02:35:00,-843.971,2025-05-06 02:35:00
2025-05-06 02:40:00,-935.941,2025-05-06 02:40:00
2025-05-06 02:45:00,-899.981,2025-05-06 02:45:00
2025-05-06 02:50:00,-851.961,2025-05-06 02:50:00
2025-05-06 02:55:00,-1035.981,2025-05-06 02:55:00
2025-05-06 03:00:00,-775.941,2025-05-06 03:00:00
2025-05-06 03:05:00,-863.931,2025-05-06 03:05:00
2025-05-06 03:10:00,-827.941,2025-05-06 03:10:00
2025-05-06 03:15:00,-935.951,2025-05-06 03:15:00
2025-05-06 03:20:00,-899.961,2025-05-06 03:20:00
2025-05-06 03:25:00,-931.971,2025-05-06 03:25:00
2025-05-06 03:30:00,-1107.981,2025-05-06 03:30:00
2025-05-06 03:35:00,-1151.881,2025-05-06 03:35:00
2025-05-06 03:40:00,-991.981,2025-05-06 03:40:00
2025-05-06 03:45:00,-935.951,2025-05-06 03:45:00
2025-05-06 03:50:00,-1103.971,2025-05-06 03:50:00
2025-05-06 03:55:00,-1075.961,2025-05-06 03:55:00
2025-05-06 04:00:00,-1055.971,2025-05-06 04:00:00
2025-05-06 04:05:00,-835.971,2025-05-06 04:05:00
2025-05-06 04:10:00,-1015.981,2025-05-06 04:10:00
2025-05-06 04:15:00,-1055.931,2025-05-06 04:15:00
2025-05-06 04:20:00,-835.931,2025-05-06 04:20:00
2025-05-06 04:25:00,-1207.961,2025-05-06 04:25:00
2025-05-06 04:30:00,-899.961,2025-05-06 04:30:00
2025-05-06 04:35:00,-1059.961,2025-05-06 04:35:00
2025-05-06 04:40:00,-903.971,2025-05-06 04:40:00
2025-05-06 04:45:00,-1391.971,2025-05-06 04:45:00
2025-05-06 04:50:00,-971.971,2025-05-06 04:50:00
2025-05-06 04:55:00,-907.961,2025-05-06 04:55:00
2025-05-06 05:00:00,-991.951,2025-05-06 05:00:00
2025-05-06 05:05:00,-903.951,2025-05-06 05:05:00
2025-05-06 05:10:00,-799.941,2025-05-06 05:10:00
2025-05-06 05:15:00,-927.961,2025-05-06 05:15:00
2025-05-06 05:20:00,-1111.911,2025-05-06 05:20:00
2025-05-06 05:25:00,-947.951,2025-05-06 05:25:00
2025-05-06 05:30:00,-939.951,2025-05-06 05:30:00
2025-05-06 05:35:00,-839.951,2025-05-06 05:35:00
2025-05-06 05:40:00,-863.911,2025-05-06 05:40:00
2025-05-06 05:45:00,-967.991,2025-05-06 05:45:00
2025-05-06 05:50:00,-1067.961,2025-05-06 05:50:00
2025-05-06 05:55:00,-951.951,2025-05-06 05:55:00
2025-05-06 06:00:00,-847.921,2025-05-06 06:00:00
2025-05-06 06:05:00,-1027.971,2025-05-06 06:05:00
2025-05-06 06:10:00,-959.961,2025-05-06 06:10:00
2025-05-06 06:15:00,-943.991,2025-05-06 06:15:00
2025-05-06 06:20:00,-1043.961,2025-05-06 06:20:00
2025-05-06 06:25:00,-931.961,2025-05-06 06:25:00
2025-05-06 06:30:00,-959.971,2025-05-06 06:30:00
2025-05-06 06:35:00,-927.931,2025-05-06 06:35:00
2025-05-06 06:40:00,-947.981,2025-05-06 06:40:00
2025-05-06 06:45:00,-915.941,2025-05-06 06:45:00
2025-05-06 06:50:00,-943.981,2025-05-06 06:50:00
2025-05-06 06:55:00,-995.961,2025-05-06 06:55:00
2025-05-06 07:00:00,-1131.931,2025-05-06 07:00:00
2025-05-06 07:05:00,-1151.941,2025-05-06 07:05:00
2025-05-06 07:10:00,-991.971,2025-05-06 07:10:00
2025-05-06 07:15:00,-1111.961,2025-05-06 07:15:00
2025-05-06 07:20:00,-1111.921,2025-05-06 07:20:00
2025-05-06 07:25:00,-1171.961,2025-05-06 07:25:00
2025-05-06 07:30:00,-1067.961,2025-05-06 07:30:00
2025-05-06 07:35:00,-1223.991,2025-05-06 07:35:00
2025-05-06 07:40:00,-1243.991,2025-05-06 07:40:00
2025-05-06 07:45:00,-1167.941,2025-05-06 07:45:00
2025-05-06 07:50:00,-995.991,2025-05-06 07:50:00
2025-05-06 07:55:00,-1147.951,2025-05-06 07:55:00
2025-05-06 08:00:00,9000.0,2025-05-06 08:00:00
2025-05-06 08:05:00,9000.0,2025-05-06 08:05:00
2025-05-06 08:10:00,9000.0,2025-05-06 08:10:00
2025-05-06 08:15:00,9000.0,2025-05-06 08:15:00
2025-05-06 08:20:00,9000.0,2025-05-06 08:20:00
2025-05-06 08:25:00,9000.0,2025-05-06 08:25:00
2025-05-06 08:30:00,9000.0,2025-05-06 08:30:00
2025-05-06 08:35:00,9000.0,2025-05-06 08:35:00
2025-05-06 08:40:00,9000.0,2025-05-06 08:40:00
2025-05-06 08:45:00,9000.0,2025-05-06 08:45:00
2025-05-06 08:50:00,8999.999,2025-05-06 08:50:00
2025-05-06 08:55:00,3323.56,2025-05-06 08:55:00
2025-05-06 09:00:00,0.0,2025-05-06 09:00:00
2025-05-06 09:05:00,0.0,2025-05-06 09:05:00
2025-05-06 09:10:00,0.0,2025-05-06 09:10:00
2025-05-06 09:15:00,0.0,2025-05-06 09:15:00
2025-05-06 09:20:00,0.0,2025-05-06 09:20:00
2025-05-06 09:25:00,0.0,2025-05-06 09:25:00
2025-05-06 09:30:00,0.0,2025-05-06 09:30:00
2025-05-06 09:35:00,0.0,2025-05-06 09:35:00
2025-05-06 09:40:00,0.0,2025-05-06 09:40:00
2025-05-06 09:45:00,0.0,2025-05-06 09:45:00
2025-05-06 09:50:00,0.0,2025-05-06 09:50:00
2025-05-06 09:55:00,0.0,2025-05-06 09:55:00
2025-05-06 10:00:00,0.0,2025-05-06 10:00:00
2025-05-06 10:05:00,0.0,2025-05-06 10:05:00
2025-05-06 10:10:00,0.0,2025-05-06 10:10:00
2025-05-06 10:15:00,0.0,2025-05-06 10:15:00
2025-05-06 10:20:00,0.0,2025-05-06 10:20:00
2025-05-06 10:25:00,0.0,2025-05-06 10:25:00
2025-05-06 10:30:00,0.0,2025-05-06 10:30:00
2025-05-06 10:35:00,0.0,2025-05-06 10:35:00
2025-05-06 10:40:00,0.0,2025-05-06 10:40:00
2025-05-06 10:45:00,0.0,2025-05-06 10:45:00
2025-05-06 10:50:00,0.0,2025-05-06 10:50:00
2025-05-06 10:55:00,0.0,2025-05-06 10:55:00
2025-05-06 11:00:00,-923.991,2025-05-06 11:00:00
2025-05-06 11:05:00,-1095.961,2025-05-06 11:05:00
2025-05-06 11:10:00,-995.971,2025-05-06 11:10:00
2025-05-06 11:15:00,-1107.941,2025-05-06 11:15:00
2025-05-06 11:20:00,-1091.951,2025-05-06 11:20:00
2025-05-06 11:25:00,-1047.971,2025-05-06 11:25:00
2025-05-06 11:30:00,-1087.911,2025-05-06 11:30:00
2025-05-06 11:35:00,-975.941,2025-05-06 11:35:00
2025-05-06 11:40:00,-803.951,2025-05-06 11:40:00
2025-05-06 11:45:00,-751.941,2025-05-06 11:45:00
2025-05-06 11:50:00,-751.941,2025-05-06 11:50:00
2025-05-06 11:55:00,-659.941,2025-05-06 11:55:00
2025-05-06 12:00:00,-679.941,2025-05-06 12:00:00
2025-05-06 12:05:00,-1035.951,2025-05-06 12:05:00
2025-05-06 12:10:00,-983.941,2025-05-06 12:10:00
2025-05-06 12:15:00,-1031.951,2025-05-06 12:15:00
2025-05-06 12:20:00,-823.971,2025-05-06 12:20:00
2025-05-06 12:25:00,-1271.961,2025-05-06 12:25:00
2025-05-06 12:30:00,-711.981,2025-05-06 12:30:00
2025-05-06 12:35:00,-799.941,2025-05-06 12:35:00
2025-05-06 12:40:00,-751.941,2025-05-06 12:40:00
2025-05-06 12:45:00,-731.981,2025-05-06 12:45:00
2025-05-06 12:50:00,-759.961,2025-05-06 12:50:00
2025-05-06 12:55:00,-855.971,2025-05-06 12:55:00
2025-05-06 13:00:00,-691.931,2025-05-06 13:00:00
2025-05-06 13:05:00,-943.931,2025-05-06 13:05:00
2025-05-06 13:10:00,-743.991,2025-05-06 13:10:00
2025-05-06 13:15:00,-995.961,2025-05-06 13:15:00
2025-05-06 13:20:00,-920.011,2025-05-06 13:20:00
2025-05-06 13:25:00,-819.971,2025-05-06 13:25:00
2025-05-06 13:30:00,-1111.951,2025-05-06 13:30:00
2025-05-06 13:35:00,-1139.931,2025-05-06 13:35:00
2025-05-06 13:40:00,-1239.971,2025-05-06 13:40:00
2025-05-06 13:45:00,-1151.951,2025-05-06 13:45:00
2025-05-06 13:50:00,-1187.981,2025-05-06 13:50:00
2025-05-06 13:55:00,-1191.951,2025-05-06 13:55:00
2025-05-06 14:00:00,-1147.971,2025-05-06 14:00:00
2025-05-06 14:05:00,-867.951,2025-05-06 14:05:00
2025-05-06 14:10:00,-943.991,2025-05-06 14:10:00
2025-05-06 14:15:00,-931.971,2025-05-06 14:15:00
2025-05-06 14:20:00,-947.981,2025-05-06 14:20:00
2025-05-06 14:25:00,-1207.931,2025-05-06 14:25:00
2025-05-06 14:30:00,-995.941,2025-05-06 14:30:00
2025-05-06 14:35:00,-947.911,2025-05-06 14:35:00
2025-05-06 14:40:00,-980.001,2025-05-06 14:40:00
2025-05-06 14:45:00,-1003.951,2025-05-06 14:45:00
2025-05-06 14:50:00,-1019.991,2025-05-06 14:50:00
2025-05-06 14:55:00,-1167.991,2025-05-06 14:55:00
2025-05-06 15:00:00,-1199.981,2025-05-06 15:00:00
2025-05-06 15:05:00,-1183.961,2025-05-06 15:05:00
2025-05-06 15:10:00,-1087.991,2025-05-06 15:10:00
2025-05-06 15:15:00,-1059.961,2025-05-06 15:15:00
2025-05-06 15:20:00,-1127.971,2025-05-06 15:20:00
2025-05-06 15:25:00,-1063.951,2025-05-06 15:25:00
2025-05-06 15:30:00,-1068.011,2025-05-06 15:30:00
2025-05-06 15:35:00,-919.961,2025-05-06 15:35:00
2025-05-06 15:40:00,-923.951,2025-05-06 15:40:00
2025-05-06 15:45:00,-943.961,2025-05-06 15:45:00
2025-05-06 15:50:00,-983.981,2025-05-06 15:50:00
2025-05-06 15:55:00,-1039.941,2025-05-06 15:55:00
2025-05-06 16:00:00,-955.991,2025-05-06 16:00:00
2025-05-06 16:05:00,-1063.991,2025-05-06 16:05:00
2025-05-06 16:10:00,-1115.961,2025-05-06 16:10:00
2025-05-06 16:15:00,-983.941,2025-05-06 16:15:00
2025-05-06 16:20:00,-1039.981,2025-05-06 16:20:00
2025-05-06 16:25:00,-1087.971,2025-05-06 16:25:00
2025-05-06 16:30:00,-1143.951,2025-05-06 16:30:00
2025-05-06 16:35:00,-1259.911,2025-05-06 16:35:00
2025-05-06 16:40:00,-1235.991,2025-05-06 16:40:00
2025-05-06 16:45:00,-1516.011,2025-05-06 16:45:00
2025-05-06 16:50:00,-1531.971,2025-05-06 16:50:00
2025-05-06 16:55:00,-1507.971,2025-05-06 16:55:00
2025-05-06 17:00:00,-1559.931,2025-05-06 17:00:00
2025-05-06 17:05:00,-1395.931,2025-05-06 17:05:00
2025-05-06 17:10:00,-1227.971,2025-05-06 17:10:00
2025-05-06 17:15:00,-1215.971,2025-05-06 17:15:00
2025-05-06 17:20:00,-1187.951,2025-05-06 17:20:00
2025-05-06 17:25:00,-1175.931,2025-05-06 17:25:00
2025-05-06 17:30:00,-1271.951,2025-05-06 17:30:00
2025-05-06 17:35:00,-1279.951,2025-05-06 17:35:00
2025-05-06 17:40:00,-1307.971,2025-05-06 17:40:00
2025-05-06 17:45:00,-1279.951,2025-05-06 17:45:00
2025-05-06 17:50:00,-1187.951,2025-05-06 17:50:00
2025-05-06 17:55:00,-1275.991,2025-05-06 17:55:00
2025-05-06 18:00:00,9000.0,2025-05-06 18:00:00
2025-05-06 18:05:00,9000.0,2025-05-06 18:05:00
2025-05-06 18:10:00,9000.0,2025-05-06 18:10:00
2025-05-06 18:15:00,9000.0,2025-05-06 18:15:00
2025-05-06 18:20:00,9000.0,2025-05-06 18:20:00
2025-05-06 18:25:00,9000.0,2025-05-06 18:25:00
2025-05-06 18:30:00,9000.0,2025-05-06 18:30:00
2025-05-06 18:35:00,8999.999,2025-05-06 18:35:00
2025-05-06 18:40:00,5307.693,2025-05-06 18:40:00
2025-05-06 18:45:00,0.0,2025-05-06 18:45:00
2025-05-06 18:50:00,0.0,2025-05-06 18:50:00
2025-05-06 18:55:00,0.0,2025-05-06 18:55:00
2025-05-06 19:00:00,0.0,2025-05-06 19:00:00
2025-05-06 19:05:00,0.0,2025-05-06 19:05:00
2025-05-06 19:10:00,0.0,2025-05-06 19:10:00
2025-05-06 19:15:00,0.0,2025-05-06 19:15:00
2025-05-06 19:20:00,0.0,2025-05-06 19:20:00
2025-05-06 19:25:00,0.0,2025-05-06 19:25:00
2025-05-06 19:30:00,0.0,2025-05-06 19:30:00
2025-05-06 19:35:00,0.0,2025-05-06 19:35:00
2025-05-06 19:40:00,0.0,2025-05-06 19:40:00
2025-05-06 19:45:00,0.0,2025-05-06 19:45:00
2025-05-06 19:50:00,0.0,2025-05-06 19:50:00
2025-05-06 19:55:00,0.0,2025-05-06 19:55:00
2025-05-06 20:00:00,0.0,2025-05-06 20:00:00
2025-05-06 20:05:00,0.0,2025-05-06 20:05:00
2025-05-06 20:10:00,0.0,2025-05-06 20:10:00
2025-05-06 20:15:00,0.0,2025-05-06 20:15:00
2025-05-06 20:20:00,0.0,2025-05-06 20:20:00
2025-05-06 20:25:00,0.0,2025-05-06 20:25:00
2025-05-06 20:30:00,0.0,2025-05-06 20:30:00
2025-05-06 20:35:00,0.0,2025-05-06 20:35:00
2025-05-06 20:40:00,0.0,2025-05-06 20:40:00
2025-05-06 20:45:00,0.0,2025-05-06 20:45:00
2025-05-06 20:50:00,0.0,2025-05-06 20:50:00
2025-05-06 20:55:00,0.0,2025-05-06 20:55:00
2025-05-06 21:00:00,0.0,2025-05-06 21:00:00
2025-05-06 21:05:00,0.0,2025-05-06 21:05:00
2025-05-06 21:10:00,0.0,2025-05-06 21:10:00
2025-05-06 21:15:00,0.0,2025-05-06 21:15:00
2025-05-06 21:20:00,0.0,2025-05-06 21:20:00
2025-05-06 21:25:00,0.0,2025-05-06 21:25:00
2025-05-06 21:30:00,0.0,2025-05-06 21:30:00
2025-05-06 21:35:00,0.0,2025-05-06 21:35:00
2025-05-06 21:40:00,0.0,2025-05-06 21:40:00
2025-05-06 21:45:00,0.0,2025-05-06 21:45:00
2025-05-06 21:50:00,0.0,2025-05-06 21:50:00
2025-05-06 21:55:00,0.0,2025-05-06 21:55:00
2025-05-06 22:00:00,-1071.941,2025-05-06 22:00:00
2025-05-06 22:05:00,-1031.961,2025-05-06 22:05:00
2025-05-06 22:10:00,-1123.981,2025-05-06 22:10:00
2025-05-06 22:15:00,-963.951,2025-05-06 22:15:00
2025-05-06 22:20:00,-980.011,2025-05-06 22:20:00
2025-05-06 22:25:00,-996.001,2025-05-06 22:25:00
2025-05-06 22:30:00,-1055.961,2025-05-06 22:30:00
2025-05-06 22:35:00,-1075.991,2025-05-06 22:35:00
2025-05-06 22:40:00,-983.961,2025-05-06 22:40:00
2025-05-06 22:45:00,-999.991,2025-05-06 22:45:00
2025-05-06 22:50:00,-959.981,2025-05-06 22:50:00
2025-05-06 22:55:00,-1088.001,2025-05-06 22:55:00
2025-05-06 23:00:00,-1059.961,2025-05-06 23:00:00
2025-05-06 23:05:00,-1031.961,2025-05-06 23:05:00
2025-05-06 23:10:00,-1059.971,2025-05-06 23:10:00
2025-05-06 23:15:00,-1076.001,2025-05-06 23:15:00
2025-05-06 23:20:00,-1015.961,2025-05-06 23:20:00
2025-05-06 23:25:00,-1043.971,2025-05-06 23:25:00
2025-05-06 23:30:00,-987.941,2025-05-06 23:30:00
2025-05-06 23:35:00,-943.951,2025-05-06 23:35:00
2025-05-06 23:40:00,-1019.971,2025-05-06 23:40:00
2025-05-06 23:45:00,-895.991,2025-05-06 23:45:00
2025-05-06 23:50:00,-991.971,2025-05-06 23:50:00
2025-05-06 23:55:00,-999.971,2025-05-06 23:55:00
2025-05-07 00:00:00,-979.971,2025-05-07 00:00:00
2025-05-07 00:05:00,-895.981,2025-05-07 00:05:00
2025-05-07 00:10:00,-967.961,2025-05-07 00:10:00
2025-05-07 00:15:00,-919.931,2025-05-07 00:15:00
2025-05-07 00:20:00,-939.941,2025-05-07 00:20:00
2025-05-07 00:25:00,-1195.961,2025-05-07 00:25:00
2025-05-07 00:30:00,-1228.001,2025-05-07 00:30:00
2025-05-07 00:35:00,-1223.981,2025-05-07 00:35:00
2025-05-07 00:40:00,-803.941,2025-05-07 00:40:00
2025-05-07 00:45:00,-983.991,2025-05-07 00:45:00
2025-05-07 00:50:00,-907.981,2025-05-07 00:50:00
2025-05-07 00:55:00,-963.951,2025-05-07 00:55:00
2025-05-07 01:00:00,-991.981,2025-05-07 01:00:00
2025-05-07 01:05:00,-943.961,2025-05-07 01:05:00
2025-05-07 01:10:00,-1015.971,2025-05-07 01:10:00
2025-05-07 01:15:00,-1087.961,2025-05-07 01:15:00
2025-05-07 01:20:00,-1259.971,2025-05-07 01:20:00
2025-05-07 01:25:00,-1047.941,2025-05-07 01:25:00
2025-05-07 01:30:00,-1067.961,2025-05-07 01:30:00
2025-05-07 01:35:00,-1255.991,2025-05-07 01:35:00
2025-05-07 01:40:00,-1371.981,2025-05-07 01:40:00
2025-05-07 01:45:00,-1299.961,2025-05-07 01:45:00
2025-05-07 01:50:00,-1595.991,2025-05-07 01:50:00
2025-05-07 01:55:00,-1415.981,2025-05-07 01:55:00
2025-05-07 02:00:00,-1435.991,2025-05-07 02:00:00
2025-05-07 02:05:00,-1471.911,2025-05-07 02:05:00
2025-05-07 02:10:00,-1519.971,2025-05-07 02:10:00
2025-05-07 02:15:00,-1319.981,2025-05-07 02:15:00
2025-05-07 02:20:00,-1359.971,2025-05-07 02:20:00
2025-05-07 02:25:00,-1347.951,2025-05-07 02:25:00
2025-05-07 02:30:00,-1335.961,2025-05-07 02:30:00
2025-05-07 02:35:00,-1219.971,2025-05-07 02:35:00
2025-05-07 02:40:00,-1247.981,2025-05-07 02:40:00
2025-05-07 02:45:00,-1163.921,2025-05-07 02:45:00
2025-05-07 02:50:00,-999.981,2025-05-07 02:50:00
2025-05-07 02:55:00,-963.961,2025-05-07 02:55:00
2025-05-07 03:00:00,-1115.971,2025-05-07 03:00:00
2025-05-07 03:05:00,-1095.941,2025-05-07 03:05:00
2025-05-07 03:10:00,-899.981,2025-05-07 03:10:00
2025-05-07 03:15:00,-955.961,2025-05-07 03:15:00
2025-05-07 03:20:00,-1095.991,2025-05-07 03:20:00
2025-05-07 03:25:00,-991.971,2025-05-07 03:25:00
2025-05-07 03:30:00,-927.931,2025-05-07 03:30:00
2025-05-07 03:35:00,-999.971,2025-05-07 03:35:00
2025-05-07 03:40:00,-927.931,2025-05-07 03:40:00
2025-05-07 03:45:00,-1019.971,2025-05-07 03:45:00
2025-05-07 03:50:00,-995.991,2025-05-07 03:50:00
2025-05-07 03:55:00,-911.981,2025-05-07 03:55:00
2025-05-07 04:00:00,-1051.991,2025-05-07 04:00:00
2025-05-07 04:05:00,-1003.961,2025-05-07 04:05:00
2025-05-07 04:10:00,-1047.971,2025-05-07 04:10:00
2025-05-07 04:15:00,-967.961,2025-05-07 04:15:00
2025-05-07 04:20:00,-959.961,2025-05-07 04:20:00
2025-05-07 04:25:00,-899.981,2025-05-07 04:25:00
2025-05-07 04:30:00,-1039.971,2025-05-07 04:30:00
2025-05-07 04:35:00,-1103.951,2025-05-07 04:35:00
2025-05-07 04:40:00,-1151.961,2025-05-07 04:40:00
2025-05-07 04:45:00,-951.971,2025-05-07 04:45:00
2025-05-07 04:50:00,-1211.971,2025-05-07 04:50:00
2025-05-07 04:55:00,-1095.981,2025-05-07 04:55:00
2025-05-07 05:00:00,-1063.971,2025-05-07 05:00:00
2025-05-07 05:05:00,-1251.961,2025-05-07 05:05:00
2025-05-07 05:10:00,-1019.971,2025-05-07 05:10:00
2025-05-07 05:15:00,-1143.971,2025-05-07 05:15:00
2025-05-07 05:20:00,-1019.951,2025-05-07 05:20:00
2025-05-07 05:25:00,-1279.941,2025-05-07 05:25:00
2025-05-07 05:30:00,-1047.941,2025-05-07 05:30:00
2025-05-07 05:35:00,-1299.981,2025-05-07 05:35:00
2025-05-07 05:40:00,-1387.961,2025-05-07 05:40:00
2025-05-07 05:45:00,-987.971,2025-05-07 05:45:00
2025-05-07 05:50:00,-931.961,2025-05-07 05:50:00
2025-05-07 05:55:00,-1055.951,2025-05-07 05:55:00
2025-05-07 06:00:00,-1015.961,2025-05-07 06:00:00
2025-05-07 06:05:00,-999.911,2025-05-07 06:05:00
2025-05-07 06:10:00,-1027.931,2025-05-07 06:10:00
2025-05-07 06:15:00,-1023.911,2025-05-07 06:15:00
2025-05-07 06:20:00,-979.931,2025-05-07 06:20:00
2025-05-07 06:25:00,-1063.961,2025-05-07 06:25:00
2025-05-07 06:30:00,-991.871,2025-05-07 06:30:00
2025-05-07 06:35:00,-1047.891,2025-05-07 06:35:00
2025-05-07 06:40:00,-1019.901,2025-05-07 06:40:00
2025-05-07 06:45:00,-1175.941,2025-05-07 06:45:00
2025-05-07 06:50:00,-947.901,2025-05-07 06:50:00
2025-05-07 06:55:00,-1135.921,2025-05-07 06:55:00
2025-05-07 07:00:00,-939.941,2025-05-07 07:00:00
2025-05-07 07:05:00,-979.931,2025-05-07 07:05:00
2025-05-07 07:10:00,-943.941,2025-05-07 07:10:00
2025-05-07 07:15:00,-971.961,2025-05-07 07:15:00
2025-05-07 07:20:00,-1259.931,2025-05-07 07:20:00
2025-05-07 07:25:00,-1051.921,2025-05-07 07:25:00
2025-05-07 07:30:00,-999.931,2025-05-07 07:30:00
2025-05-07 07:35:00,-1027.951,2025-05-07 07:35:00
2025-05-07 07:40:00,-1051.951,2025-05-07 07:40:00
2025-05-07 07:45:00,-1087.951,2025-05-07 07:45:00
2025-05-07 07:50:00,-1187.961,2025-05-07 07:50:00
2025-05-07 07:55:00,-1159.981,2025-05-07 07:55:00
2025-05-07 08:00:00,9000.0,2025-05-07 08:00:00
2025-05-07 08:05:00,9000.0,2025-05-07 08:05:00
2025-05-07 08:10:00,9000.0,2025-05-07 08:10:00
2025-05-07 08:15:00,9000.0,2025-05-07 08:15:00
2025-05-07 08:20:00,9000.0,2025-05-07 08:20:00
2025-05-07 08:25:00,9000.0,2025-05-07 08:25:00
2025-05-07 08:30:00,9000.0,2025-05-07 08:30:00
2025-05-07 08:35:00,9000.0,2025-05-07 08:35:00
2025-05-07 08:40:00,9000.0,2025-05-07 08:40:00
2025-05-07 08:45:00,9000.0,2025-05-07 08:45:00
2025-05-07 08:50:00,9000.0,2025-05-07 08:50:00
2025-05-07 08:55:00,9000.0,2025-05-07 08:55:00
2025-05-07 09:00:00,4944.661,2025-05-07 09:00:00
2025-05-07 09:05:00,0.0,2025-05-07 09:05:00
2025-05-07 09:10:00,0.0,2025-05-07 09:10:00
2025-05-07 09:15:00,0.0,2025-05-07 09:15:00
2025-05-07 09:20:00,0.0,2025-05-07 09:20:00
2025-05-07 09:25:00,0.0,2025-05-07 09:25:00
2025-05-07 09:30:00,0.0,2025-05-07 09:30:00
2025-05-07 09:35:00,0.0,2025-05-07 09:35:00
2025-05-07 09:40:00,0.0,2025-05-07 09:40:00
2025-05-07 09:45:00,0.0,2025-05-07 09:45:00
2025-05-07 09:50:00,0.0,2025-05-07 09:50:00
2025-05-07 09:55:00,0.0,2025-05-07 09:55:00
2025-05-07 10:00:00,0.0,2025-05-07 10:00:00
2025-05-07 10:05:00,0.0,2025-05-07 10:05:00
2025-05-07 10:10:00,0.0,2025-05-07 10:10:00
2025-05-07 10:15:00,0.0,2025-05-07 10:15:00
2025-05-07 10:20:00,0.0,2025-05-07 10:20:00
2025-05-07 10:25:00,0.0,2025-05-07 10:25:00
2025-05-07 10:30:00,0.0,2025-05-07 10:30:00
2025-05-07 10:35:00,0.0,2025-05-07 10:35:00
2025-05-07 10:40:00,0.0,2025-05-07 10:40:00
2025-05-07 10:45:00,0.0,2025-05-07 10:45:00
2025-05-07 10:50:00,0.0,2025-05-07 10:50:00
2025-05-07 10:55:00,0.0,2025-05-07 10:55:00
2025-05-07 11:00:00,-1140.001,2025-05-07 11:00:00
2025-05-07 11:05:00,-1055.981,2025-05-07 11:05:00
2025-05-07 11:10:00,-1199.941,2025-05-07 11:10:00
2025-05-07 11:15:00,-1059.981,2025-05-07 11:15:00
2025-05-07 11:20:00,-1051.981,2025-05-07 11:20:00
2025-05-07 11:25:00,-1075.951,2025-05-07 11:25:00
2025-05-07 11:30:00,-1011.961,2025-05-07 11:30:00
2025-05-07 11:35:00,-1043.951,2025-05-07 11:35:00
2025-05-07 11:40:00,-1011.911,2025-05-07 11:40:00
2025-05-07 11:45:00,-999.961,2025-05-07 11:45:00
