,power_opt,time
2025-05-15 14:55:00,-2655.342,2025-05-15 14:55:00
2025-05-15 15:00:00,-2655.343,2025-05-15 15:00:00
2025-05-15 15:05:00,-2655.344,2025-05-15 15:05:00
2025-05-15 15:10:00,-2655.346,2025-05-15 15:10:00
2025-05-15 15:15:00,-2655.346,2025-05-15 15:15:00
2025-05-15 15:20:00,-2655.348,2025-05-15 15:20:00
2025-05-15 15:25:00,-2655.349,2025-05-15 15:25:00
2025-05-15 15:30:00,-2655.348,2025-05-15 15:30:00
2025-05-15 15:35:00,-2655.348,2025-05-15 15:35:00
2025-05-15 15:40:00,-2655.347,2025-05-15 15:40:00
2025-05-15 15:45:00,-2655.348,2025-05-15 15:45:00
2025-05-15 15:50:00,-2655.347,2025-05-15 15:50:00
2025-05-15 15:55:00,-2655.346,2025-05-15 15:55:00
2025-05-15 16:00:00,-2655.344,2025-05-15 16:00:00
2025-05-15 16:05:00,-2655.343,2025-05-15 16:05:00
2025-05-15 16:10:00,-2655.342,2025-05-15 16:10:00
2025-05-15 16:15:00,-2655.34,2025-05-15 16:15:00
2025-05-15 16:20:00,-2655.338,2025-05-15 16:20:00
2025-05-15 16:25:00,-2655.338,2025-05-15 16:25:00
2025-05-15 16:30:00,-2655.335,2025-05-15 16:30:00
2025-05-15 16:35:00,-2655.334,2025-05-15 16:35:00
2025-05-15 16:40:00,-2655.332,2025-05-15 16:40:00
2025-05-15 16:45:00,-2655.331,2025-05-15 16:45:00
2025-05-15 16:50:00,-2655.332,2025-05-15 16:50:00
2025-05-15 16:55:00,-2655.327,2025-05-15 16:55:00
2025-05-15 17:00:00,-2655.327,2025-05-15 17:00:00
2025-05-15 17:05:00,-2655.321,2025-05-15 17:05:00
2025-05-15 17:10:00,-2655.323,2025-05-15 17:10:00
2025-05-15 17:15:00,-2655.321,2025-05-15 17:15:00
2025-05-15 17:20:00,-2655.319,2025-05-15 17:20:00
2025-05-15 17:25:00,-2655.323,2025-05-15 17:25:00
2025-05-15 17:30:00,-2655.322,2025-05-15 17:30:00
2025-05-15 17:35:00,-2655.323,2025-05-15 17:35:00
2025-05-15 17:40:00,-2655.33,2025-05-15 17:40:00
2025-05-15 17:45:00,-2655.334,2025-05-15 17:45:00
2025-05-15 17:50:00,-2655.34,2025-05-15 17:50:00
2025-05-15 17:55:00,-2655.346,2025-05-15 17:55:00
2025-05-15 18:00:00,9000.0,2025-05-15 18:00:00
2025-05-15 18:05:00,9000.0,2025-05-15 18:05:00
2025-05-15 18:10:00,9000.0,2025-05-15 18:10:00
2025-05-15 18:15:00,9000.0,2025-05-15 18:15:00
2025-05-15 18:20:00,9000.0,2025-05-15 18:20:00
2025-05-15 18:25:00,9000.0,2025-05-15 18:25:00
2025-05-15 18:30:00,9000.0,2025-05-15 18:30:00
2025-05-15 18:35:00,9000.0,2025-05-15 18:35:00
2025-05-15 18:40:00,9000.0,2025-05-15 18:40:00
2025-05-15 18:45:00,9000.0,2025-05-15 18:45:00
2025-05-15 18:50:00,9000.0,2025-05-15 18:50:00
2025-05-15 18:55:00,9000.0,2025-05-15 18:55:00
2025-05-15 19:00:00,9000.0,2025-05-15 19:00:00
2025-05-15 19:05:00,9000.0,2025-05-15 19:05:00
2025-05-15 19:10:00,9000.0,2025-05-15 19:10:00
2025-05-15 19:15:00,9000.0,2025-05-15 19:15:00
2025-05-15 19:20:00,9000.0,2025-05-15 19:20:00
2025-05-15 19:25:00,9000.0,2025-05-15 19:25:00
2025-05-15 19:30:00,9000.0,2025-05-15 19:30:00
2025-05-15 19:35:00,9000.0,2025-05-15 19:35:00
2025-05-15 19:40:00,9000.0,2025-05-15 19:40:00
2025-05-15 19:45:00,5939.999,2025-05-15 19:45:00
2025-05-15 19:50:00,0.0,2025-05-15 19:50:00
2025-05-15 19:55:00,0.0,2025-05-15 19:55:00
2025-05-15 20:00:00,0.0,2025-05-15 20:00:00
2025-05-15 20:05:00,0.0,2025-05-15 20:05:00
2025-05-15 20:10:00,0.0,2025-05-15 20:10:00
2025-05-15 20:15:00,0.0,2025-05-15 20:15:00
2025-05-15 20:20:00,0.0,2025-05-15 20:20:00
2025-05-15 20:25:00,0.0,2025-05-15 20:25:00
2025-05-15 20:30:00,0.0,2025-05-15 20:30:00
2025-05-15 20:35:00,0.0,2025-05-15 20:35:00
2025-05-15 20:40:00,0.0,2025-05-15 20:40:00
2025-05-15 20:45:00,0.0,2025-05-15 20:45:00
2025-05-15 20:50:00,0.0,2025-05-15 20:50:00
2025-05-15 20:55:00,0.0,2025-05-15 20:55:00
2025-05-15 21:00:00,0.0,2025-05-15 21:00:00
2025-05-15 21:05:00,0.0,2025-05-15 21:05:00
2025-05-15 21:10:00,0.0,2025-05-15 21:10:00
2025-05-15 21:15:00,0.0,2025-05-15 21:15:00
2025-05-15 21:20:00,0.0,2025-05-15 21:20:00
2025-05-15 21:25:00,0.0,2025-05-15 21:25:00
2025-05-15 21:30:00,0.0,2025-05-15 21:30:00
2025-05-15 21:35:00,0.0,2025-05-15 21:35:00
2025-05-15 21:40:00,0.0,2025-05-15 21:40:00
2025-05-15 21:45:00,0.0,2025-05-15 21:45:00
2025-05-15 21:50:00,0.0,2025-05-15 21:50:00
2025-05-15 21:55:00,0.0,2025-05-15 21:55:00
2025-05-15 22:00:00,-2322.536,2025-05-15 22:00:00
2025-05-15 22:05:00,-2322.674,2025-05-15 22:05:00
2025-05-15 22:10:00,-2322.742,2025-05-15 22:10:00
2025-05-15 22:15:00,-2322.795,2025-05-15 22:15:00
2025-05-15 22:20:00,-2322.838,2025-05-15 22:20:00
2025-05-15 22:25:00,-2322.877,2025-05-15 22:25:00
2025-05-15 22:30:00,-2322.913,2025-05-15 22:30:00
2025-05-15 22:35:00,-2322.947,2025-05-15 22:35:00
2025-05-15 22:40:00,-2322.981,2025-05-15 22:40:00
2025-05-15 22:45:00,-2323.014,2025-05-15 22:45:00
2025-05-15 22:50:00,-2323.046,2025-05-15 22:50:00
2025-05-15 22:55:00,-2323.078,2025-05-15 22:55:00
2025-05-15 23:00:00,-2323.109,2025-05-15 23:00:00
2025-05-15 23:05:00,-2323.14,2025-05-15 23:05:00
2025-05-15 23:10:00,-2323.171,2025-05-15 23:10:00
2025-05-15 23:15:00,-2323.201,2025-05-15 23:15:00
2025-05-15 23:20:00,-2323.231,2025-05-15 23:20:00
2025-05-15 23:25:00,-2323.259,2025-05-15 23:25:00
2025-05-15 23:30:00,-2323.288,2025-05-15 23:30:00
2025-05-15 23:35:00,-2323.315,2025-05-15 23:35:00
2025-05-15 23:40:00,-2323.342,2025-05-15 23:40:00
2025-05-15 23:45:00,-2323.369,2025-05-15 23:45:00
2025-05-15 23:50:00,-2323.393,2025-05-15 23:50:00
2025-05-15 23:55:00,-2323.419,2025-05-15 23:55:00
2025-05-16 00:00:00,-2323.442,2025-05-16 00:00:00
2025-05-16 00:05:00,-2323.464,2025-05-16 00:05:00
2025-05-16 00:10:00,-2323.484,2025-05-16 00:10:00
2025-05-16 00:15:00,-2323.506,2025-05-16 00:15:00
2025-05-16 00:20:00,-2323.525,2025-05-16 00:20:00
2025-05-16 00:25:00,-2323.543,2025-05-16 00:25:00
2025-05-16 00:30:00,-2323.56,2025-05-16 00:30:00
2025-05-16 00:35:00,-2323.576,2025-05-16 00:35:00
2025-05-16 00:40:00,-2323.589,2025-05-16 00:40:00
2025-05-16 00:45:00,-2323.603,2025-05-16 00:45:00
2025-05-16 00:50:00,-2323.616,2025-05-16 00:50:00
2025-05-16 00:55:00,-2323.628,2025-05-16 00:55:00
2025-05-16 01:00:00,-2323.637,2025-05-16 01:00:00
2025-05-16 01:05:00,-2323.645,2025-05-16 01:05:00
2025-05-16 01:10:00,-2323.653,2025-05-16 01:10:00
2025-05-16 01:15:00,-2323.659,2025-05-16 01:15:00
2025-05-16 01:20:00,-2323.666,2025-05-16 01:20:00
2025-05-16 01:25:00,-2323.669,2025-05-16 01:25:00
2025-05-16 01:30:00,-2323.672,2025-05-16 01:30:00
2025-05-16 01:35:00,-2323.676,2025-05-16 01:35:00
2025-05-16 01:40:00,-2323.678,2025-05-16 01:40:00
2025-05-16 01:45:00,-2323.68,2025-05-16 01:45:00
2025-05-16 01:50:00,-2323.68,2025-05-16 01:50:00
2025-05-16 01:55:00,-2323.678,2025-05-16 01:55:00
2025-05-16 02:00:00,-2323.678,2025-05-16 02:00:00
2025-05-16 02:05:00,-2323.673,2025-05-16 02:05:00
2025-05-16 02:10:00,-2323.668,2025-05-16 02:10:00
2025-05-16 02:15:00,-2323.665,2025-05-16 02:15:00
2025-05-16 02:20:00,-2323.657,2025-05-16 02:20:00
2025-05-16 02:25:00,-2323.651,2025-05-16 02:25:00
2025-05-16 02:30:00,-2323.642,2025-05-16 02:30:00
2025-05-16 02:35:00,-2323.633,2025-05-16 02:35:00
2025-05-16 02:40:00,-2323.625,2025-05-16 02:40:00
2025-05-16 02:45:00,-2323.615,2025-05-16 02:45:00
2025-05-16 02:50:00,-2323.604,2025-05-16 02:50:00
2025-05-16 02:55:00,-2323.594,2025-05-16 02:55:00
2025-05-16 03:00:00,-2323.58,2025-05-16 03:00:00
2025-05-16 03:05:00,-2323.569,2025-05-16 03:05:00
2025-05-16 03:10:00,-2323.555,2025-05-16 03:10:00
2025-05-16 03:15:00,-2323.544,2025-05-16 03:15:00
2025-05-16 03:20:00,-2323.528,2025-05-16 03:20:00
2025-05-16 03:25:00,-2323.517,2025-05-16 03:25:00
2025-05-16 03:30:00,-2323.503,2025-05-16 03:30:00
2025-05-16 03:35:00,-2323.487,2025-05-16 03:35:00
2025-05-16 03:40:00,-2323.472,2025-05-16 03:40:00
2025-05-16 03:45:00,-2323.458,2025-05-16 03:45:00
2025-05-16 03:50:00,-2323.442,2025-05-16 03:50:00
2025-05-16 03:55:00,-2323.427,2025-05-16 03:55:00
2025-05-16 04:00:00,-2323.412,2025-05-16 04:00:00
2025-05-16 04:05:00,-2323.397,2025-05-16 04:05:00
2025-05-16 04:10:00,-2323.382,2025-05-16 04:10:00
2025-05-16 04:15:00,-2323.366,2025-05-16 04:15:00
2025-05-16 04:20:00,-2323.351,2025-05-16 04:20:00
2025-05-16 04:25:00,-2323.337,2025-05-16 04:25:00
2025-05-16 04:30:00,-2323.322,2025-05-16 04:30:00
2025-05-16 04:35:00,-2323.308,2025-05-16 04:35:00
2025-05-16 04:40:00,-2323.294,2025-05-16 04:40:00
2025-05-16 04:45:00,-2323.28,2025-05-16 04:45:00
2025-05-16 04:50:00,-2323.266,2025-05-16 04:50:00
2025-05-16 04:55:00,-2323.253,2025-05-16 04:55:00
2025-05-16 05:00:00,-2323.24,2025-05-16 05:00:00
2025-05-16 05:05:00,-2323.227,2025-05-16 05:05:00
2025-05-16 05:10:00,-2323.213,2025-05-16 05:10:00
2025-05-16 05:15:00,-2323.198,2025-05-16 05:15:00
2025-05-16 05:20:00,-2323.186,2025-05-16 05:20:00
2025-05-16 05:25:00,-2323.17,2025-05-16 05:25:00
2025-05-16 05:30:00,-2323.152,2025-05-16 05:30:00
2025-05-16 05:35:00,-2323.132,2025-05-16 05:35:00
2025-05-16 05:40:00,-2323.104,2025-05-16 05:40:00
2025-05-16 05:45:00,-2323.064,2025-05-16 05:45:00
2025-05-16 05:50:00,-2322.996,2025-05-16 05:50:00
2025-05-16 05:55:00,-2322.835,2025-05-16 05:55:00
2025-05-16 06:00:00,0.0,2025-05-16 06:00:00
2025-05-16 06:05:00,0.0,2025-05-16 06:05:00
2025-05-16 06:10:00,0.0,2025-05-16 06:10:00
2025-05-16 06:15:00,0.0,2025-05-16 06:15:00
2025-05-16 06:20:00,0.0,2025-05-16 06:20:00
2025-05-16 06:25:00,0.0,2025-05-16 06:25:00
2025-05-16 06:30:00,0.0,2025-05-16 06:30:00
2025-05-16 06:35:00,0.0,2025-05-16 06:35:00
2025-05-16 06:40:00,0.0,2025-05-16 06:40:00
2025-05-16 06:45:00,0.0,2025-05-16 06:45:00
2025-05-16 06:50:00,0.0,2025-05-16 06:50:00
2025-05-16 06:55:00,0.0,2025-05-16 06:55:00
2025-05-16 07:00:00,0.0,2025-05-16 07:00:00
2025-05-16 07:05:00,0.0,2025-05-16 07:05:00
2025-05-16 07:10:00,0.0,2025-05-16 07:10:00
2025-05-16 07:15:00,0.0,2025-05-16 07:15:00
2025-05-16 07:20:00,0.0,2025-05-16 07:20:00
2025-05-16 07:25:00,0.0,2025-05-16 07:25:00
2025-05-16 07:30:00,0.0,2025-05-16 07:30:00
2025-05-16 07:35:00,0.0,2025-05-16 07:35:00
2025-05-16 07:40:00,0.0,2025-05-16 07:40:00
2025-05-16 07:45:00,0.0,2025-05-16 07:45:00
2025-05-16 07:50:00,0.0,2025-05-16 07:50:00
2025-05-16 07:55:00,0.0,2025-05-16 07:55:00
2025-05-16 08:00:00,9000.0,2025-05-16 08:00:00
2025-05-16 08:05:00,9000.0,2025-05-16 08:05:00
2025-05-16 08:10:00,9000.0,2025-05-16 08:10:00
2025-05-16 08:15:00,9000.0,2025-05-16 08:15:00
2025-05-16 08:20:00,9000.0,2025-05-16 08:20:00
2025-05-16 08:25:00,9000.0,2025-05-16 08:25:00
2025-05-16 08:30:00,9000.0,2025-05-16 08:30:00
2025-05-16 08:35:00,9000.0,2025-05-16 08:35:00
2025-05-16 08:40:00,9000.0,2025-05-16 08:40:00
2025-05-16 08:45:00,9000.0,2025-05-16 08:45:00
2025-05-16 08:50:00,9000.0,2025-05-16 08:50:00
2025-05-16 08:55:00,9000.0,2025-05-16 08:55:00
2025-05-16 09:00:00,9000.0,2025-05-16 09:00:00
2025-05-16 09:05:00,9000.0,2025-05-16 09:05:00
2025-05-16 09:10:00,9000.0,2025-05-16 09:10:00
2025-05-16 09:15:00,9000.0,2025-05-16 09:15:00
2025-05-16 09:20:00,9000.0,2025-05-16 09:20:00
2025-05-16 09:25:00,9000.0,2025-05-16 09:25:00
2025-05-16 09:30:00,9000.0,2025-05-16 09:30:00
2025-05-16 09:35:00,9000.0,2025-05-16 09:35:00
2025-05-16 09:40:00,8999.999,2025-05-16 09:40:00
2025-05-16 09:45:00,5939.999,2025-05-16 09:45:00
2025-05-16 09:50:00,0.0,2025-05-16 09:50:00
2025-05-16 09:55:00,0.0,2025-05-16 09:55:00
2025-05-16 10:00:00,0.0,2025-05-16 10:00:00
2025-05-16 10:05:00,0.0,2025-05-16 10:05:00
2025-05-16 10:10:00,0.0,2025-05-16 10:10:00
2025-05-16 10:15:00,0.0,2025-05-16 10:15:00
2025-05-16 10:20:00,0.0,2025-05-16 10:20:00
2025-05-16 10:25:00,0.0,2025-05-16 10:25:00
2025-05-16 10:30:00,0.0,2025-05-16 10:30:00
2025-05-16 10:35:00,0.0,2025-05-16 10:35:00
2025-05-16 10:40:00,0.0,2025-05-16 10:40:00
2025-05-16 10:45:00,0.0,2025-05-16 10:45:00
2025-05-16 10:50:00,0.0,2025-05-16 10:50:00
2025-05-16 10:55:00,0.0,2025-05-16 10:55:00
2025-05-16 11:00:00,-2654.51,2025-05-16 11:00:00
2025-05-16 11:05:00,-2654.589,2025-05-16 11:05:00
2025-05-16 11:10:00,-2654.624,2025-05-16 11:10:00
2025-05-16 11:15:00,-2654.659,2025-05-16 11:15:00
2025-05-16 11:20:00,-2654.685,2025-05-16 11:20:00
2025-05-16 11:25:00,-2654.716,2025-05-16 11:25:00
2025-05-16 11:30:00,-2654.741,2025-05-16 11:30:00
2025-05-16 11:35:00,-2654.768,2025-05-16 11:35:00
2025-05-16 11:40:00,-2654.795,2025-05-16 11:40:00
2025-05-16 11:45:00,-2654.821,2025-05-16 11:45:00
2025-05-16 11:50:00,-2654.848,2025-05-16 11:50:00
2025-05-16 11:55:00,-2654.877,2025-05-16 11:55:00
2025-05-16 12:00:00,-2654.904,2025-05-16 12:00:00
2025-05-16 12:05:00,-2654.932,2025-05-16 12:05:00
2025-05-16 12:10:00,-2654.96,2025-05-16 12:10:00
2025-05-16 12:15:00,-2654.986,2025-05-16 12:15:00
2025-05-16 12:20:00,-2655.013,2025-05-16 12:20:00
2025-05-16 12:25:00,-2655.038,2025-05-16 12:25:00
2025-05-16 12:30:00,-2655.065,2025-05-16 12:30:00
2025-05-16 12:35:00,-2655.089,2025-05-16 12:35:00
2025-05-16 12:40:00,-2655.116,2025-05-16 12:40:00
2025-05-16 12:45:00,-2655.139,2025-05-16 12:45:00
2025-05-16 12:50:00,-2655.164,2025-05-16 12:50:00
2025-05-16 12:55:00,-2655.187,2025-05-16 12:55:00
2025-05-16 13:00:00,-2655.21,2025-05-16 13:00:00
2025-05-16 13:05:00,-2655.229,2025-05-16 13:05:00
2025-05-16 13:10:00,-2655.253,2025-05-16 13:10:00
2025-05-16 13:15:00,-2655.272,2025-05-16 13:15:00
2025-05-16 13:20:00,-2655.288,2025-05-16 13:20:00
2025-05-16 13:25:00,-2655.307,2025-05-16 13:25:00
2025-05-16 13:30:00,-2655.325,2025-05-16 13:30:00
2025-05-16 13:35:00,-2655.34,2025-05-16 13:35:00
2025-05-16 13:40:00,-2655.354,2025-05-16 13:40:00
2025-05-16 13:45:00,-2655.37,2025-05-16 13:45:00
2025-05-16 13:50:00,-2655.386,2025-05-16 13:50:00
2025-05-16 13:55:00,-2655.398,2025-05-16 13:55:00
2025-05-16 14:00:00,-2655.408,2025-05-16 14:00:00
2025-05-16 14:05:00,-2655.42,2025-05-16 14:05:00
2025-05-16 14:10:00,-2655.428,2025-05-16 14:10:00
2025-05-16 14:15:00,-2655.44,2025-05-16 14:15:00
2025-05-16 14:20:00,-2655.448,2025-05-16 14:20:00
2025-05-16 14:25:00,-2655.457,2025-05-16 14:25:00
2025-05-16 14:30:00,-2655.462,2025-05-16 14:30:00
2025-05-16 14:35:00,-2655.471,2025-05-16 14:35:00
2025-05-16 14:40:00,-2655.476,2025-05-16 14:40:00
2025-05-16 14:45:00,-2655.484,2025-05-16 14:45:00
2025-05-16 14:50:00,-2655.489,2025-05-16 14:50:00
2025-05-16 14:55:00,-2655.494,2025-05-16 14:55:00
2025-05-16 15:00:00,-2655.498,2025-05-16 15:00:00
2025-05-16 15:05:00,-2655.497,2025-05-16 15:05:00
2025-05-16 15:10:00,-2655.5,2025-05-16 15:10:00
2025-05-16 15:15:00,-2655.505,2025-05-16 15:15:00
2025-05-16 15:20:00,-2655.504,2025-05-16 15:20:00
2025-05-16 15:25:00,-2655.504,2025-05-16 15:25:00
2025-05-16 15:30:00,-2655.503,2025-05-16 15:30:00
2025-05-16 15:35:00,-2655.503,2025-05-16 15:35:00
2025-05-16 15:40:00,-2655.503,2025-05-16 15:40:00
2025-05-16 15:45:00,-2655.5,2025-05-16 15:45:00
2025-05-16 15:50:00,-2655.497,2025-05-16 15:50:00
2025-05-16 15:55:00,-2655.495,2025-05-16 15:55:00
2025-05-16 16:00:00,-2655.495,2025-05-16 16:00:00
2025-05-16 16:05:00,-2655.493,2025-05-16 16:05:00
2025-05-16 16:10:00,-2655.49,2025-05-16 16:10:00
2025-05-16 16:15:00,-2655.487,2025-05-16 16:15:00
2025-05-16 16:20:00,-2655.484,2025-05-16 16:20:00
2025-05-16 16:25:00,-2655.482,2025-05-16 16:25:00
2025-05-16 16:30:00,-2655.48,2025-05-16 16:30:00
2025-05-16 16:35:00,-2655.477,2025-05-16 16:35:00
2025-05-16 16:40:00,-2655.475,2025-05-16 16:40:00
2025-05-16 16:45:00,-2655.473,2025-05-16 16:45:00
2025-05-16 16:50:00,-2655.471,2025-05-16 16:50:00
2025-05-16 16:55:00,-2655.47,2025-05-16 16:55:00
2025-05-16 17:00:00,-2655.468,2025-05-16 17:00:00
2025-05-16 17:05:00,-2655.467,2025-05-16 17:05:00
2025-05-16 17:10:00,-2655.466,2025-05-16 17:10:00
2025-05-16 17:15:00,-2655.465,2025-05-16 17:15:00
2025-05-16 17:20:00,-2655.464,2025-05-16 17:20:00
2025-05-16 17:25:00,-2655.463,2025-05-16 17:25:00
2025-05-16 17:30:00,-2655.46,2025-05-16 17:30:00
2025-05-16 17:35:00,-2655.456,2025-05-16 17:35:00
2025-05-16 17:40:00,-2655.448,2025-05-16 17:40:00
2025-05-16 17:45:00,-2655.424,2025-05-16 17:45:00
2025-05-16 17:50:00,-2655.393,2025-05-16 17:50:00
2025-05-16 17:55:00,-2655.284,2025-05-16 17:55:00
2025-05-16 18:00:00,9000.0,2025-05-16 18:00:00
2025-05-16 18:05:00,9000.0,2025-05-16 18:05:00
2025-05-16 18:10:00,9000.0,2025-05-16 18:10:00
2025-05-16 18:15:00,9000.0,2025-05-16 18:15:00
2025-05-16 18:20:00,9000.0,2025-05-16 18:20:00
2025-05-16 18:25:00,9000.0,2025-05-16 18:25:00
2025-05-16 18:30:00,9000.0,2025-05-16 18:30:00
2025-05-16 18:35:00,9000.0,2025-05-16 18:35:00
2025-05-16 18:40:00,9000.0,2025-05-16 18:40:00
2025-05-16 18:45:00,9000.0,2025-05-16 18:45:00
2025-05-16 18:50:00,9000.0,2025-05-16 18:50:00
2025-05-16 18:55:00,9000.0,2025-05-16 18:55:00
2025-05-16 19:00:00,9000.0,2025-05-16 19:00:00
2025-05-16 19:05:00,9000.0,2025-05-16 19:05:00
2025-05-16 19:10:00,9000.0,2025-05-16 19:10:00
2025-05-16 19:15:00,9000.0,2025-05-16 19:15:00
2025-05-16 19:20:00,9000.0,2025-05-16 19:20:00
2025-05-16 19:25:00,9000.0,2025-05-16 19:25:00
2025-05-16 19:30:00,9000.0,2025-05-16 19:30:00
2025-05-16 19:35:00,9000.0,2025-05-16 19:35:00
2025-05-16 19:40:00,8999.999,2025-05-16 19:40:00
2025-05-16 19:45:00,5939.999,2025-05-16 19:45:00
2025-05-16 19:50:00,0.0,2025-05-16 19:50:00
2025-05-16 19:55:00,0.0,2025-05-16 19:55:00
2025-05-16 20:00:00,0.0,2025-05-16 20:00:00
2025-05-16 20:05:00,0.0,2025-05-16 20:05:00
2025-05-16 20:10:00,0.0,2025-05-16 20:10:00
2025-05-16 20:15:00,0.0,2025-05-16 20:15:00
2025-05-16 20:20:00,0.0,2025-05-16 20:20:00
2025-05-16 20:25:00,0.0,2025-05-16 20:25:00
2025-05-16 20:30:00,0.0,2025-05-16 20:30:00
2025-05-16 20:35:00,0.0,2025-05-16 20:35:00
2025-05-16 20:40:00,0.0,2025-05-16 20:40:00
2025-05-16 20:45:00,0.0,2025-05-16 20:45:00
2025-05-16 20:50:00,0.0,2025-05-16 20:50:00
2025-05-16 20:55:00,0.0,2025-05-16 20:55:00
2025-05-16 21:00:00,0.0,2025-05-16 21:00:00
2025-05-16 21:05:00,0.0,2025-05-16 21:05:00
2025-05-16 21:10:00,0.0,2025-05-16 21:10:00
2025-05-16 21:15:00,0.0,2025-05-16 21:15:00
2025-05-16 21:20:00,0.0,2025-05-16 21:20:00
2025-05-16 21:25:00,0.0,2025-05-16 21:25:00
2025-05-16 21:30:00,0.0,2025-05-16 21:30:00
2025-05-16 21:35:00,0.0,2025-05-16 21:35:00
2025-05-16 21:40:00,0.0,2025-05-16 21:40:00
2025-05-16 21:45:00,0.0,2025-05-16 21:45:00
2025-05-16 21:50:00,0.0,2025-05-16 21:50:00
2025-05-16 21:55:00,0.0,2025-05-16 21:55:00
2025-05-16 22:00:00,0.0,2025-05-16 22:00:00
2025-05-16 22:05:00,0.0,2025-05-16 22:05:00
2025-05-16 22:10:00,0.0,2025-05-16 22:10:00
2025-05-16 22:15:00,0.0,2025-05-16 22:15:00
2025-05-16 22:20:00,0.0,2025-05-16 22:20:00
2025-05-16 22:25:00,0.0,2025-05-16 22:25:00
2025-05-16 22:30:00,0.0,2025-05-16 22:30:00
2025-05-16 22:35:00,0.0,2025-05-16 22:35:00
2025-05-16 22:40:00,0.0,2025-05-16 22:40:00
2025-05-16 22:45:00,0.0,2025-05-16 22:45:00
2025-05-16 22:50:00,0.0,2025-05-16 22:50:00
2025-05-16 22:55:00,0.0,2025-05-16 22:55:00
2025-05-16 23:00:00,0.0,2025-05-16 23:00:00
2025-05-16 23:05:00,0.0,2025-05-16 23:05:00
2025-05-16 23:10:00,0.0,2025-05-16 23:10:00
2025-05-16 23:15:00,0.0,2025-05-16 23:15:00
2025-05-16 23:20:00,0.0,2025-05-16 23:20:00
2025-05-16 23:25:00,0.0,2025-05-16 23:25:00
2025-05-16 23:30:00,0.0,2025-05-16 23:30:00
2025-05-16 23:35:00,0.0,2025-05-16 23:35:00
2025-05-16 23:40:00,0.0,2025-05-16 23:40:00
2025-05-16 23:45:00,0.0,2025-05-16 23:45:00
2025-05-16 23:50:00,0.0,2025-05-16 23:50:00
2025-05-16 23:55:00,0.0,2025-05-16 23:55:00
2025-05-17 00:00:00,-3097.736,2025-05-17 00:00:00
2025-05-17 00:05:00,-3097.742,2025-05-17 00:05:00
2025-05-17 00:10:00,-3097.745,2025-05-17 00:10:00
2025-05-17 00:15:00,-3097.749,2025-05-17 00:15:00
2025-05-17 00:20:00,-3097.751,2025-05-17 00:20:00
2025-05-17 00:25:00,-3097.753,2025-05-17 00:25:00
2025-05-17 00:30:00,-3097.755,2025-05-17 00:30:00
2025-05-17 00:35:00,-3097.758,2025-05-17 00:35:00
2025-05-17 00:40:00,-3097.761,2025-05-17 00:40:00
2025-05-17 00:45:00,-3097.762,2025-05-17 00:45:00
2025-05-17 00:50:00,-3097.765,2025-05-17 00:50:00
2025-05-17 00:55:00,-3097.768,2025-05-17 00:55:00
2025-05-17 01:00:00,-3097.77,2025-05-17 01:00:00
2025-05-17 01:05:00,-3097.773,2025-05-17 01:05:00
2025-05-17 01:10:00,-3097.774,2025-05-17 01:10:00
2025-05-17 01:15:00,-3097.778,2025-05-17 01:15:00
2025-05-17 01:20:00,-3097.782,2025-05-17 01:20:00
2025-05-17 01:25:00,-3097.783,2025-05-17 01:25:00
2025-05-17 01:30:00,-3097.787,2025-05-17 01:30:00
2025-05-17 01:35:00,-3097.789,2025-05-17 01:35:00
2025-05-17 01:40:00,-3097.792,2025-05-17 01:40:00
2025-05-17 01:45:00,-3097.796,2025-05-17 01:45:00
2025-05-17 01:50:00,-3097.799,2025-05-17 01:50:00
2025-05-17 01:55:00,-3097.802,2025-05-17 01:55:00
2025-05-17 02:00:00,-3097.805,2025-05-17 02:00:00
2025-05-17 02:05:00,-3097.808,2025-05-17 02:05:00
2025-05-17 02:10:00,-3097.81,2025-05-17 02:10:00
2025-05-17 02:15:00,-3097.814,2025-05-17 02:15:00
2025-05-17 02:20:00,-3097.817,2025-05-17 02:20:00
2025-05-17 02:25:00,-3097.82,2025-05-17 02:25:00
2025-05-17 02:30:00,-3097.823,2025-05-17 02:30:00
2025-05-17 02:35:00,-3097.826,2025-05-17 02:35:00
2025-05-17 02:40:00,-3097.828,2025-05-17 02:40:00
2025-05-17 02:45:00,-3097.831,2025-05-17 02:45:00
2025-05-17 02:50:00,-3097.834,2025-05-17 02:50:00
2025-05-17 02:55:00,-3097.838,2025-05-17 02:55:00
2025-05-17 03:00:00,-3097.84,2025-05-17 03:00:00
2025-05-17 03:05:00,-3097.843,2025-05-17 03:05:00
2025-05-17 03:10:00,-3097.845,2025-05-17 03:10:00
2025-05-17 03:15:00,-3097.848,2025-05-17 03:15:00
2025-05-17 03:20:00,-3097.849,2025-05-17 03:20:00
2025-05-17 03:25:00,-3097.851,2025-05-17 03:25:00
2025-05-17 03:30:00,-3097.853,2025-05-17 03:30:00
2025-05-17 03:35:00,-3097.855,2025-05-17 03:35:00
2025-05-17 03:40:00,-3097.857,2025-05-17 03:40:00
2025-05-17 03:45:00,-3097.859,2025-05-17 03:45:00
2025-05-17 03:50:00,-3097.861,2025-05-17 03:50:00
2025-05-17 03:55:00,-3097.863,2025-05-17 03:55:00
2025-05-17 04:00:00,-3097.865,2025-05-17 04:00:00
